freq,Z_real,Z_imag
0.01,545.8022478995358,-3214.335538562926
0.01226330684177562,544.4916460719734,-2627.115926730082
0.0150388694695541,542.9286455688845,-2149.2431641628586
0.01844262708585533,541.060536833412,-1760.6817946474118
0.022616759492228647,538.8227296631846,-1445.1115370750838
0.02773562614198412,536.1360686135521,-1189.241824863341
0.03401304938279253,532.9036823167143,-982.2518721779772
0.04171124612056516,529.0074106262553,-815.3325934247708
0.05115178099293145,524.3039659185115,-681.3109080933748
0.06272899858196243,518.6211734923962,-574.3403811071635
0.07692649574879146,511.7549293323247,-489.6449618889324
0.09433732216299774,503.4679342933413,-423.3049791643267
0.11568875283162833,493.49180784307725,-372.07672771089193
0.1418726674116596,481.5347814907036,-333.23917612282105
0.17398280529303659,467.29762718929845,-304.46375758804135
0.21336045265014109,450.5004102832579,-283.7060165609531
0.26165046987488183,430.921501427251,-269.12094795190967
0.320869999737045,408.4474359637581,-259.0065540434558
0.39349272630958454,383.127473769058,-251.78117180849517
0.48255220427412787,355.2209754750874,-245.99779748803252
0.5917685748188819,325.2214599508333,-240.39185063744307
0.7257039612324216,293.8420260184839,-233.9486347915912
0.8899530352885224,261.95524580066626,-225.96737473739935
1.0913767146512738,230.4952578047091,-216.09614242710794
1.3383887531737564,200.34430409735089,-204.31999830795195
1.64130719537513,172.23241436952534,-190.90097382748627
2.0127853758499383,146.67346443427402,-176.28519504748056
2.4683404670686513,123.94672513688165,-161.001303799605
3.0270016537634614,104.11809666105766,-145.57247974896543
3.7121050090663648,87.08612836319139,-130.4551594016736
4.55226827550731,72.63650641263129,-116.00697229510409
5.5825862688627,60.49264777106861,-102.47892257771375
6.846096838574658,50.355769214764656,-90.023738150951
8.395578619995103,41.932679248478486,-78.71258955595006
10.295755673125127,34.95255397422189,-68.55433253125176
12.626001098748565,29.17523840984926,-59.51368413016172
15.48365256585499,24.393750564506213,-51.52658631565639
18.988078244652634,20.433237751312316,-44.51224222075899
23.285662984981965,17.14803994473223,-38.382000597251775
28.555923019901062,14.417962159825132,-33.04557335290453
35.01900461431709,12.144425503691112,-28.415151530772818
42.944879887892725,10.246862826292553,-24.4079478750827
52.66462393484275,8.659528304099773,-20.947608897983606
64.58424430196978,7.328772308352363,-17.964844393342187
79.20164050192548,6.210767964795015,-15.397535772578657
97.12740198471168,5.269644342441411,-13.190513043977935
119.11031332830068,4.475969579638005,-11.29513447288777
146.06863203649888,3.8055265647441088,-9.668761134333524
179.1284454622004,3.2383285320992883,-8.27418808468867
219.67070907932353,2.757828884052804,-7.079072149260411
269.3889309590173,2.35028692760945,-6.0553811276108584
330.35991201283395,2.004258121946715,-5.17887878586154
405.1304969235382,1.710183485439485,-4.428652981465119
496.8239594734388,1.460057905042002,-3.786689646497249
609.2704661368681,1.247161268147075,-3.2374924098865536
747.1670675868082,1.065839702725332,-2.7677458436246996
916.2739011886731,0.9113268910837762,-2.3660193019704794
1123.6548001387516,0.7795975388333032,-2.0225078257227147
1377.9723598335568,0.6672467435373598,-1.7288064247886057
1689.8497868124568,0.5713903104265802,-1.4777141067865882
2072.3146452190294,0.4895820823213925,-1.2630642022229346
2541.3430367026367,0.419745149315717,-1.079577790574324
3116.52694492943,0.360114429828782,-0.9227373184403077
3821.892620633119,0.30918860674759324,-0.7886777962248557
4686.904192314192,0.26568979046952274,-0.6740932481759777
5747.694424835352,0.2285295878851216,-0.5761563629152916
7048.574036451903,0.196780500615126,-0.4924495428807454
8643.88262059827,0.16965177093978034,-0.4209057792124094
10600.258488068825,0.14646895048233807,-0.35975798314789825
12999.42224413245,0.12665659305344248,-0.3074955866864133
15941.590374559995,0.10972357548871711,-0.26282738550752544
19549.661430912594,0.09525063375103186,-0.22464973761580442
23974.349678010785,0.0828797698608181,-0.19201935379030094
29400.480643347077,0.07230524136256616,-0.16413002252461656
36054.71154250506,0.06326589138825871,-0.14029270455541912
44214.99907374487,0.055538615796629824,-0.11991851198504652
54222.21006501592,0.048932795823671084,-0.10250415595715015
66494.35996665046,0.04328555134887059,-0.0876195062437226
81544.0739518517,0.038457692204226526,-0.07489695719873606
100000.0,0.034330263687398804,-0.06402233843688485
