freq,Z_real,Z_imag
0.01,9600.907084547234,-1382.0101658035978
0.01226330684177562,9444.181165842547,-1289.7395987264556
0.0150388694695541,9297.924418323546,-1203.643196197306
0.01844262708585533,9161.437508810024,-1123.310918959836
0.022616759492228647,9034.0678187914,-1048.3606590529744
0.02773562614198412,8915.206323793807,-978.4364964630284
0.03401304938279253,8804.284681138348,-913.2070999423573
0.04171124612056516,8700.772512137504,-852.3642686364827
0.05115178099293145,8604.174865692314,-795.6216128053959
0.06272899858196243,8514.029851099094,-742.7133737801774
0.07692649574879146,8429.90642865168,-693.393385421416
0.09433732216299774,8351.402347331668,-647.4341818124609
0.11568875283162833,8278.142219510277,-604.626258814744
0.1418726674116596,8209.77572313218,-564.7775005397569
0.17398280529303659,8145.975922297897,-527.7127858813842
0.21336045265014109,8086.4376974822135,-493.2737951604097
0.26165046987488183,8030.87627678115,-461.3190428520721
0.320869999737045,7979.0258595082505,-431.7241695323248
0.39349272630958454,7930.638323067718,-404.3825348755883
0.48255220427412787,7885.482003175148,-379.20616411637707
0.5917685748188819,7843.340535959649,-356.1271132759212
0.7257039612324216,7804.011747938579,-335.09933417179343
0.8899530352885224,7767.306575816588,-316.10113940238216
1.0913767146512738,7733.047991784653,-299.1383908861328
1.3383887531737564,7701.069900370124,-284.24856404138757
1.64130719537513,7671.215958242315,-271.50587437827625
2.0127853758499383,7643.338246196679,-261.0276953569712
2.4683404670686513,7617.295689048452,-252.98254718359078
3.0270016537634614,7592.952068700137,-247.59999711821524
3.7121050090663648,7570.173399718285,-245.18288398748658
4.55226827550731,7548.8243226687755,-246.1223633366145
5.5825862688627,7528.762999283667,-250.9163637313956
6.846096838574658,7509.833737152547,-260.1921442522326
8.395578619995103,7491.856188579345,-274.7337361835814
10.295755673125127,7474.609397988862,-295.515112491261
12.626001098748565,7457.808127894188,-323.73990511623293
15.48365256585499,7441.067653502021,-360.88828244929437
18.988078244652634,7423.851418629266,-408.77101970511336
23.285662984981965,7405.393393397695,-469.58949765876775
28.555923019901062,7384.583472345964,-545.9977282706568
35.01900461431709,7359.799729542688,-641.1574393416165
42.944879887892725,7328.666174522717,-758.7679186249104
52.66462393484275,7287.710371587554,-903.0358194778056
64.58424430196978,7231.8961572947155,-1078.522398932072
79.20164050192548,7154.022617200659,-1289.7624437301613
97.12740198471168,7044.031538667883,-1540.4903120976521
119.11031332830068,6888.386100230144,-1832.250401954943
146.06863203649888,6669.91597161517,-2162.17149495004
179.1284454622004,6368.874376921093,-2519.8884121199317
219.67070907932353,5966.263996664694,-2884.226244712929
269.3889309590173,5450.2458530134245,-3221.443483969391
330.35991201283395,4824.822305908981,-3488.009952435145
405.1304969235382,4116.850073597817,-3640.290316780756
496.8239594734388,3375.210175879753,-3649.282653698774
609.2704661368681,2658.9699439524215,-3512.701544981727
747.1670675868082,2019.6060396281096,-3255.995508529013
916.2739011886731,1487.7004200401982,-2921.5283531415553
1123.6548001387516,1070.4508595681646,-2553.6318261615856
1377.9723598335568,757.8825949137876,-2187.8684813870223
1689.8497868124568,531.6183644725556,-1847.284452008528
2072.3146452190294,371.75559719913184,-1543.6790514042516
2541.3430367026367,260.63482226830354,-1280.8326633156316
3116.52694492943,184.17337381581012,-1057.6851892037787
3821.892620633119,131.83894912066881,-870.7014940356427
4686.904192314192,96.06690474720114,-715.3770283579242
5747.694424835352,71.56388953243909,-587.0908443105917
7048.574036451903,54.68812740534682,-481.53469602512166
8643.88262059827,42.96155108232981,-394.89260758836195
10600.258488068825,34.7098394294817,-323.8848230811274
12999.42224413245,28.806707306604373,-265.7442283136568
15941.590374559995,24.496446151221807,-218.16346668927744
19549.661430912594,21.272577998197917,-179.23303302975873
23974.349678010785,18.79566650758076,-147.3804129503067
29400.480643347077,16.83799307030888,-121.31475464368575
36054.71154250506,15.246466545368603,-99.97863476166278
44214.99907374487,13.917822185721176,-82.50702601604532
54222.21006501592,12.782065629651752,-68.19291163870665
66494.35996665046,11.791432194569078,-56.45874199796417
81544.0739518517,10.913028282019182,-46.832884808585725
100000.0,10.123927909622612,-38.93027217197759
