freq,Z_real,Z_imag
0.01,3381.82298819003,-739.205570732862
0.01226330684177562,3316.704501880722,-658.6730849294629
0.0150388694695541,3258.676680635753,-587.0357808441389
0.01844262708585533,3206.9558285222433,-523.3269701383496
0.022616759492228647,3160.8433473388914,-466.68704355077114
0.02773562614198412,3119.716299379447,-416.35187077595924
0.03401304938279253,3083.0189906489513,-371.64248942795746
0.04171124612056516,3050.255460751407,-331.9559437912284
0.05115178099293145,3020.9827778785093,-296.7571495374234
0.06272899858196243,2994.80504816314,-265.57167437631193
0.07692649574879146,2971.3680582634893,-237.97933689439324
0.09433732216299774,2950.3544785422732,-213.60853677573985
0.11568875283162833,2931.4795617136147,-192.13123933704242
0.1418726674116596,2914.487278447397,-173.2585459652118
0.17398280529303659,2899.1468372345344,-156.7367897266523
0.21336045265014109,2885.2495409030125,-142.3441022117819
0.26165046987488183,2872.6059366002714,-129.88740365996028
0.320869999737045,2861.0432198802882,-119.19977363649376
0.39349272630958454,2850.402856803935,-110.13816404639775
0.48255220427412787,2840.5383907226797,-102.5814200938234
0.5917685748188819,2831.313402707936,-96.42857793787235
0.7257039612324216,2822.599596447673,-91.5974102411889
0.8899530352885224,2814.2749798948007,-88.023192520963
1.0913767146512738,2806.2221170582798,-85.65766413105146
1.3383887531737564,2798.3264241264233,-84.46815773832306
1.64130719537513,2790.474484667188,-84.43687018319253
2.0127853758499383,2782.552359052844,-85.56024547515824
2.4683404670686513,2774.443863637255,-87.8484371725415
3.0270016537634614,2766.028795763359,-91.32481229704509
3.7121050090663648,2757.1810816724246,-96.02545196982771
4.55226827550731,2747.766826221516,-101.99859483585918
5.5825862688627,2737.642246552131,-109.30395777815814
6.846096838574658,2726.6514772713876,-118.01185416810145
8.395578619995103,2714.6242433713096,-128.2020128231375
10.295755673125127,2701.3734104381533,-139.96198104907074
12.626001098748565,2686.692441524693,-153.38497313241186
15.48365256585499,2670.3528186566023,-168.56700257319102
18.988078244652634,2652.101527022589,-185.6031143648855
23.285662984981965,2631.6587544213367,-204.58251634977714
28.555923019901062,2608.7160303537203,-225.582401738868
35.01900461431709,2582.9351202563294,-248.66026654876595
42.944879887892725,2553.9481006868364,-273.84456739210265
52.66462393484275,2521.359166715278,-301.1236515125149
64.58424430196978,2484.7488526142224,-330.4330396334972
79.20164050192548,2443.6814604911033,-361.6413711423107
97.12740198471168,2397.716554769788,-394.5356445492138
119.11031332830068,2346.4253439543527,-428.80680674776306
146.06863203649888,2289.4125713622693,-464.03724241899107
179.1284454622004,2226.3441040233624,-499.6922338594941
219.67070907932353,2156.9796867237364,-535.1178970366174
269.3889309590173,2081.2093023110265,-569.5482951502528
330.35991201283395,1999.0903186106461,-602.1241930495771
405.1304969235382,1910.8812948189754,-631.9250591806002
496.8239594734388,1817.0672855154237,-658.014345958005
609.2704661368681,1718.3711287218562,-679.4958635836905
747.1670675868082,1615.7459259364234,-695.576538113946
916.2739011886731,1510.3459189100056,-705.6285933558503
1123.6548001387516,1403.4760880686586,-709.2429247388372
1377.9723598335568,1296.5244640266305,-706.2657349318332
1689.8497868124568,1190.8844597657928,-696.8125842487593
2072.3146452190294,1087.8765632384475,-681.257530916249
2541.3430367026367,988.6788635112675,-660.1991554382948
3116.52694492943,894.2740767784184,-634.4089203046406
3821.892620633119,805.4175414486631,-604.7696208204848
4686.904192314192,722.626975627523,-572.2122179272922
5747.694424835352,646.1915565729053,-537.6582512137225
7048.574036451903,576.1957193542496,-501.9728672563821
8643.88262059827,512.5521880868571,-465.9309723439146
10600.258488068825,455.0389837714103,-430.1967373156145
12999.42224413245,403.33612213132074,-395.31501274064726
15941.590374559995,357.05900741729977,-361.71226412032405
19549.661430912594,315.78680878351724,-329.70432701580864
23974.349678010785,279.08516889546917,-299.50843181424295
29400.480643347077,246.52335727722303,-271.25736166526934
36054.71154250506,217.68644895490138,-245.01412205929915
44214.99907374487,192.18333552373707,-220.78600510230245
54222.21006501592,169.65142999844878,-198.53736388885503
66494.35996665046,149.75887367211206,-178.2007485853624
81544.0739518517,132.2049442015984,-159.6862963348575
100000.0,116.71923521773063,-142.88942507426475
