freq,Z_real,Z_imag
0.01,1505.0578098101926,-966.3327373740527
0.01226330684177562,1447.8024564648276,-829.658557229724
0.0150388694695541,1398.6451669589633,-712.3169141095519
0.01844262708585533,1356.4404907738976,-611.5735898213884
0.022616759492228647,1320.2049831670333,-525.0811395948193
0.02773562614198412,1289.0942890787637,-450.8241939850204
0.03401304938279253,1262.383468003688,-387.0724988849101
0.04171124612056516,1239.450101354358,-332.3405994446353
0.05115178099293145,1219.7597886803128,-285.35322851917545
0.06272899858196243,1202.8536947669277,-245.0155931991951
0.07692649574879146,1188.3378574244534,-210.3878671248973
0.09433732216299774,1175.8740068009283,-180.66329429777207
0.11568875283162833,1165.171682269147,-155.14939427498507
0.1418726674116596,1155.9814631679426,-133.25183091757654
0.17398280529303659,1148.08915562581,-114.46056895147451
0.21336045265014109,1141.3107999646274,-98.33799593704575
0.26165046987488183,1135.488382291322,-84.50873307199392
0.320869999737045,1130.486150280444,-72.65089764266922
0.39349272630958454,1126.18744721186,-62.48861380903928
0.48255220427412787,1122.4919903816483,-53.785597549023116
0.5917685748188819,1119.313530329982,-46.33966667880029
0.7257039612324216,1116.577836165708,-39.978048492994056
0.8899530352885224,1114.220959816316,-34.553376237579855
1.0913767146512738,1112.1877384656862,-29.94028177525046
1.3383887531737564,1110.4304999045373,-26.03250580515238
1.64130719537513,1108.9079401290037,-22.74045918334525
2.0127853758499383,1107.5841463774746,-19.989179540912104
2.4683404670686513,1106.4277419688333,-17.716636760162842
3.0270016537634614,1105.411131848665,-15.87234916050972
3.7121050090663648,1104.5098296926153,-14.416279650548164
4.55226827550731,1103.7018487606495,-13.317987781749984
5.5825862688627,1102.9671394146144,-12.556019726605939
6.846096838574658,1102.2870562385688,-12.11752380772803
8.395578619995103,1101.6438369231778,-11.998084400440582
10.295755673125127,1101.020073315852,-12.20177185517803
12.626001098748565,1100.3981520389261,-12.741410516423937
15.48365256585499,1099.7596374721782,-13.639070848120742
18.988078244652634,1099.0845631744735,-14.926794882951896
23.285662984981965,1098.3505882895493,-16.6475662752674
28.555923019901062,1097.531962218718,-18.85653644080599
35.01900461431709,1096.598222645289,-21.622515441480076
42.944879887892725,1095.5125273472172,-25.02972854786309
52.66462393484275,1094.2294873272626,-29.17982383250011
64.58424430196978,1092.6923256547211,-34.194088113835676
79.20164050192548,1090.8291313012512,-40.215781008340876
97.12740198471168,1088.5479095065582,-47.41241904115298
119.11031332830068,1085.7300520439976,-55.97771782104911
146.06863203649888,1082.2217706961083,-66.13270736191502
179.1284454622004,1077.8229763808592,-78.12524248943289
219.67070907932353,1072.2730891075194,-92.2266977163463
269.3889309590173,1065.2334153379975,-108.72402288268509
330.35991201283395,1056.2661800503427,-127.90451845029423
405.1304969235382,1044.8112963946933,-150.02970778372875
496.8239594734388,1030.1638534761305,-175.29373817629175
609.2704661368681,1011.4585276260327,-203.76136213919858
747.1670675868082,987.671959029893,-235.28183267843016
916.2739011886731,957.6601823678053,-269.37984952581877
1123.6548001387516,920.2533356685232,-305.13540689128104
1377.9723598335568,874.4289549179467,-341.0825017215732
1689.8497868124568,819.5698193882957,-375.17924200441786
2072.3146452190294,755.77485418033,-404.9167359338328
2541.3430367026367,684.135857021209,-427.61872485241156
3116.52694492943,606.8472752477636,-440.9181659614541
3821.892620633119,527.0303150705834,-443.29235675498586
4686.904192314192,448.2566994285036,-434.45748790525414
5747.694424835352,373.9097679174007,-415.4462235749969
7048.574036451903,306.61483497915475,-388.3312126076754
8643.88262059827,247.92975501652958,-355.72323174754735
10600.258488068825,198.34476052863727,-320.24929515833355
12999.42224413245,157.50611360471328,-284.17111996640676
15941.590374559995,124.52660189500119,-249.19959917459013
19549.661430912594,98.27257361841656,-216.47447579021636
23974.349678010785,77.57376715407047,-186.64316666538394
29400.480643347077,61.349009452789105,-159.97787903907982
36054.71154250506,48.66492657249416,-136.4916426965573
44214.99907374487,38.75066693131527,-116.034659246536
54222.21006501592,30.988217562009616,-98.3661690364312
66494.35996665046,24.891825802651255,-83.20403947545401
81544.0739518517,20.08457309269298,-70.2567737824397
100000.0,16.27625582665013,-59.24278426166689
