freq,Z_real,Z_imag
0.01,5168.558458854864,-1548.5465074106223
0.01226330684177562,5164.502704434629,-1279.86632851832
0.0150388694695541,5159.7960168286545,-1063.383951631163
0.01844262708585533,5154.330489169581,-889.8552771051665
0.022616759492228647,5147.979322595634,-751.7974677837013
0.02773562614198412,5140.593260018699,-643.17067981404
0.03401304938279253,5131.99629838828,-559.1189890031083
0.04171124612056516,5121.980534420314,-495.759458667426
0.05115178099293145,5110.299977111062,-450.010249771855
0.06272899858196243,5096.663141553692,-419.4502350185661
0.07692649574879146,5080.724227877937,-402.2038080683832
0.09433732216299774,5062.0726953125895,-396.84552651190637
0.11568875283162833,5040.2210784060935,-402.3199315760783
0.1418726674116596,5014.590981723865,-417.872381242518
0.17398280529303659,4984.497362271123,-442.9870470439583
0.21336045265014109,4949.13150938183,-477.3283940654994
0.26165046987488183,4907.543617535395,-520.6825399935823
0.320869999737045,4858.626587453821,-572.8949544806692
0.39349272630958454,4801.103754492319,-633.8011474956529
0.48255220427412787,4733.524675253333,-703.147511647907
0.5917685748188819,4654.274872604611,-780.5006285015793
0.7257039612324216,4561.607355868922,-865.1455116670058
0.8899530352885224,4453.705330971143,-955.9768589447369
1.0913767146512738,4328.785929660989,-1051.3927074113017
1.3383887531737564,4185.2527026983025,-1149.2067660111506
1.64130719537513,4021.898449286148,-1246.6030668109802
2.0127853758499383,3838.1484312782104,-1340.161986023621
2.4683404670686513,3634.3173550838474,-1425.9862601338173
3.0270016537634614,3411.83481527201,-1499.9449690278884
3.7121050090663648,3173.380023575978,-1558.0300241652988
4.55226827550731,2922.8668876240954,-1596.7860636406047
5.5825862688627,2665.2422645531424,-1613.7406992623714
6.846096838574658,2406.1028974335554,-1607.743044487045
8.395578619995103,2151.1878567724784,-1579.1277345521783
10.295755673125127,1905.8427078065226,-1529.661385353366
12.626001098748565,1674.5609764481333,-1462.2853671252046
15.48365256585499,1460.6832627136916,-1380.7200445930644
18.988078244652634,1266.2865800725276,-1289.0216182831823
23.285662984981965,1092.247046574657,-1191.17738090704
28.555923019901062,938.4255136726945,-1090.7970699428515
35.01900461431709,803.9147384812711,-990.9224913359812
42.944879887892725,687.2943439210316,-893.9480093425111
52.66462393484275,586.8570437790199,-801.6271774421713
64.58424430196978,500.78796024978755,-715.1354576924267
79.20164050192548,427.29326234737573,-635.161831528925
97.12740198471168,364.68323821693184,-562.0087916815471
119.11031332830068,311.4189467900281,-495.68748417958403
146.06863203649888,266.13230197309406,-436.00089125533225
179.1284454622004,227.62832897477824,-382.61232938904135
219.67070907932353,194.87650220099403,-335.09927726760003
269.3889309590173,166.99618941084478,-292.9940187420265
330.35991201283395,143.2396062817653,-255.81319692608685
405.1304969235382,122.97443086370133,-223.0784690069536
496.8239594734388,105.667325481935,-194.33027149291576
609.2704661368681,90.86900352799098,-169.13640930939576
747.1670675868082,78.20108888434758,-147.09686051193543
916.2739011886731,67.3447821832334,-127.84588855459187
1123.6548001387516,58.03121956381522,-111.05229619067501
1377.9723598335568,50.03334836816501,-96.41844415453143
1689.8497868124568,43.15912399510617,-83.67849104772824
2072.3146452190294,37.24583534724916,-72.596182333607
2541.3430367026367,32.15538169887577,-62.9624191927311
3116.52694492943,27.770344458835364,-54.59276573318229
3821.892620633119,23.990719157540944,-47.32500007621588
4686.904192314192,20.731193846595264,-41.01677653921667
5747.694424835352,17.918878897885694,-35.543438849470846
7048.574036451903,15.49140953547237,-30.796005197676436
8643.88262059827,13.3953563163191,-26.67933280560674
10600.258488068825,11.584890378017029,-23.110460898858875
12999.42224413245,10.020659861268038,-20.01712531970582
15941.590374559995,8.668841782184007,-17.336434581262264
19549.661430912594,7.500340052781427,-15.013695287402873
23974.349678010785,6.490105577858036,-13.001374038234763
29400.480643347077,5.616558609375209,-11.258182857534562
36054.71154250506,4.861096998157779,-9.748275564619934
44214.99907374487,4.207676798400586,-8.440543189727872
54222.21006501592,3.6424539768303017,-7.307997373494079
66494.35996665046,3.1534778557185086,-6.327231610741333
81544.0739518517,2.7304284581284843,-5.477951137681039
100000.0,2.364391189736424,-4.742563181141108
