freq,Z_real,Z_imag
0.01,55040.433260536025,-4515.197250475184
0.01226330684177562,54984.28703439133,-3818.830233591482
0.0150388694695541,54922.77725067319,-3263.7482636232694
0.01844262708585533,54855.39641583262,-2825.021686983694
0.022616759492228647,54781.590126506366,-2482.4159391535086
0.02773562614198412,54700.75299554942,-2219.530968218587
0.03401304938279253,54612.2242893246,-2023.0994793106483
0.04171124612056516,54515.28327320031,-1882.4145857740418
0.05115178099293145,54409.144267857,-1788.8628557608845
0.06272899858196243,54292.95142658339,-1735.5431443517894
0.07692649574879146,54165.77325373271,-1716.9551856413536
0.09433732216299774,54026.59689748289,-1728.744836979034
0.11568875283162833,53874.32226667624,-1767.4952415306466
0.1418726674116596,53707.75604258766,-1830.5551058626218
0.17398280529303659,53525.6056828747,-1915.8968584546828
0.21336045265014109,53326.47354767827,-2021.9987302704294
0.26165046987488183,53108.85131791589,-2147.7458352328085
0.320869999737045,52871.11492429073,-2292.3461726280807
0.39349272630958454,52611.52026340257,-2455.258163521889
0.48255220427412787,52328.20004534175,-2636.1269017285726
0.5917685748188819,52019.16219561072,-2834.726774679752
0.7257039612324216,51682.29032279236,-3050.9085151706618
0.8899530352885224,51315.346860658865,-3284.5491032835494
1.0913767146512738,50915.97959645878,-3535.5032686431005
1.3383887531737564,50481.732400929126,-3803.555664702386
1.64130719537513,50010.06107244831,-4088.373115447349
2.0127853758499383,49498.355286615086,-4389.456685108641
2.4683404670686513,48943.96768843089,-4706.093704598153
3.0270016537634614,48344.25115794571,-5037.310311536042
3.7121050090663648,47696.6051983262,-5381.825524763823
4.55226827550731,46998.53221118119,-5738.008371412309
5.5825862688627,46247.70410965578,-6103.84009595229
6.846096838574658,45442.03924933663,-6476.88397354977
8.395578619995103,44579.789011454,-6854.265676454401
10.295755673125127,43659.632546909364,-7232.667438674432
12.626001098748565,42680.7771994109,-7608.339354815341
15.48365256585499,41643.06101696727,-7977.13095159042
18.988078244652634,40547.05261445064,-8334.545608071983
23.285662984981965,39394.14258534538,-8675.819416752693
28.555923019901062,38186.61983147489,-8996.024654764828
35.01900461431709,36927.725759249784,-9290.196214273634
42.944879887892725,35621.679450575844,-9553.477237067973
52.66462393484275,34273.66779145955,-9781.27800206083
64.58424430196978,32889.7961952867,-9969.44008381654
79.20164050192548,31476.99794995584,-10114.396231098617
97.12740198471168,30042.903183823266,-10213.315594373586
119.11031332830068,28595.67169913297,-10264.224083642572
146.06863203649888,27143.797087224186,-10266.090867986846
179.1284454622004,25695.892207112247,-10218.874284592503
219.67070907932353,24260.46790576143,-10123.523491210757
269.3889309590173,22845.717522084615,-9981.935716312733
330.35991201283395,21459.31914830705,-9796.8724990163
405.1304969235382,20108.265906764012,-9571.841426404608
496.8239594734388,18798.731888672544,-9310.952204602312
609.2704661368681,17535.978260051335,-9018.757213023056
747.1670675868082,16324.300778719591,-8700.086924209802
916.2739011886731,15167.016966218749,-8359.889818477914
1123.6548001387516,14066.48873375208,-8003.0848990301
1377.9723598335568,13024.174546446502,-7634.432903856395
1689.8497868124568,12040.704275428665,-7258.430112357183
2072.3146452190294,11115.96967575691,-6879.226519299333
2541.3430367026367,10249.223808993489,-6500.568293356967
3116.52694492943,9439.183532883044,-6125.762971796474
3821.892620633119,8684.130232674706,-5757.664812830555
4686.904192314192,7982.005113545018,-5398.677119047729
5747.694424835352,7330.496488978046,-5050.768104412514
7048.574036451903,6727.117501587553,-4715.496926815174
8643.88262059827,6169.273552610577,-4394.046764966807
10600.258488068825,5654.319376028349,-4087.26220469369
12999.42224413245,5179.606176906519,-3795.6886495030685
15941.590374559995,4742.519579222358,-3519.61193275213
19549.661430912594,4340.509321764235,-3259.0967480035297
23974.349678010785,3971.111729603595,-3014.022907746058
29400.480643347077,3631.965999986101,-2784.118777009227
36054.71154250506,3320.8252989360744,-2568.991504021284
44214.99907374487,3035.563587988203,-2368.1538870178106
54222.21006501592,2774.1790045549155,-2181.04788007756
66494.35996665046,2534.7945158547545,-2007.064858677637
81544.0739518517,2315.656463011111,-1845.5628453242205
100000.0,2115.1315140756224,-1695.880944718905
