freq,Z_real,Z_imag
0.01,17143.548364818773,-2068.063212920025
0.01226330684177562,16880.82910573269,-2242.6332613948953
0.0150388694695541,16591.708466857424,-2424.518352899995
0.01844262708585533,16274.449298187394,-2612.347375230176
0.022616759492228647,15927.48034640782,-2804.3512281447593
0.02773562614198412,15549.487527779806,-2998.340719943726
0.03401304938279253,15139.517871731576,-3191.702763468184
0.04171124612056516,14697.092150112281,-3381.420980434411
0.05115178099293145,14222.319745726973,-3564.12630572988
0.06272899858196243,13716.006774665657,-3736.1816367064143
0.07692649574879146,13179.74630359819,-3893.801834100289
0.09433732216299774,12615.9782662965,-4033.206491303334
0.11568875283162833,12028.006981181528,-4150.798180561025
0.1418726674116596,11419.966467322582,-4243.354021039462
0.17398280529303659,10796.728187780229,-4308.214326167147
0.21336045265014109,10163.752070722629,-4343.449796908661
0.26165046987488183,9526.888795908528,-4347.98906840337
0.320869999737045,8892.14810908396,-4321.691746228074
0.39349272630958454,8265.45295287171,-4265.358067083907
0.48255220427412787,7652.40136869252,-4180.673992315799
0.5917685748188819,7058.056932888934,-4070.0984457521404
0.7257039612324216,6486.784216329145,-3936.7060311429163
0.8899530352885224,5942.139359337463,-3784.002748162735
1.0913767146512738,5426.818678894826,-3615.7334409880473
1.3383887531737564,4942.661619598917,-3435.69813006567
1.64130719537513,4490.6993389325635,-3247.590717622505
2.0127853758499383,4071.2372852586313,-3054.8688177928098
2.4683404670686513,3683.959276000359,-2860.6586248283184
3.0270016537634614,3328.0414265120608,-2667.6945515146954
3.7121050090663648,3002.2662398081743,-2478.290275135709
4.55226827550731,2705.1296514073374,-2294.335939149888
5.5825862688627,2434.9363445425824,-2117.31546190404
6.846096838574658,2189.8808796580997,-1948.337955183808
8.395578619995103,1968.1139477844,-1788.1778710014926
10.295755673125127,1767.7943164911774,-1637.319413392005
12.626001098748565,1587.127830391047,-1496.0017676931095
15.48365256585499,1424.3952404804734,-1364.262672458554
18.988078244652634,1277.970766399111,-1241.978707511498
23.285662984981965,1146.3332355218106,-1128.9013603991123
28.555923019901062,1028.0714694400322,-1024.6884588194525
35.01900461431709,921.8853597431957,-928.9309333071409
42.944879887892725,826.5838311394008,-841.1751264168574
52.66462393484275,741.0806561011879,-760.9410180953709
64.58424430196978,664.388875399689,-687.7368166695161
79.20164050192548,595.6143992505022,-621.0703922498084
97.12740198471168,533.9492153998733,-560.4580216044002
119.11031332830068,478.6645114006651,-505.4308839345217
146.06863203649888,429.1039251139759,-455.5397051946036
179.1284454622004,384.6770661182547,-410.3579014682892
219.67070907932353,344.85339723661605,-369.48352399744476
269.3889309590173,309.15652617588114,-332.5402626365211
330.35991201283395,277.1589291697378,-299.1777224223629
405.1304969235382,248.47710892136496,-269.071150416909
496.8239594734388,222.7671759353868,-241.92075724085635
609.2704661368681,199.72083384554875,-217.4507496574626
747.1670675868082,179.06174428839256,-195.4081668648748
916.2739011886731,160.54224425721628,-175.56159338186794
1123.6548001387516,143.940387953125,-157.69980509342113
1377.9723598335568,129.05728538177394,-141.63039168799378
1689.8497868124568,115.71471092452985,-127.17838792305109
2072.3146452190294,103.75295655276395,-114.18493749475961
2541.3430367026367,93.02890604973999,-102.50600640322725
3116.52694492943,83.41430841445298,-92.01115728454202
3821.892620633119,74.794230449858,-82.58239195837163
4686.904192314192,67.06567032133435,-74.11306618944688
5747.694424835352,60.13631557065343,-66.50687819407968
7048.574036451903,53.92343066348116,-59.67693058233516
8643.88262059827,48.35286062331411,-53.54486408360117
10600.258488068825,43.35813865829186,-48.04006045261454
12999.42224413245,38.879686921195095,-43.0989113087785
15941.590374559995,34.864100662010394,-38.66414925458257
19549.661430912594,31.263507043495814,-34.684237393482405
23974.349678010785,28.034990800979294,-31.112813279273343
29400.480643347077,25.140079746305933,-27.908183342527934
36054.71154250506,22.54428385052186,-25.0328639272232
44214.99907374487,20.21668229837657,-22.45316521046663
54222.21006501592,18.129553497411184,-20.138814453274342
66494.35996665046,16.25804355215719,-18.062615227615172
81544.0739518517,14.579869186096804,-16.200139474441524
100000.0,13.075051516296982,-14.529449461701512
