freq,Z_real,Z_imag
0.01,813305.3643385019,-95291.29085649796
0.01226330684177562,812357.5922643853,-93747.237636157
0.0150388694695541,810936.4018912435,-96061.83489487154
0.01844262708585533,808808.4300719134,-102283.97045062234
0.022616759492228647,805629.1452574945,-112586.4241042461
0.02773562614198412,800894.6428143798,-127241.64226336303
0.03401304938279253,793878.3400952442,-146578.11176829727
0.04171124612056516,783555.0616869685,-170900.46775665667
0.05115178099293145,768525.8107934527,-200349.59675240933
0.06272899858196243,746978.5950181688,-234676.20034756555
0.07692649574879146,716756.8361456242,-272915.4127485983
0.09433732216299774,675646.9218957039,-313004.5337883614
0.11568875283162833,621995.9637297112,-351502.26572190004
0.1418726674116596,555641.8548751905,-383714.67171441135
0.17398280529303659,478822.6011520334,-404549.9821617948
0.21336045265014109,396403.5118437517,-410072.5724724222
0.26165046987488183,314890.35488988634,-399058.12315290724
0.320869999737045,240512.57762340823,-373525.29492405604
0.39349272630958454,177471.0706967996,-337844.10430150776
0.48255220427412787,127293.45332639765,-297076.7734447094
0.5917685748188819,89315.9350771811,-255570.20044152765
0.7257039612324216,61653.36833960321,-216314.92820824924
0.8899530352885224,42061.882751598576,-180961.67816588195
1.0913767146512738,28460.81507463937,-150150.44571647135
1.3383887531737564,19148.839638894093,-123883.04722282264
1.64130719537513,12833.910334421298,-101817.94647718275
2.0127853758499383,8579.083850430101,-83465.30422178985
2.4683404670686513,5724.796573224146,-68301.04600329272
3.0270016537634614,3815.6482834816566,-55826.37723064231
3.7121050090663648,2541.179531192708,-45594.3702062047
4.55226827550731,1691.5111182039966,-37218.25113953614
5.5825862688627,1125.545350746121,-30370.322779581053
6.846096838574658,748.7739146952401,-24776.62250873912
8.395578619995103,498.0490458091066,-20210.0665240363
10.295755673125127,331.24568032423923,-16483.474627467738
12.626001098748565,220.29303556170782,-13443.120873864991
15.48365256585499,146.49905767384521,-10963.057736733466
18.988078244652634,97.42282646826361,-8940.260414799706
23.285662984981965,64.78662902011544,-7290.543499018466
28.555923019901062,43.08395168265308,-5945.163944173211
35.01900461431709,28.652255567240832,-4848.014428944667
42.944879887892725,19.055708733030148,-3953.314857298222
52.66462393484275,12.674421261116775,-3223.7191428806127
64.58424430196978,8.431169695486448,-2628.7655600705416
79.20164050192548,5.609622272278456,-2143.6099273222585
97.12740198471168,3.73344156010718,-1747.9908741290972
119.11031332830068,2.485882423191095,-1425.3851452571262
146.06863203649888,1.6563238461672862,-1162.3182958417078
179.1284454622004,1.1047132452399113,-947.8023299408148
219.67070907932353,0.7379228934165657,-772.8769794459464
269.3889309590173,0.4940278138429715,-630.2355636114472
330.35991201283395,0.33185126090539424,-513.9198559648613
405.1304969235382,0.22401296429448286,-419.0712426551359
496.8239594734388,0.15230656337091597,-341.72779398154006
609.2704661368681,0.1046258440387031,-278.65878128325636
747.1670675868082,0.07292085180373399,-227.22973149130158
916.2739011886731,0.051838818774468394,-185.29238506394583
1123.6548001387516,0.03782045524010054,-151.09496209339233
1377.9723598335568,0.02849903386324281,-123.20898903115013
1689.8497868124568,0.02230081426090498,-100.46962989227374
2072.3146452190294,0.018179347754828525,-81.92702971134652
2541.3430367026367,0.015438804957304179,-66.80663791822639
3116.52694492943,0.013616498554278302,-54.476854350161
3821.892620633119,0.012404767570445053,-44.422646463750915
4686.904192314192,0.011599034806233487,-36.22403571945599
5747.694424835352,0.011063267960747735,-29.538554494767713
7048.574036451903,0.010707013225538641,-24.086940732013034
8643.88262059827,0.010470123919338105,-19.641472768940186
10600.258488068825,0.01031260589127441,-16.016457083021983
12999.42224413245,0.01020786528664767,-13.06047160991857
15941.590374559995,0.01013821869196102,-10.650040628959463
19549.661430912594,0.010091907634578979,-8.68447700687269
23974.349678010785,0.010061113393376089,-7.081676353082439
29400.480643347077,0.010040636959780351,-5.77468740253291
36054.71154250506,0.010027021286316301,-4.708915366088082
44214.99907374487,0.01001796763139098,-3.8398414284954776
54222.21006501592,0.010011947461494688,-3.131163134109232
66494.35996665046,0.010007944388053193,-2.553277981643646
81544.0739518517,0.010005282569989256,-2.0820468855546133
100000.0,0.010003512611104154,-1.6977858520725528
