freq,Z_real,Z_imag
0.01,44451.57830783217,-5545.703450915436
0.01226330684177562,44387.969182184024,-4702.145505291378
0.0150388694695541,44316.870874999775,-4034.53106837974
0.01844262708585533,44237.399536547746,-3512.5619829731077
0.022616759492228647,44148.56733861622,-3111.738781933265
0.02773562614198412,44049.27063348622,-2812.303473898982
0.03401304938279253,43938.27697183473,-2598.376412696204
0.04171124612056516,43814.210961983204,-2457.250767253061
0.05115178099293145,43675.538996665804,-2378.814666256072
0.06272899858196243,43520.55293804317,-2355.07640806996
0.07692649574879146,43347.3529438539,-2379.7724296930355
0.09433732216299774,43153.82974573551,-2448.041207074639
0.11568875283162833,42937.64686474431,-2556.1490702547208
0.1418726674116596,42696.2234801067,-2701.2561942793936
0.17398280529303659,42426.71896694672,-2881.2128877034597
0.21336045265014109,42126.02049800702,-3094.377850958752
0.26165046987488183,41790.73557079136,-3339.4514177760243
0.320869999737045,41417.19187556405,-3615.3180240567967
0.39349272630958454,41001.44754895235,-3920.8933720237637
0.48255220427412787,40539.31552975874,-4254.973077816008
0.5917685748188819,40026.406385150396,-4616.081112312478
0.7257039612324216,39458.19450293701,-5002.318163215123
0.8899530352885224,38830.11279483548,-5411.212231121588
1.0913767146512738,38137.680816620465,-5839.576341701378
1.3383887531737564,37376.67022473797,-6283.381140965558
1.64130719537513,36543.30947226985,-6737.653141914689
2.0127853758499383,35634.5263464378,-7196.4121393555915
2.4683404670686513,34648.22222785458,-7652.663244506975
3.0270016537634614,33583.565905060015,-8098.4593808880645
3.7121050090663648,32441.287865550457,-8525.048117902263
4.55226827550731,31223.949126079624,-8923.11169179414
5.5825862688627,29936.1532458084,-9283.100639237491
6.846096838574658,28584.667881935737,-9595.649984712734
8.395578619995103,27178.4247500149,-9852.053627932979
10.295755673125127,25728.375221600832,-10044.759662808136
12.626001098748565,24247.192979071857,-10167.839660634509
15.48365256585499,22748.83358997514,-10217.381295255273
18.988078244652634,21247.980531352085,-10191.75802250241
23.285662984981965,19759.424175777098,-10091.742113138695
28.555923019901062,18297.4307803116,-9920.44638540295
35.01900461431709,16875.160119842523,-9683.101937511025
42.944879887892725,15504.18269231517,-9386.699662145027
52.66462393484275,14194.132230828334,-9039.538374711079
64.58424430196978,12952.510038647948,-8650.729552826215
79.20164050192548,11784.638409969672,-8229.707549416644
97.12740198471168,10693.744529829457,-7785.786160795265
119.11031332830068,9681.145846436273,-7327.790235973565
146.06863203649888,8746.503511105819,-6863.777524587464
179.1284454622004,7888.1113251636125,-6400.853635827107
219.67070907932353,7103.192195605735,-5945.073393927922
269.3889309590173,6388.180651356752,-5501.415649511204
330.35991201283395,5738.976993047737,-5073.815594699382
405.1304969235382,5151.165059287256,-4665.238214598622
496.8239594734388,4620.190785477424,-4277.7778837888245
609.2704661368681,4141.502502928558,-3912.771506367273
747.1670675868082,3710.656349327558,-3570.9153718566977
916.2739011886731,3323.3914624786726,-3252.378616094068
1123.6548001387516,2975.680088386423,-2956.9085739256207
1377.9723598335568,2663.7576234014596,-2683.9252690553208
1689.8497868124568,2384.1371561514143,-2432.603784127541
2072.3146452190294,2133.6124511657367,-2201.944328691788
2541.3430367026367,1909.252642245816,-1990.8305407335986
3116.52694492943,1708.3912550984223,-1798.076994115418
3821.892620633119,1528.6115972437083,-1622.467110979741
4686.904192314192,1367.7300569312408,-1462.7827564799118
5747.694424835352,1223.778444845053,-1317.8267726945462
7048.574036451903,1094.9861870550442,-1186.4396270958214
8643.88262059827,979.762924892197,-1067.5112360493158
10600.258488068825,876.6818855722156,-959.9888947050247
12999.42224413245,784.4642450247964,-862.8821139802214
15941.590374559995,701.9646011470726,-775.2650410008032
19549.661430912594,628.1576027089443,-696.2770257872966
23974.349678010785,562.1257290660441,-625.1217962155046
29400.480643347077,503.04818280888253,-561.0656158731512
36054.71154250506,450.19083689432887,-503.434724934678
44214.99907374487,402.8971661366756,-451.61230159924344
54222.21006501592,360.5800875142746,-405.0351297231639
66494.35996665046,322.7146325942821,-363.19011568028293
81544.0739518517,288.8313770432207,-325.61076287814114
100000.0,258.5105556311418,-291.8736845100229
