freq,Z_real,Z_imag
0.01,7094.567594440091,-1439.0658658110272
0.01226330684177562,7013.965201730375,-1231.2524830880786
0.0150388694695541,6945.003003330295,-1053.452576803089
0.01844262708585533,6885.999980591917,-901.3322277765358
0.022616759492228647,6835.5178791631315,-771.1835077036371
0.02773562614198412,6792.326150178452,-659.8341011155397
0.03401304938279253,6755.371954465612,-564.5699848143998
0.04171124612056516,6723.754498591553,-483.0692803388645
0.05115178099293145,6696.703077163655,-413.34566744155717
0.06272899858196243,6673.55828614508,-353.6999797072337
0.07692649574879146,6653.755949238731,-302.67880299591144
0.09433732216299774,6636.813365526808,-259.0390682286042
0.11568875283162833,6622.317543133947,-221.7177763138703
0.1418726674116596,6609.915132090523,-189.80611831392568
0.17398280529303659,6599.303810988303,-162.52736133208506
0.21336045265014109,6590.224917452243,-139.2179626967009
0.26165046987488183,6582.457142762452,-119.31145407786232
0.320869999737045,6575.811136886448,-102.32470514456986
0.39349272630958454,6570.124892353749,-87.84623492755921
0.48255220427412787,6565.259794359176,-75.52628964698337
0.5917685748188819,6561.097240675446,-65.0684496563836
0.7257039612324216,6557.53574877605,-56.22256644943112
0.8899530352885224,6554.488479341901,-48.77886434989401
1.0913767146512738,6551.88111531872,-42.56307143112599
1.3383887531737564,6549.650044124151,-37.43247118243524
1.64130719537513,6547.740797639944,-33.27279119147336
2.0127853758499383,6546.106710377048,-29.99586834303607
2.4683404670686513,6544.707760720775,-27.538052427905278
3.0270016537634614,6543.50956342455,-25.859332297722403
3.7121050090663648,6542.482483400976,-24.943191506359224
4.55226827550731,6541.600841098776,-24.797224505792194
5.5825862688627,6540.8421779013825,-25.454570746497986
6.846096838574658,6540.186545302965,-26.97625339278808
8.395578619995103,6539.615772961124,-29.454542837527065
10.295755673125127,6539.112656325164,-33.017503944881604
12.626001098748565,6538.6599817073975,-37.834931231664264
15.48365256585499,6538.239271339596,-44.12592934321281
18.988078244652634,6537.829077020926,-52.16845843508192
23.285662984981965,6537.402569238941,-62.31123630309913
28.555923019901062,6536.9240454016235,-74.98847118449835
35.01900461431709,6536.343795602026,-90.73798876576868
42.944879887892725,6535.590486844766,-110.22340729363236
52.66462393484275,6534.559812375904,-134.26109026527277
64.58424430196978,6533.097537109698,-163.85263478179792
79.20164050192548,6530.974161422479,-200.22357193609713
97.12740198471168,6527.847097944111,-244.86864286536436
119.11031332830068,6523.20434717791,-299.60324570513063
146.06863203649888,6516.280983771323,-366.61901540194793
179.1284454622004,6505.936180990023,-448.5382719918353
219.67070907932353,6490.474073381947,-548.4559980152541
269.3889309590173,6467.3871898057305,-669.9470195770357
330.35991201283395,6432.998762138219,-816.9970515471052
405.1304969235382,6381.985686676278,-993.7852623074203
496.8239594734388,6306.789849269154,-1204.2001052013977
609.2704661368681,6196.995690654272,-1450.9140166407462
747.1670675868082,6038.902515285755,-1733.8048809848221
916.2739011886731,5815.782788988682,-2047.5763407460652
1123.6548001387516,5509.650257247399,-2378.763197246288
1377.9723598335568,5105.494438817276,-2703.112016819038
1689.8497868124568,4598.237302748898,-2985.515000176916
2072.3146452190294,4000.4911767191243,-3185.2575651688235
2541.3430367026367,3346.3011369824053,-3267.388040505251
3116.52694492943,2685.7948822717863,-3215.982030665015
3821.892620633119,2071.027434636484,-3041.1087144313447
4686.904192314192,1540.6778390389138,-2774.3622301931523
5747.694424835352,1112.3123691802928,-2456.3084801049054
7048.574036451903,784.350938999054,-2124.0785777225774
8643.88262059827,543.4021074832813,-1804.6136143764713
10600.258488068825,371.69035317819106,-1513.7183106875088
12999.42224413245,251.95890612119933,-1258.321436757567
15941.590374559995,169.73582032382677,-1039.5119797245065
19549.661430912594,113.86040528436683,-855.1003051462006
23974.349678010785,76.16008045164675,-701.377306260197
29400.480643347077,50.845309522603706,-574.1733672961323
36054.71154250506,33.90211328497394,-469.42806324901943
44214.99907374487,22.586585671942423,-383.4573834809134
54222.21006501592,15.040426765945016,-313.04944989729114
66494.35996665046,10.01284494730725,-255.47045624562085
81544.0739518517,6.665385055495421,-208.42819958472649
100000.0,4.437518616622419,-170.01912118874503
