freq,Z_real,Z_imag
0.01,5387.642694657889,-7365.296509526464
0.01226330684177562,5021.729949078135,-6262.054703721391
0.0150388694695541,4710.536678330678,-5324.472079760452
0.01844262708585533,4445.836455703965,-4527.717690528981
0.022616759492228647,4220.63483212951,-3850.687231758263
0.02773562614198412,4028.9843176208738,-3275.4442351062803
0.03401304938279253,3865.827092079804,-2786.7451022147125
0.04171124612056516,3726.861283417962,-2371.635404736611
0.05115178099293145,3608.427274989548,-2019.1067616031264
0.06272899858196243,3507.4110347434316,-1719.8052080926243
0.07692649574879146,3421.161909327034,-1465.7833340172674
0.09433732216299774,3347.4227095463852,-1250.2896266205641
0.11568875283162833,3284.2702392552937,-1067.589438239025
0.1418726674116596,3230.06469653847,-912.8128354762845
0.17398280529303659,3183.40661130283,-781.825297709416
0.21336045265014109,3143.100183334745,-671.1178370105639
0.26165046987488183,3108.122054822331,-577.7136250092907
0.320869999737045,3077.594695793775,-499.0886484256177
0.39349272630958454,3050.7637037262816,-433.10428550887855
0.48255220427412787,3026.978423008213,-377.9500102237161
0.5917685748188819,3005.6753787812927,-332.0946980542552
0.7257039612324216,2986.364095336413,-294.24523381710947
0.8899530352885224,2968.6149337313113,-263.31131388329914
1.0913767146512738,2952.0486384015867,-238.3754978031996
1.3383887531737564,2936.3273297728115,-218.66770183680177
1.64130719537513,2921.146720581187,-203.54344299808594
2.0127853758499383,2906.2293689467983,-192.465240072175
2.4683404670686513,2891.3188122651604,-184.98666035633812
3.0270016537634614,2876.1744536393085,-180.7385699498986
3.7121050090663648,2860.5670977390273,-179.41720333161572
4.55226827550731,2844.2750564564685,-180.77371656928412
5.5825862688627,2827.0807672821015,-184.60492952770434
6.846096838574658,2808.767889641842,-190.7449975440166
8.395578619995103,2789.118867118014,-199.05778390652705
10.295755673125127,2767.9129669921076,-209.42973287375403
12.626001098748565,2744.9248331535114,-221.76307081973187
15.48365256585499,2719.9236140481075,-235.9691924898018
18.988078244652634,2692.672753446062,-251.96212258331514
23.285662984981965,2662.930557163445,-269.65198235135534
28.555923019901062,2630.451671346967,-288.93843897141
35.01900461431709,2594.9896242609207,-309.70417415506824
42.944879887892725,2556.3005891312555,-331.80847895431026
52.66462393484275,2514.148514605152,-355.0811637496726
64.58424430196978,2468.311734802403,-379.3170632560799
79.20164050192548,2418.5911054130465,-404.27151006681316
97.12740198471168,2364.819609387558,-429.65723657338634
119.11031332830068,2306.8732319114824,-455.1432292091093
146.06863203649888,2244.6827214795476,-480.35608182698087
179.1284454622004,2178.245642257964,-504.88435524031615
219.67070907932353,2107.6379035748855,-528.2863274243615
269.3889309590173,2033.0237579264058,-550.1013002896129
330.35991201283395,1954.6631315151237,-569.8643144629294
405.1304969235382,1872.9151368782175,-587.123733109286
496.8239594734388,1788.2367551261682,-601.4607327727114
609.2704661368681,1701.1759863464551,-612.5093482034002
747.1670675868082,1612.3592406926236,-619.9754361138857
916.2739011886731,1522.4733318908357,-623.6528228336178
1123.6548001387516,1432.2430567146832,-623.4350322609466
1377.9723598335568,1342.4058946630562,-619.3213613796024
1689.8497868124568,1253.6857397438466,-611.4166389661278
2072.3146452190294,1166.7677067042036,-599.924681977581
2541.3430367026367,1082.2759109165727,-585.1361400737804
3116.52694492943,1000.755733371221,-567.4119790798612
3821.892620633119,922.661525933892,-547.1642137787584
4686.904192314192,848.3500897800425,-524.8356196946999
5747.694424835352,778.0796749199801,-500.88004279412644
7048.574036451903,712.0137821751591,-475.7446362159708
8643.88262059827,650.2287467155996,-449.85495792324826
10600.258488068825,592.723952772065,-423.60343919386025
12999.42224413245,539.4335505587883,-397.3413449213192
15941.590374559995,490.23867870237035,-371.37403488437093
19549.661430912594,444.9793927348114,-345.95911931600665
23974.349678010785,403.465720664635,-321.3069815698813
29400.480643347077,365.4874782323783,-297.5831015981669
36054.71154250506,330.822658738126,-274.91163596746094
44214.99907374487,299.24435552063466,-253.37977180813144
54222.21006501592,270.52627771060025,-233.04245444687967
66494.35996665046,244.44698557020507,-213.92717677263033
81544.0739518517,220.7930071451383,-196.03860250552555
100000.0,199.36101051074644,-179.36286948740067
