freq,Z_real,Z_imag
0.01,2110.3803814701632,-950.4306592513234
0.01226330684177562,2031.4283277641314,-840.1741830288435
0.0150388694695541,1961.6355155293513,-742.7099458648901
0.01844262708585533,1899.9393179917151,-656.5541029505657
0.022616759492228647,1845.4003788129532,-580.3949972645177
0.02773562614198412,1797.1883096269344,-513.0731921444255
0.03401304938279253,1754.5690465375033,-453.5638220257043
0.04171124612056516,1716.8936730563648,-400.96099274643893
0.05115178099293145,1683.5885392821042,-354.4639940451879
0.06272899858196243,1654.1465268519078,-313.3651144963593
0.07692649574879146,1628.1193266358737,-277.0388735575896
0.09433732216299774,1605.1106115554408,-244.9325070180699
0.11568875283162833,1584.770000526565,-216.5575612662706
0.1418726674116596,1566.787721561898,-191.48246873285493
0.17398280529303659,1550.8898926970062,-169.3259918692791
0.21336045265014109,1536.8343487947993,-149.75143632528625
0.26165046987488183,1524.4069505719365,-132.46154579414647
0.320869999737045,1513.4183195060375,-117.19400148583772
0.39349272630958454,1503.70094873301,-103.71745852853206
0.48255220427412787,1495.106645725839,-91.8280599340828
0.5917685748188819,1487.5042675436841,-81.34637622536854
0.7257039612324216,1480.777713825514,-72.1147255315039
0.8899530352885224,1474.824146537689,-63.99483501967389
1.0913767146512738,1469.552408821608,-56.86581004932909
1.3383887531737564,1464.8816181672942,-50.62238249805931
1.64130719537513,1460.7399115929022,-45.17341440496751
2.0127853758499383,1457.0633225582108,-40.44063748834568
2.4683404670686513,1453.7947709890218,-36.35761329747535
3.0270016537634614,1450.8831490298464,-32.86890282759316
3.7121050090663648,1448.282485945356,-29.929438433077763
4.55226827550731,1445.9511759019097,-27.504094882873574
5.5825862688627,1443.8512520895972,-25.56746047336369
6.846096838574658,1441.9476896563435,-24.10381329530305
8.395578619995103,1440.2077180183348,-23.107312071636557
10.295755673125127,1438.6001199968541,-22.582415437882077
12.626001098748565,1437.0944905009437,-22.5445480670742
15.48365256585499,1435.6604205528542,-23.021036496784937
18.988078244652634,1434.2665625383997,-24.052341596914438
23.285662984981965,1432.8795185546878,-25.69361778152906
28.555923019901062,1431.4624741239086,-28.016630381717253
35.01900461431709,1429.9734723390457,-31.11206049504651
42.944879887892725,1428.3631860886278,-35.09221853984028
52.66462393484275,1426.5719950810442,-40.09416949913381
64.58424430196978,1424.5261060594405,-46.28323775029855
79.20164050192548,1422.1323647633512,-53.85679682941064
97.12740198471168,1419.271293633529,-63.04814286089541
119.11031332830068,1415.787750120566,-74.13007414843304
146.06863203649888,1411.4784454066892,-87.41751531567935
179.1284454622004,1406.0754195282193,-103.2680774036709
219.67070907932353,1399.224500156049,-122.07876163711039
269.3889309590173,1390.4579104509721,-144.27600718231284
330.35991201283395,1379.1607849083348,-170.2948788867459
405.1304969235382,1364.5328306018691,-200.54140528897886
496.8239594734388,1345.5494014703559,-235.3301845604713
609.2704661368681,1320.9317015110435,-274.7882358451114
747.1670675868082,1289.1444256400944,-318.71763600931706
916.2739011886731,1248.4504484788608,-366.41729108991564
1123.6548001387516,1197.062456517544,-416.4831275480886
1377.9723598335568,1133.4307555249502,-466.63950859912836
1689.8497868124568,1056.6778865512129,-513.6974064109113
2072.3146452190294,967.1183990101858,-553.7617550800483
2541.3430367026367,866.6957805411067,-582.7748187703786
3116.52694492943,759.0912403489235,-597.3464353927056
3821.892620633119,649.3124299335653,-595.6220279172971
4686.904192314192,542.7968860267397,-577.8177025957947
5747.694424835352,444.34421686644174,-546.1555224566932
7048.574036451903,357.3001409510492,-504.2325558587264
8643.88262059827,283.2567799344523,-456.131896926044
10600.258488068825,222.24750960387513,-405.63671760772155
12999.42224413245,173.21912358601983,-355.7566220712194
15941.590374559995,134.54436318273758,-308.58003820904906
19549.661430912594,104.42886308521156,-265.35115653580226
23974.349678010785,81.16914512355123,-226.65109310496177
29400.480643347077,63.28124166388652,-192.59626453333493
36054.71154250506,49.54093949752749,-163.00906615133638
44214.99907374487,38.97391367862893,-137.5465173973352
54222.21006501592,30.822971279629378,-115.78883127089783
66494.35996665046,24.50871718584473,-97.29604588280279
81544.0739518517,19.59202126938173,-81.6416437823712
100000.0,15.74177830851549,-68.4306791436105
