freq,Z_real,Z_imag
0.01,6681.289735774815,-2905.7632770300665
0.01226330684177562,6506.644411101915,-2497.093520246184
0.0150388694695541,6356.561687212103,-2145.901296621468
0.01844262708585533,6227.587012089649,-1844.1030538324999
0.022616759492228647,6116.751691452406,-1584.7521885108815
0.02773562614198412,6021.504556377014,-1361.879155238553
0.03401304938279253,5939.653241377344,-1170.3540659155497
0.04171124612056516,5869.313721295187,-1005.7686170394761
0.05115178099293145,5808.866945460484,-864.3346273595564
0.06272899858196243,5756.921570940793,-742.7968507498351
0.07692649574879146,5712.281937086063,-638.3580577890303
0.09433732216299774,5673.920544216806,-548.6146620062867
0.11568875283162833,5640.954402977873,-471.50140955719297
0.1418726674116596,5612.624709972926,-405.2438598259085
0.17398280529303659,5588.279381856463,-348.3175639159864
0.21336045265014109,5567.358045853283,-299.41300233142607
0.26165046987488183,5549.379141213544,-257.4054759199761
0.320869999737045,5533.928834695803,-221.3292584176886
0.39349272630958454,5520.651494918442,-190.35541733781466
0.48255220427412787,5509.2415062912005,-163.7727947664909
0.5917685748188819,5499.436234057368,-140.9717128305988
0.7257039612324216,5491.00997845015,-121.43003189419409
0.8899530352885224,5483.768778699426,-104.70124439990492
1.0913767146512738,5477.5459471349695,-90.40433499280233
1.3383887531737564,5472.198230359481,-78.2151792810353
1.64130719537513,5467.6025087815115,-67.85929030436651
2.0127853758499383,5463.652958014189,-59.10575439796968
2.4683404670686513,5460.25860601215,-51.76222747139843
3.0270016537634614,5457.341228530147,-45.67088952767942
3.7121050090663648,5454.833532675813,-40.7052802407708
4.55226827550731,5452.6775840604505,-36.76796228670629
5.5825862688627,5450.823437305528,-33.78898257994287
6.846096838574658,5449.227932308377,-31.725125317296737
8.395578619995103,5447.853619425802,-30.559975533679157
10.295755673125127,5446.667775100374,-30.304838543973737
12.626001098748565,5445.641464617207,-31.000590080368454
15.48365256585499,5444.748599362432,-32.72056512236066
18.988078244652634,5443.964920192309,-35.57463143573102
23.285662984981965,5443.266813323712,-39.71463782502082
28.555923019901062,5442.629826001091,-45.34147817038287
35.01900461431709,5442.026689280764,-52.71407134158995
42.944879887892725,5441.4245644067905,-62.160624286409195
52.66462393484275,5440.781092220117,-74.09261972727326
64.58424430196978,5440.038619257579,-89.02204665665084
79.20164050192548,5439.1156663803185,-107.58246083760369
97.12740198471168,5437.894247447352,-130.55450183645596
119.11031332830068,5436.2009673810735,-158.8964589987236
146.06863203649888,5433.778834693389,-193.78028721157466
179.1284454622004,5430.245286321668,-236.63296695079595
219.67070907932353,5425.029891624682,-289.1819936308265
269.3889309590173,5417.282438747449,-353.50155187246776
330.35991201283395,5405.738592812024,-432.05168091321053
405.1304969235382,5388.526432781845,-527.6949654077138
496.8239594734388,5362.894334624479,-643.6616541105033
609.2704661368681,5324.842627894912,-783.4114482898783
747.1670675868082,5268.656720995699,-950.3055257130919
916.2739011886731,5186.384782960274,-1146.9568567204838
1123.6548001387516,5067.406220595991,-1374.0867179726158
1377.9723598335568,4898.428777764166,-1628.7340108225885
1689.8497868124568,4664.524016842318,-1901.8609566378677
2072.3146452190294,4352.00801654771,-2175.946682875186
2541.3430367026367,3953.653153842141,-2424.0997326118286
3116.52694492943,3475.2670831426535,-2612.98942858978
3821.892620633119,2940.2417381355435,-2711.0204286313065
4686.904192314192,2387.480398054523,-2699.55084369889
5747.694424835352,1861.2550958572774,-2580.835751160711
7048.574036451903,1397.8966766038823,-2377.0178187758834
8643.88262059827,1017.1064109825136,-2120.92905881053
10600.258488068825,721.5294632628999,-1845.0792619759388
12999.42224413245,502.09943486267434,-1574.526407569292
15941.590374559995,344.5314233918981,-1324.9070173418818
19549.661430912594,234.06933761841984,-1103.8072512947092
23974.349678010785,157.9275379625547,-913.2565512301209
29400.480643347077,106.05180812743382,-752.0225106657319
36054.71154250506,70.98903014723496,-617.2626507750358
44214.99907374487,47.417457397807226,-505.5524768515128
54222.21006501592,31.628342785782472,-413.45646403632384
66494.35996665046,21.077808077036043,-337.80811843083404
81544.0739518517,14.039150221282533,-275.821319381194
100000.0,9.34842284943267,-225.11126474785078
