freq,Z_real,Z_imag
0.01,17444.240137053253,-5177.511796152014
0.01226330684177562,17277.341587062154,-4356.025846609553
0.0150388694695541,17134.654605211203,-3673.7157993193237
0.01844262708585533,17011.789744420337,-3108.07239184621
0.022616759492228647,16905.03276635645,-2640.3440402206884
0.02773562614198412,16811.227433253225,-2254.9219304120547
0.03401304938279253,16727.676899517737,-1938.8267294383304
0.04171124612056516,16652.060553149222,-1681.2801282662315
0.05115178099293145,16582.363668914488,-1473.3471761297392
0.06272899858196243,16516.817663331152,-1307.6376549093857
0.07692649574879146,16453.84910030577,-1178.0566471659408
0.09433732216299774,16392.03589817898,-1079.5960343043298
0.11568875283162833,16330.069444731878,-1008.1599738149368
0.1418726674116596,16266.721545967606,-960.418489695598
0.17398280529303659,16200.81532589388,-933.684204056756
0.21336045265014109,16131.199366263105,-925.8079709278522
0.26165046987488183,16056.724535204075,-935.0897713358586
0.320869999737045,15976.223109841192,-960.2017144598412
0.39349272630958454,15888.489958445165,-1000.1203836118117
0.48255220427412787,15792.26572068148,-1054.0660875889093
0.5917685748188819,15686.222118378906,-1121.4468476066463
0.7257039612324216,15568.949751591543,-1201.8051893235584
0.8899530352885224,15438.948991531262,-1294.7660432843402
1.0913767146512738,15294.624875598724,-1399.9843146559078
1.3383887531737564,15134.28723624795,-1517.0909987089374
1.64130719537513,14956.15764043408,-1645.6371312369768
2.0127853758499383,14758.38505013804,-1785.0354148922522
2.4683404670686513,14539.07238597776,-1934.5000929125995
3.0270016537634614,14296.316307786945,-2092.986579223838
3.7121050090663648,14028.262411794405,-2259.1335010666
4.55226827550731,13733.177551708315,-2431.21112445378
5.5825862688627,13409.539977591448,-2607.081502874112
6.846096838574658,13056.14632805548,-2784.1769150541363
8.395578619995103,12672.232152225755,-2959.5039383932767
10.295755673125127,12257.599655299635,-3129.680458012407
12.626001098748565,11812.74303337995,-3291.011628798806
15.48365256585499,11338.958613402438,-3439.6079636570876
18.988078244652634,10838.424796665457,-3571.544223659102
23.285662984981965,10314.236392619747,-3683.0519361595443
28.555923019901062,9770.38009251769,-3770.7319602219904
35.01900461431709,9211.642937697714,-3831.7678064085744
42.944879887892725,8643.453370622183,-3864.11687666716
52.66462393484275,8071.663697100007,-3866.656711151029
64.58424430196978,7502.2917520821475,-3839.267345593802
79.20164050192548,6941.246240093377,-3782.8386258564683
97.12740198471168,6394.062987275652,-3699.2013903635057
119.11031332830068,5865.677493830928,-3590.991722541376
146.06863203649888,5360.253183950199,-3461.4658310926043
179.1284454622004,4881.076092044048,-3314.287951475967
219.67070907932353,4430.517381704891,-3153.3143878737524
269.3889309590173,4010.056940010954,-2982.393880857488
330.35991201283395,3620.3556018630757,-2805.1990867742766
405.1304969235382,3261.3608122434343,-2625.0975668583565
496.8239594734388,2932.4304798182284,-2445.0646294719118
609.2704661368681,2632.461700196211,-2267.6355437972943
747.1670675868082,2360.0140582803087,-2094.8914438981456
916.2739011886731,2113.42056561067,-1928.471643713705
1123.6548001387516,1890.8823760586886,-1769.6047941381673
1377.9723598335568,1690.5459262009977,-1619.1519300357243
1689.8497868124568,1510.5629526486248,-1477.6555826151666
2072.3146452190294,1349.13498215886,-1345.3904507370437
2541.3430367026367,1204.5444863752386,-1222.4124114547335
3116.52694492943,1075.1750839839026,-1108.603776045881
3821.892620633119,959.5230951240231,-1003.7136063801747
4686.904192314192,856.2025187002723,-907.3925905291126
5747.694424835352,763.9451965856583,-819.222457666636
7048.574036451903,681.5976061503962,-738.7402254067573
8643.88262059827,608.1154184648875,-665.4577556800202
10600.258488068825,542.5566918421695,-598.8771831504032
12999.42224413245,484.074345923296,-538.5028025571955
15941.590374559995,431.9083801987562,-483.8499814876576
19549.661430912594,385.3781588373421,-434.451620289391
23974.349678010785,343.87497539050224,-389.86262343434197
29400.480643347077,306.8550303776608,-349.6627849739315
36054.71154250506,273.8328962881179,-313.4584300876617
44214.99907374487,244.37550319870894,-280.88309825879486
54222.21006501592,218.09664985602558,-251.59750293266117
66494.35996665046,194.65202636135498,-225.2889582450829
81544.0739518517,173.73472289860217,-201.6704255356975
100000.0,155.0711922450167,-180.47930049666974
