freq,Z_real,Z_imag
0.01,14110.334874958422,-1943.797119825764
0.01226330684177562,13914.528670178746,-1767.175606502483
0.0150388694695541,13736.527816895787,-1606.674040122715
0.01844262708585533,13574.709793269289,-1460.8345573099716
0.022616759492228647,13427.599288887464,-1328.3336369838237
0.02773562614198412,13293.85472771863,-1207.9701902762197
0.03401304938279253,13172.2560019888,-1098.6547929810442
0.04171124612056516,13061.69330382192,-999.3999675216727
0.05115178099293145,12961.15695118523,-909.3114319156487
0.06272899858196243,12869.72811338079,-827.5802431273191
0.07692649574879146,12786.570349076488,-753.4757716474234
0.09433732216299774,12710.921876726376,-686.3394532431541
0.11568875283162833,12642.088503224451,-625.5792727041465
0.1418726674116596,12579.437141786162,-570.6649431938908
0.17398280529303659,12522.38985435651,-521.1237536307033
0.21336045265014109,12470.41835727713,-476.5370655017231
0.26165046987488183,12423.03893145253,-436.5374497967749
0.320869999737045,12379.807679745127,-400.8064644808872
0.39349272630958454,12340.316074657785,-369.0730832521633
0.48255220427412787,12304.186738323278,-341.11279740172716
0.5917685748188819,12271.069394118016,-316.747424541701
0.7257039612324216,12240.636924438331,-295.84567091040304
0.8899530352885224,12212.581461750267,-278.32450797237914
1.0913767146512738,12186.610429158844,-264.15143909794074
1.3383887531737564,12162.442431361913,-253.3477480954858
1.64130719537513,12139.802875483865,-245.99283793026603
2.0127853758499383,12118.419171928053,-242.229784407626
2.4683404670686513,12098.015325346623,-242.27224470906248
3.0270016537634614,12078.305671489012,-246.41287240541413
3.7121050090663648,12058.987442261365,-255.0333956262661
4.55226827550731,12039.73174253523,-268.6165081923187
5.5825862688627,12020.172390034304,-287.759696517444
6.846096838574658,11999.891893967051,-313.1910652797726
8.395578619995103,11978.403617004937,-345.7871128184899
10.295755673125127,11955.128865554903,-386.5922134251702
12.626001098748565,11929.367272662403,-436.8392437757027
15.48365256585499,11900.258369284922,-497.97027873672766
18.988078244652634,11866.73169067962,-571.6554813363886
23.285662984981965,11827.442174989459,-659.8070855350345
28.555923019901062,11780.687084289153,-764.583530292899
35.01900461431709,11724.300435832341,-888.3761068277901
42.944879887892725,11655.521400268997,-1033.7666498948695
52.66462393484275,11570.835068649347,-1203.4395971799747
64.58424430196978,11465.788685203508,-1400.0251400163904
79.20164050192548,11334.79583961436,-1625.842798469622
97.12740198471168,11170.957849022925,-1882.5085557102
119.11031332830068,10965.958438622867,-2170.368252560002
146.06863203649888,10710.126035901701,-2487.733957210086
179.1284454622004,10392.803011181486,-2829.942143676141
219.67070907932353,10003.195776413271,-3188.3388897874206
269.3889309590173,9531.865930811544,-3549.435909340318
330.35991201283395,8972.902515570695,-3894.64839211697
405.1304969235382,8326.537667672195,-4201.135472975599
496.8239594734388,7601.557459682643,-4444.16327545572
609.2704661368681,6816.501357697758,-4600.9560903101565
747.1670675868082,5998.670518707268,-4655.242114496172
916.2739011886731,5180.627993023773,-4601.022616133394
1123.6548001387516,4394.989741051764,-4444.062487050505
1377.9723598335568,3669.1980803635242,-4200.452360870089
1689.8497868124568,3021.9788063992432,-3892.869586927113
2072.3146452190294,2462.3022733910284,-3546.0319248594355
2541.3430367026367,1990.5497742986208,-3182.823250053025
3116.52694492943,1600.9117306133405,-2821.900044132467
3821.892620633119,1284.0069478185696,-2476.825207765385
4686.904192314192,1029.0666377257544,-2156.3142442734984
5747.694424835352,825.4387265127931,-1865.0723951023133
7048.574036451903,663.4488456232519,-1604.8087715748647
8643.88262059827,534.7771206470552,-1375.1806365827922
10600.258488068825,432.52501512027845,-1174.5604959996922
12999.42224413245,351.1123914905181,-1000.605997860914
15941.590374559995,286.0999179010784,-850.6554399660552
19549.661430912594,233.9935468863532,-721.9860873539332
23974.349678010785,192.0607022731387,-611.9722429367149
29400.480643347077,158.17090856274606,-518.1738718568181
36054.71154250506,130.66408901063386,-438.379187895594
44214.99907374487,108.2449958369065,-370.6179858113697
54222.21006501592,89.90025335488765,-313.1572692419366
66494.35996665046,74.83400686104197,-264.48686844856195
81544.0739518517,62.418404536740894,-223.30002646139968
100000.0,52.15566415641962,-188.47207789862222
