freq,Z_real,Z_imag
0.01,5898.703234074966,-1069.8389827719375
0.01226330684177562,5778.283795869335,-996.3685491287235
0.0150388694695541,5666.136809176869,-927.9508068929758
0.01844262708585533,5561.693981307074,-864.2398949530058
0.022616759492228647,5464.426059442581,-804.9139932627695
0.02773562614198412,5373.840148657398,-749.6737349942191
0.03401304938279253,5289.477214148838,-698.2407421874689
0.04171124612056516,5210.909755012914,-650.3562796779752
0.05115178099293145,5137.739637755609,-605.7800231770906
0.06272899858196243,5069.596078532109,-564.2889385713383
0.07692649574879146,5006.133763844704,-525.676270817994
0.09433732216299774,4947.031100109432,-489.7506422880488
0.11568875283162833,4891.988583120786,-456.3352620880783
0.1418726674116596,4840.727279000816,-425.26724983556784
0.17398280529303659,4792.987408707671,-396.3970796351778
0.21336045265014109,4748.527028588908,-369.58815268853505
0.26165046987488183,4707.120799779299,-344.7165101673942
0.320869999737045,4668.558839434089,-321.67070181167554
0.39349272630958454,4632.645646813744,-300.3518303289679
0.48255220427412787,4599.199097029682,-280.6737972525119
0.5917685748188819,4568.049494722349,-262.5637826822605
0.7257039612324216,4539.038678921768,-245.9629995582103
0.8899530352885224,4512.019168607668,-230.827773124503
1.0913767146512738,4486.853335696495,-217.13100843244567
1.3383887531737564,4463.412587816563,-204.8641235751421
1.64130719537513,4441.576536508493,-194.03954440800172
2.0127853758499383,4421.232116230794,-184.69387844147306
2.4683404670686513,4402.272603993721,-176.89191213002292
3.0270016537634614,4384.596465937224,-170.73160770447387
3.7121050090663648,4368.105921734988,-166.35031373539297
4.55226827550731,4352.705064392955,-163.93244825848865
5.5825862688627,4338.297292925348,-163.71896437443905
6.846096838574658,4324.781695298058,-166.01896415731568
8.395578619995103,4312.047839333796,-171.2238829445076
10.295755673125127,4299.96816120886,-179.82471239334228
12.626001098748565,4288.386743056491,-192.4327459390354
15.48365256585499,4277.102683898204,-209.80427298155803
18.988078244652634,4265.845410705308,-232.86943932115128
23.285662984981965,4254.23804492113,-262.76498431356634
28.555923019901062,4241.74321746424,-300.86949287888365
35.01900461431709,4227.583423216619,-348.8376883124215
42.944879887892725,4210.625178234354,-408.6263231110961
52.66462393484275,4189.213366305868,-482.4970620488897
64.58424430196978,4160.940755415297,-572.9693844866136
79.20164050192548,4122.341532765219,-682.6764382257928
97.12740198471168,4068.5150959476323,-814.0472099482109
119.11031332830068,3992.7327258860805,-968.7027244238407
146.06863203649888,3886.178402471102,-1146.4315986170545
179.1284454622004,3738.1451135544394,-1343.6563472736748
219.67070907932353,3537.218434607978,-1551.5255414686399
269.3889309590173,3274.0488638480524,-1754.2926928814202
330.35991201283395,2945.8316255362083,-1929.398274363818
405.1304969235382,2561.186784309124,-2050.9930404407164
496.8239594734388,2142.3158385372344,-2097.298736699637
609.2704661368681,1721.293728882351,-2058.9536269216055
747.1670675868082,1330.915420604623,-1943.1183031429462
916.2739011886731,995.1139691719635,-1770.3017613912887
1123.6548001387516,724.3619131463943,-1566.280773755066
1377.9723598335568,517.1655920456832,-1354.3518661935668
1689.8497868124568,364.78799674428933,-1151.2454674213595
2072.3146452190294,255.9044202347082,-966.6663981291841
2541.3430367026367,179.6241338979708,-804.7812747907284
3116.52694492943,126.8596408284262,-666.1419049276772
3821.892620633119,90.62295212941387,-549.2866007042928
4686.904192314192,65.80541162669314,-451.83186915300035
5747.694424835352,48.7909153811587,-371.12593230714424
7048.574036451903,37.07279103903984,-304.5983293658821
8643.88262059827,28.936851845891972,-249.9225121658748
10600.258488068825,23.221071592618493,-205.07281047532945
12999.42224413245,19.142059703013313,-168.32633125702796
15941.590374559995,16.17341016079293,-138.2390123368976
19549.661430912594,13.961977016343253,-113.61177451650897
23974.349678010785,12.270928538873454,-93.45497224864786
29400.480643347077,10.941309828250315,-76.9550281732544
36054.71154250506,9.86622686811099,-63.444827340536094
44214.99907374487,8.973563412753418,-52.37826571674046
54222.21006501592,8.214434267023922,-43.30878210645362
66494.35996665046,7.555480867801101,-35.87146346348875
81544.0739518517,6.973734318515864,-29.768241160222793
100000.0,6.453191340953644,-24.755704060316116
