freq,Z_real,Z_imag
0.01,8300.966676475111,-3010.5142293477975
0.01226330684177562,8165.895638829511,-2547.1759930552967
0.0150388694695541,8051.60903323403,-2155.2103564499266
0.01844262708585533,7954.904565105024,-1823.6335297131702
0.022616759492228647,7873.072640231763,-1543.15382230763
0.02773562614198412,7803.820442957798,-1305.9112659918271
0.03401304938279253,7745.207693731691,-1105.2573544115053
0.04171124612056516,7695.59228597915,-935.5687269288566
0.05115178099293145,7653.584279092512,-792.0895754449059
0.06272899858196243,7618.00695849575,-670.7983577456351
0.07692649574879146,7587.863871784602,-568.295081906803
0.09433732216299774,7562.310917410382,-481.70600260533746
0.11568875283162833,7540.632703963954,-408.60305795085554
0.1418726674116596,7522.222517788331,-346.93578833186336
0.17398280529303659,7506.56533775496,-294.97382832946704
0.21336045265014109,7493.223421408507,-251.25835877318303
0.26165046987488183,7481.824058703776,-214.56115678145753
0.320869999737045,7472.049150235694,-183.85009415544087
0.39349272630958454,7463.626317886938,-158.2601147133694
0.48255220427412787,7456.321298600526,-137.0688740881441
0.5917685748188819,7449.931407702079,-119.67635541277423
0.7257039612324216,7444.279887817197,-105.58788478071895
0.8899530352885224,7439.210983739905,-94.40006442399505
1.0913767146512738,7434.585603230412,-85.78922175328721
1.3383887531737564,7430.277439124899,-79.5020408861102
1.64130719537513,7426.169439651767,-75.3481018179497
2.0127853758499383,7422.150521649256,-73.19410240036098
2.4683404670686513,7418.112425501193,-72.9595808981669
3.0270016537634614,7413.946610925366,-74.61399291260417
3.7121050090663648,7409.541088961484,-78.17502635693614
4.55226827550731,7404.777077117973,-83.70806206270662
5.5825862688627,7399.525350936365,-91.32670513938845
6.846096838574658,7393.642145271189,-101.19432250522644
8.395578619995103,7386.9644311749535,-113.52652341264553
10.295755673125127,7379.3043580241065,-128.59450968053034
12.626001098748565,7370.442603910405,-146.72919675488373
15.48365256585499,7360.120318945859,-168.32595987503873
18.988078244652634,7348.029275125745,-193.84978331363797
23.285662984981965,7333.799753255851,-223.8404734455953
28.555923019901062,7316.985605447315,-258.9174226867123
35.01900461431709,7297.045839257174,-299.7831604201819
42.944879887892725,7273.321994206616,-347.224572419569
52.66462393484275,7245.010555772603,-402.1101800290545
64.58424430196978,7211.129732836172,-465.3812096715411
79.20164050192548,7170.480205658559,-538.0333218989915
97.12740198471168,7121.600079365671,-621.0847980739229
119.11031332830068,7062.715469041349,-715.5257462831647
146.06863203649888,6991.690192375758,-822.2416416725305
179.1284454622004,6905.981311925093,-941.9036189479439
219.67070907932353,6802.612090341287,-1074.8180787844476
269.3889309590173,6678.180413590692,-1220.7305264678484
330.35991201283395,6528.928382962903,-1378.5848561270104
405.1304969235382,6350.905770012709,-1546.2516181471763
496.8239594734388,6140.2624693002035,-1720.2588176995391
609.2704661368681,5893.69652468135,-1895.5859043078883
747.1670675868082,5609.056765240173,-2065.610131710821
916.2739011886731,5286.047099208285,-2222.3108145704687
1123.6548001387516,4926.907879825719,-2356.8202964116795
1377.9723598335568,4536.881972639585,-2460.3410709398404
1689.8497868124568,4124.251580220797,-2525.326218865689
2072.3146452190294,3699.7989966529167,-2546.6824389972967
2541.3430367026367,3275.7068120821614,-2522.6734535396445
3116.52694492943,2864.1141557316105,-2455.2439561641945
3821.892620633119,2475.6839275218113,-2349.657038185007
4686.904192314192,2118.5313974342885,-2213.564685259653
5747.694424835352,1797.719801621573,-2055.797528707728
7048.574036451903,1515.3271576182049,-1885.1942664629332
8643.88262059827,1270.9307797328308,-1709.7042493757895
10600.258488068825,1062.2946987737416,-1535.858006620182
12999.42224413245,886.0707451560381,-1368.5806603787676
15941.590374559995,738.3930795020576,-1211.2571501530228
19549.661430912594,615.3168849647103,-1065.9440042858507
23974.349678010785,513.1024962804547,-933.6399677587945
29400.480643347077,428.3724785899654,-814.5565192600083
36054.71154250506,358.176877058874,-708.3561018924288
44214.99907374487,299.99900240627056,-614.3454394540958
54222.21006501592,251.72700385217493,-531.6232293007056
66494.35996665046,211.608869103748,-459.1875134607694
81544.0739518517,178.20209087315857,-396.01021548418765
100000.0,150.32451517425054,-341.08638649086174
