freq,Z_real,Z_imag
0.01,271977.8880165084,-89519.67092676436
0.01226330684177562,265147.337366101,-78500.85801385385
0.0150388694695541,259156.1998985283,-68860.48382447651
0.01844262708585533,253899.2741605783,-60429.111521750456
0.022616759492228647,249284.26185862,-53058.529377075174
0.02773562614198412,245230.14698040215,-46619.1448057916
0.03401304938279253,241665.7731279452,-40997.70501472705
0.04171124612056516,238528.59405746363,-36095.30411300585
0.05115178099293145,235763.57545981492,-31825.641542741843
0.06272899858196243,233322.22866523924,-28113.501066920613
0.07692649574879146,231161.75926539616,-24893.42338291074
0.09433732216299774,229244.3156542284,-22108.548776452153
0.11568875283162833,227536.3242320301,-19709.609148287054
0.1418726674116596,226007.89952474416,-17654.051281114516
0.17398280529303659,224632.31876950126,-15905.275407791023
0.21336045265014109,223385.55163097204,-14431.97502492711
0.26165046987488183,222245.83666181623,-13207.565494483346
0.320869999737045,221193.29692304277,-12209.690308020954
0.39349272630958454,220209.58785410045,-11419.794965372175
0.48255220427412787,219277.57104576836,-10822.759246092994
0.5917685748188819,218381.00804082892,-10406.579225338935
0.7257039612324216,217504.26869118848,-10162.090695568657
0.8899530352885224,216632.04896517243,-10082.72568421016
1.0913767146512738,215749.0934650496,-10164.293480826633
1.3383887531737564,214839.91833772612,-10404.776975850655
1.64130719537513,213888.53081825518,-10804.134135016675
2.0127853758499383,212878.14244399415,-11364.093061516698
2.4683404670686513,211790.87416484955,-12087.927318132526
3.0270016537634614,210607.4533512752,-12980.196011672166
3.7121050090663648,209306.90532692868,-14046.430656681481
4.55226827550731,207866.24585429285,-15292.748205516406
5.5825862688627,206260.18636724734,-16725.367179661385
6.846096838574658,204460.8710954698,-18350.002109464105
8.395578619995103,202437.67494789095,-20171.11134689049
10.295755673125127,200157.1033370827,-22190.97602705072
12.626001098748565,197582.84986712883,-24408.595266397973
15.48365256585499,194676.08408207275,-26818.396817233457
18.988078244652634,191396.05720238452,-29408.785861215216
23.285662984981965,187701.12516589626,-32160.589742247885
28.555923019901062,183550.2893677033,-35045.50440706913
35.01900461431709,178905.33805745412,-38024.70770168439
42.944879887892725,173733.62579823262,-41047.86938891059
52.66462393484275,168011.4460536435,-44052.84506030587
64.58424430196978,161727.8294110114,-46966.370596769455
79.20164050192548,154888.4449054608,-49706.049130628846
97.12740198471168,147519.11915096696,-52183.81758691702
119.11031332830068,139668.36147806147,-54310.88076245974
146.06863203649888,131408.25000076497,-56003.81987757641
179.1284454622004,122833.1459063621,-57191.26919325499
219.67070907932353,114055.9828650645,-57820.293205215225
269.3889309590173,105202.29197055844,-57861.48542727556
330.35991201283395,96402.57610925031,-57311.918817885526
405.1304969235382,87784.01069967964,-56195.41280775638
496.8239594734388,79462.60285224096,-54560.066498680484
609.2704661368681,71536.83520420924,-52473.50667591365
747.1670675868082,64083.490284009575,-50016.671677968996
916.2739011886731,57155.904773507755,-47277.107268669046
1123.6548001387516,50784.47272604438,-44342.67806997629
1377.9723598335568,44978.9065674211,-41296.35870307562
1689.8497868124568,39731.62006706866,-38212.4581237099
2072.3146452190294,35021.605968493204,-35154.338181492756
2541.3430367026367,30818.29399817809,-32173.470320876862
3116.52694492943,27085.034706399874,-29309.551581021075
3821.892620633119,23782.013712806263,-26591.36256994379
4686.904192314192,20868.530905119685,-24038.071158196522
5747.694424835352,18304.669326459534,-21660.739312457583
7048.574036451903,16052.43064865256,-19463.854940971505
8643.88262059827,14076.436313083808,-17446.771630689087
10600.258488068825,12344.295289731217,-15604.989492810739
12999.42224413245,10826.729539155405,-13931.247825004722
15941.590374559995,9497.533081548638,-12416.42576265545
19549.661430912594,8333.424273610713,-11050.262720505056
23974.349678010785,7313.8358396338745,-9821.918742843012
29400.480643347077,6420.674482610595,-8720.398179542084
36054.71154250506,5638.071793194357,-7734.860227355397
44214.99907374487,4952.140514601123,-6854.838175497951
54222.21006501592,4350.744645521942,-6070.38660094115
66494.35996665046,3823.287952253197,-5372.172868484316
81544.0739518517,3360.522820742417,-4751.526458497314
100000.0,2954.379672398124,-4200.457061430853
