freq,Z_real,Z_imag
0.01,3495.7666822232363,-1437.6304760612297
0.01226330684177562,3447.7508768325556,-1206.0751901822694
0.0150388694695541,3407.308536824812,-1012.708568267161
0.01844262708585533,3373.166980214273,-851.3600360117803
0.022616759492228647,3344.2556808720865,-716.8736716798613
0.02773562614198412,3319.6724808266235,-604.9437773996237
0.03401304938279253,3298.6551877174657,-511.9774024018904
0.04171124612056516,3280.5576581285827,-434.97943333437826
0.05115178099293145,3264.829610531031,-371.45658153231557
0.06272899858196243,3250.9995305789184,-319.3371945690875
0.07692649574879146,3238.6601303371476,-276.90431839739597
0.09433732216299774,3227.4559048669016,-242.7398526002642
0.11568875283162833,3217.072397138643,-215.67798770483608
0.1418726674116596,3207.226837762055,-194.7664009033787
0.17398280529303659,3197.6598714924635,-179.23392367238822
0.21336045265014109,3188.1281196663517,-168.46358882016978
0.26165046987488183,3178.3973583184147,-161.9701211341266
0.320869999737045,3168.2361174684474,-159.3810595192113
0.39349272630958454,3157.4095298796205,-160.4207927504529
0.48255220427412787,3145.6732798447883,-164.89685828619542
0.5917685748188819,3132.7675273084756,-172.68789597462154
0.7257039612324216,3118.410713951321,-183.73266762898223
0.8899530352885224,3102.293201221796,-198.0195512701439
1.0913767146512738,3084.070752958863,-215.5758982631124
1.3383887531737564,3063.357966565766,-236.4566077007209
1.64130719537513,3039.721888134524,-260.7312341816263
2.0127853758499383,3012.676231413464,-288.4689177946664
2.4683404670686513,2981.676870559013,-319.72043309908827
3.0270016537634614,2946.1196002753827,-354.4967341852355
3.7121050090663648,2905.341550591767,-392.7435777776998
4.55226827550731,2858.6280803173036,-434.31220336130355
5.5825862688627,2805.2273870539943,-478.92671510533677
6.846096838574658,2744.3753386258627,-526.1498128753477
8.395578619995103,2675.3329546821524,-575.3498827105799
10.295755673125127,2597.4382827462014,-625.674103998853
12.626001098748565,2510.1728279842696,-676.0339117147132
15.48365256585499,2413.239996497324,-725.1103829118009
18.988078244652634,2306.6492391453335,-771.3871768556589
23.285662984981965,2190.7952476351734,-813.2167258225253
28.555923019901062,2066.5177826726613,-848.9208498780431
35.01900461431709,1935.1261490284548,-876.9199582981311
42.944879887892725,1798.3746419237643,-895.8767450872937
52.66462393484275,1658.3823058601808,-904.8332054116115
64.58424430196978,1517.5012064492114,-903.3168247951606
79.20164050192548,1378.1493048230973,-891.3950583265829
97.12740198471168,1242.6330055273386,-869.6667247271888
119.11031332830068,1112.987178565807,-839.1921014511461
146.06863203649888,990.8558686847558,-801.3760822041731
179.1284454622004,877.4267789687211,-757.826777952561
219.67070907932353,773.4206364843905,-710.2134646749709
269.3889309590173,679.1264987164542,-660.1434623002295
330.35991201283395,594.4682753448668,-609.0698570059187
405.1304969235382,519.0865791086994,-558.2338569135964
496.8239594734388,452.4223373543344,-508.6391421407223
609.2704661368681,393.7926594016348,-461.05175117267004
747.1670675868082,342.4537263037867,-416.01770716104596
916.2739011886731,297.6489883125079,-373.89103042792993
1123.6548001387516,258.64335336281084,-334.86618852568546
1377.9723598335568,224.74537343745055,-299.01073788169185
1689.8497868124568,195.31993359448228,-266.2954920186289
2072.3146452190294,169.79391311720119,-236.62081329256438
2541.3430367026367,147.65696897433148,-209.83852394528375
3116.52694492943,128.459165144055,-185.76950772242768
3821.892620633119,111.80674443770349,-164.21739779852373
4686.904192314192,97.35696638690105,-144.97889519630976
5747.694424835352,84.81263501752137,-127.85129753778581
7048.574036451903,73.91671370054371,-112.63778824213244
8643.88262059827,64.44726113518142,-99.15097377978914
10600.258488068825,56.21281018050335,-87.21508203542976
12999.42224413245,49.04823727692645,-76.6671603718225
15941.590374559995,42.81112392899339,-67.35754399356982
19549.661430912594,37.37858470060279,-59.14980641927656
23974.349678010785,32.64452204616384,-51.92035487961887
29400.480643347077,28.517262477772775,-45.55779371390654
36054.71154250506,24.91752784939695,-39.96214725162705
44214.99907374487,21.776697761330226,-35.04400897846319
54222.21006501592,19.035322835553,-30.723664764012785
66494.35996665046,16.641852990119506,-26.93022345823987
81544.0739518517,14.551549307375273,-23.600777291212346
100000.0,12.725552339975179,-20.6796064440022
