freq,Z_real,Z_imag
0.01,1521.8381849123832,-2073.27977343765
0.01226330684177562,1521.7289509337152,-1691.570712062692
0.0150388694695541,1521.5984397580066,-1380.4881114167404
0.01844262708585533,1521.4424247881368,-1127.0312689282093
0.022616759492228647,1521.255806195883,-920.6053571792459
0.02773562614198412,1521.032417052125,-752.5786173702411
0.03401304938279253,1520.764781281009,-615.9215019808935
0.04171124612056516,1520.4438096731444,-504.912681578642
0.05115178099293145,1520.0584157216738,-414.8996207223502
0.06272899858196243,1519.5950269967934,-342.1037033647657
0.07692649574879146,1519.0369595797695,-283.4617437467037
0.09433732216299774,1518.3636119717532,-236.49723146717585
0.11568875283162833,1517.549419859897,-199.2158915967469
0.1418726674116596,1516.562492837201,-170.02114266673655
0.17398280529303659,1515.3628269451672,-147.64584721018954
0.21336045265014109,1513.899950674081,-131.09740253468522
0.26165046987488183,1512.1098144482905,-119.61373691178753
0.320869999737045,1509.9106722574725,-112.628174110759
0.39349272630958454,1507.1976272582376,-109.7414150885711
0.48255220427412787,1503.8354213098426,-110.69905890672774
0.5917685748188819,1499.6489470517486,-115.37313475621247
0.7257039612324216,1494.4108663354273,-123.74602088831634
0.8899530352885224,1487.8256667919852,-135.8948495437364
1.0913767146512738,1479.5095514341929,-151.97399563782614
1.3383887531737564,1468.9658676827607,-172.1924803758604
1.64130719537513,1455.556569370646,-196.7820860514918
2.0127853758499383,1438.471822706004,-225.9507855189622
2.4683404670686513,1416.7027990167112,-259.81510986846183
3.0270016537634614,1389.027450341739,-298.30518097300074
3.7121050090663648,1354.0257987321793,-341.038987914905
4.55226827550731,1310.1489492495257,-387.17068144844455
5.5825862688627,1255.870994602345,-435.2340830838101
6.846096838574658,1189.9475000846169,-483.02797368471795
8.395578619995103,1111.7773937775332,-527.617566372711
10.295755673125127,1021.8097452616433,-565.5377007801834
12.626001098748565,921.8650817521501,-593.2481327778431
15.48365256585499,815.1968784273669,-607.7915664288613
18.988078244652634,706.1642172716961,-607.4709861986988
23.285662984981965,599.5415988887768,-592.2846735117228
28.555923019901062,499.68023205431973,-563.9234710175158
35.01900461431709,409.82059913449865,-525.3313587073895
42.944879887892725,331.7690784795703,-480.02614601697474
52.66462393484275,265.9627415956885,-431.4417032012726
64.58424430196978,211.79231708428526,-382.47392181711524
79.20164050192548,168.00904649543818,-335.27847380769157
97.12740198471168,133.0857416023173,-291.26929037740183
119.11031332830068,105.47418548554299,-251.23209229326446
146.06863203649888,83.75609747738682,-215.4787195466246
179.1284454622004,66.7114881203576,-183.99587689165523
219.67070907932353,53.33355809432894,-156.56718749781257
269.3889309590173,42.81428086375522,-132.8637543849937
330.35991201283395,34.51712683394025,-112.50652713833071
405.1304969235382,27.946669154804507,-95.10654787799466
496.8239594734388,22.720077548277235,-80.28918969583614
609.2704661368681,18.542590012704032,-67.70745796492295
747.1670675868082,15.18744502701781,-57.04816170728652
916.2739011886731,12.479975801631388,-48.0336427377764
1123.6548001387516,10.285259949452854,-40.42087978689911
1377.9723598335568,8.498656466631129,-33.99915506182584
1689.8497868124568,7.038614630308051,-28.587035499324934
2072.3146452190294,5.84123441046246,-24.02912963945708
2541.3430367026367,4.85615931087368,-20.192890770207924
3116.52694492943,4.04347428417675,-16.96561535045272
3821.892620633119,3.371358049521989,-14.251709629752455
4686.904192314192,2.814300364189358,-11.970251005917838
5747.694424835352,2.351742285889741,-10.052843379684056
7048.574036451903,1.9670335984123721,-8.441750583791569
8643.88262059827,1.6466287240092965,-7.088284325381328
10600.258488068825,1.3794626735604314,-5.951420047970379
12999.42224413245,1.1564635744740228,-4.9966138148921395
15941.590374559995,0.9701693893702141,-4.194794551962787
19549.661430912594,0.8144246090073621,-3.521508020864581
23974.349678010785,0.6841387334259658,-2.956191270363778
29400.480643347077,0.5750928134867144,-2.4815587571637527
36054.71154250506,0.4837836297794691,-2.08308368531927
44214.99907374487,0.40729754476038266,-1.748560299142155
54222.21006501592,0.3432079018263249,-1.467734841084073
66494.35996665046,0.2894912260226224,-1.2319946422636783
81544.0739518517,0.244458524953313,-1.0341063541899698
100000.0,0.20669878261745023,-0.8679956696934477
