freq,Z_real,Z_imag
0.01,5647.198749988499,-3462.0394921800776
0.01226330684177562,5430.766025122339,-2983.0943325903245
0.0150388694695541,5244.275460581993,-2570.40994918777
0.01844262708585533,5083.584739304726,-2214.819927231081
0.022616759492228647,4945.124608768593,-1908.426052362255
0.02773562614198412,4825.819600970371,-1644.4228813616205
0.03401304938279253,4723.019720313783,-1416.946586693362
0.04171124612056516,4634.441582062939,-1220.9447176630827
0.05115178099293145,4558.117693930849,-1052.0639856700122
0.06272899858196243,4492.352754247299,-906.5535814636219
0.07692649574879146,4435.68599600136,-781.1818774045753
0.09433732216299774,4386.858740343314,-673.1646651526438
0.11568875283162833,4344.786438841262,-580.1033355701918
0.1418726674116596,4308.534583489013,-499.9316286398217
0.17398280529303659,4277.297949368287,-430.8697717646735
0.21336045265014109,4250.3827088871185,-371.3849891919241
0.26165046987488183,4227.19102029088,-320.1575071358405
0.320869999737045,4207.207748087583,-276.05130164042896
0.39349272630958454,4189.989020363235,-238.0889420496733
0.48255220427412787,4175.1523687341405,-205.42997451646315
0.5917685748188819,4162.368231791724,-177.35236933804225
0.7257039612324216,4151.352633113835,-153.23662484901527
0.8899530352885224,4141.860870904651,-132.55218070115885
1.0913767146512738,4133.6820786431745,-114.84584599265398
1.3383887531737564,4126.634535237979,-99.73199410258603
1.64130719537513,4120.561619489366,-86.88431733786196
2.0127853758499383,4115.328317453198,-76.02897160812867
2.4683404670686513,4110.81820280257,-66.93897523461315
3.0270016537634614,4106.93081961787,-59.4297575456426
3.7121050090663648,4103.579404212414,-53.355782962084156
4.55226827550731,4100.688887481806,-48.60820567186739
5.5825862688627,4098.194121511878,-45.11353959096155
6.846096838574658,4096.038273170911,-42.833358998126165
8.395578619995103,4094.171322115124,-41.765077945258184
10.295755673125127,4092.5485894192434,-41.94389225740423
12.626001098748565,4091.1292033832933,-43.446007628717076
15.48365256585499,4089.8743771176287,-46.393321897421345
18.988078244652634,4088.745322461489,-50.95977967794489
23.285662984981965,4087.7005479234585,-57.37967310959464
28.555923019901062,4086.6921716243583,-65.95822207767108
35.01900461431709,4085.66070436601,-77.08482649165148
42.944879887892725,4084.527494571377,-91.2494320075945
52.66462393484275,4083.183634816244,-109.06246810874127
64.58424430196978,4081.4735506517573,-131.27876270778842
79.20164050192548,4079.170646535074,-158.82563234615267
97.12740198471168,4075.9411684616894,-192.83484651058907
119.11031332830068,4071.2907433362575,-234.67710444683243
146.06863203649888,4064.4857842361384,-285.9955738262622
179.1284454622004,4054.439163493116,-348.7311152763364
219.67070907932353,4039.546726521904,-425.12473320601913
269.3889309590173,4017.4598563180616,-517.6705669851965
330.35991201283395,3984.7831712365037,-628.972881379279
405.1304969235382,3936.7037119172437,-761.4313291722999
496.8239594734388,3866.6039524412904,-916.6436460982791
609.2704661368681,3765.8085901690997,-1094.3931399064181
747.1670675868082,3623.7830998396935,-1291.134558131216
916.2739011886731,3429.3091487019174,-1498.1140696970642
1123.6548001387516,3173.2282905838515,-1699.7793251906578
1377.9723598335568,2852.8639019891493,-1873.8797962129377
1689.8497868124568,2476.820233372001,-1994.9668047520677
2072.3146452190294,2067.071983335533,-2041.6648050416618
2541.3430367026367,1655.2641642746657,-2004.8783811327164
3116.52694492943,1273.671979716868,-1891.7865668133004
3821.892620633119,945.7851423368826,-1722.6652183348733
4686.904192314192,681.8272113791135,-1522.91214183271
5747.694424835352,480.26479002071363,-1315.436355630231
7048.574036451903,332.4687866454567,-1116.665088597153
8643.88262059827,227.29045879570282,-936.1126551388271
10600.258488068825,154.02359023122722,-777.8532379992712
12999.42224413245,103.74257904976128,-642.4145366248283
15941.590374559995,69.58855421830626,-528.3511356001859
19549.661430912594,46.550309789241545,-433.31590662585194
23974.349678010785,31.083014408065292,-354.7008319197758
29400.480643347077,20.73130377309497,-289.97951656394224
36054.71154250506,13.817757120185329,-236.86627849609891
44214.99907374487,9.206802301390235,-193.37169449838126
54222.21006501592,6.134299202926236,-157.8042027359935
66494.35996665046,4.088094667313938,-128.74641199595243
81544.0739518517,2.725831307933338,-105.0217439098804
100000.0,1.8190543062888873,-85.65944083678309
