freq,Z_real,Z_imag
0.01,9403.759128131336,-1415.6933236151094
0.01226330684177562,9268.112496780279,-1286.0895028663317
0.0150388694695541,9145.108103729144,-1170.613279427969
0.01844262708585533,9033.40299712063,-1068.1211729091024
0.022616759492228647,8931.766528688666,-977.6196798757093
0.02773562614198412,8839.065772126036,-898.2564585748752
0.03401304938279253,8754.25161855752,-829.3131679602418
0.04171124612056516,8676.345309508097,-770.1998647358781
0.05115178099293145,8604.425147743492,-720.4508577907759
0.06272899858196243,8537.61309757088,-679.7219039467153
0.07692649574879146,8475.060947437185,-647.7885981046755
0.09433732216299774,8415.935658024266,-624.5457586527523
0.11568875283162833,8359.403458327532,-610.007527112471
0.1418726674116596,8304.612181828632,-604.3077782013426
0.17398280529303659,8250.67125929889,-607.7002578005809
0.21336045265014109,8196.628713891752,-620.5576123539543
0.26165046987488183,8141.444457074008,-643.3681199329634
0.320869999737045,8083.959194547856,-676.7284527143916
0.39349272630958454,8022.85837665341,-721.3301645281049
0.48255220427412787,7956.630958983044,-777.9367845676882
0.5917685748188819,7883.523414660547,-847.3474126091505
0.7257039612324216,7801.490658319632,-930.3416106031166
0.8899530352885224,7708.147564806964,-1027.5993365708275
1.0913767146512738,7600.727894554232,-1139.5890244923607
1.3383887531737564,7476.06193189273,-1266.4173306857947
1.64130719537513,7330.590028968898,-1407.6366034177909
2.0127853758499383,7160.435962029858,-1562.0122924603052
2.4683404670686513,6961.569842717116,-1727.264040759498
3.0270016537634614,6730.091806024297,-1899.8123476517176
3.7121050090663648,6462.659281611613,-2074.58670079433
4.55226827550731,6157.0557059244165,-2244.9758387620386
5.5825862688627,5812.852690616129,-2403.0147425571668
6.846096838574658,5432.055098585764,-2539.888600262972
8.395578619995103,5019.558586434409,-2646.7749089905947
10.295755673125127,4583.226897720176,-2715.939969046684
12.626001098748565,4133.447783848834,-2741.8843348963437
15.48365256585499,3682.16110896107,-2722.2518669794827
18.988078244652634,3241.52906945695,-2658.238078537041
23.285662984981965,2822.55407951396,-2554.3698349638225
28.555923019901062,2433.9706328082534,-2417.7258752706466
35.01900461431709,2081.631404861456,-2256.831514972489
42.944879887892725,1768.434415167289,-2080.5190941645933
52.66462393484275,1494.6836151406292,-1896.9918253333053
64.58424430196978,1258.696967503424,-1713.2127759275695
79.20164050192548,1057.4788275655387,-1534.6259246251523
97.12740198471168,887.3259626172917,-1365.1419676609603
119.11031332830068,744.3011756230105,-1207.2947855199648
146.06863203649888,624.5605391005158,-1062.4817187630797
179.1284454622004,524.5514223322671,-931.2237910918169
219.67070907932353,441.11131178286803,-813.4070722040105
269.3889309590173,371.4983190533213,-708.4865576562344
330.35991201283395,313.3793118284036,-615.6474292718585
405.1304969235382,264.7949092511962,-533.9261880783206
496.8239594734388,224.11434287735494,-462.29762422044917
609.2704661368681,189.98824739076503,-399.7345220207095
747.1670675868082,161.30391982030554,-345.24659367552596
916.2739011886731,137.14525738469774,-297.90415957012874
1123.6548001387516,116.75815111213929,-256.8509811045377
1377.9723598335568,99.5212967820607,-221.30961765285596
1689.8497868124568,84.9219682826284,-190.58180764597995
2072.3146452190294,72.53612532590411,-164.04568087402328
2541.3430367026367,62.0121933409091,-141.15107916946667
3116.52694492943,53.05789208021796,-121.41386836014864
3821.892620633119,45.429561030607445,-104.40983717255608
4686.904192314192,38.923511226851446,-89.76857316224346
5747.694424835352,33.369012347813566,-77.16756085671705
7048.574036451903,28.6225952648794,-66.32664677314163
8643.88262059827,24.56341143006989,-57.002947423613136
10600.258488068825,21.08944152914433,-48.986230641330614
12999.42224413245,18.114387543700765,-42.09477082186699
15941.590374559995,15.565116011438983,-36.17166010974797
19549.661430912594,13.37954716182188,-31.081546686774075
23974.349678010785,11.504905965231927,-26.70776565837566
29400.480643347077,9.896268043735502,-22.949825840937766
36054.71154250506,8.515346756031944,-19.72121580390526
44214.99907374487,7.329478329898722,-16.94749396754498
54222.21006501592,6.310770269527481,-14.5646298185276
66494.35996665046,5.435384887230995,-12.517565987201465
81544.0739518517,4.6829350731219135,-10.758973771002784
100000.0,4.035973615552335,-9.248177518766568
