freq,Z_real,Z_imag
0.01,42058.72181111135,-9031.750278985914
0.01226330684177562,41215.51952989556,-8146.074791908212
0.0150388694695541,40454.05421936259,-7356.011699908729
0.01844262708585533,39765.39876240497,-6652.09579103518
0.022616759492228647,39141.498973592024,-6025.871202242433
0.02773562614198412,38575.07920008886,-5469.7896888371715
0.03401304938279253,38059.55727720477,-4977.119437149324
0.04171124612056516,37588.96784876637,-4541.863307161886
0.05115178099293145,37157.89316488287,-4158.68549875913
0.06272899858196243,36761.40056219806,-3822.845729646357
0.07692649574879146,36394.985915651,-3530.1400959432485
0.09433732216299774,36054.52242726842,-3276.847858935208
0.11568875283162833,35736.21418770862,-3059.6834643659517
0.1418726674116596,35436.55401125716,-2875.753154787318
0.17398280529303659,35152.285105805655,-2722.515581625088
0.21336045265014109,34880.36619709509,-2597.7458625450613
0.26165046987488183,34617.93978224568,-2499.5025622173152
0.320869999737045,34362.303242416565,-2426.097101567794
0.39349272630958454,34110.88259944246,-2376.065123102958
0.48255220427412787,33861.20875758268,-2348.139359129872
0.5917685748188819,33610.89613016545,-2341.2235671883236
0.7257039612324216,33357.62361290697,-2354.3671146481784
0.8899530352885224,33099.117931854766,-2386.7398145461025
1.0913767146512738,32833.13946477771,-2437.6066402238143
1.3383887531737564,32557.4707104602,-2506.30198067827
1.64130719537513,32269.90766010126,-2592.203145877635
2.0127853758499383,31968.254407205037,-2694.7028963793177
2.4683404670686513,31650.321413916918,-2813.180859624449
3.0270016537634614,31313.927927842695,-2946.9738116775916
3.7121050090663648,30956.909106860683,-3095.3449530193097
4.55226827550731,30577.128450531218,-3257.4524942929975
5.5825862688627,30172.49614276718,-3432.3180945095414
6.846096838574658,29740.99386597536,-3618.79595840385
8.395578619995103,29280.706534176792,-3815.5436944139037
10.295755673125127,28789.861192971377,-4020.996345958908
12.626001098748565,28266.873030239447,-4233.345313259203
15.48365256585499,27710.398020463323,-4450.524147670932
18.988078244652634,27119.391183985346,-4670.203382027718
23.285662984981965,26493.16879137128,-4889.7966070715665
28.555923019901062,25831.472113218522,-5106.479860114352
35.01900461431709,25134.529562372383,-5317.226005695475
42.944879887892725,24403.1133795062,-5518.855121635754
52.66462393484275,23638.586477968827,-5708.100947111057
64.58424430196978,22842.934806570072,-5881.692231722548
79.20164050192548,22018.780723363587,-6036.44642518088
97.12740198471168,21169.373488006906,-6169.371697512726
119.11031332830068,20298.554113338498,-6277.771955138421
146.06863203649888,19410.6934348335,-6359.34851776464
179.1284454622004,18510.604241820383,-6412.29163527674
219.67070907932353,17603.430468413913,-6435.355196304108
269.3889309590173,16694.51850869954,-6427.908871330604
330.35991201283395,15789.277425227452,-6389.9634963074795
405.1304969235382,14893.0359192324,-6322.167580002922
496.8239594734388,14010.904261584501,-6225.775161891113
609.2704661368681,13147.648895220513,-6102.587561060263
747.1670675868082,12307.58618680359,-5954.873549670407
916.2739011886731,11494.500010168531,-5785.273924021996
1123.6548001387516,10711.585740078868,-5596.697195553563
1377.9723598335568,9961.421096704105,-5392.213158371745
1689.8497868124568,9245.9623566466,-5174.9504884697435
2072.3146452190294,8566.562918995844,-4948.003448499487
2541.3430367026367,7924.010185698041,-4714.3514059136905
3116.52694492943,7318.576202572558,-4476.793418067864
3821.892620633119,6750.077460427841,-4237.898763490942
4686.904192314192,6217.9395795242135,-3999.973125324058
5747.694424835352,5721.263179120709,-3765.039229773255
7048.574036451903,5258.8879517352225,-3534.8301300546696
8643.88262059827,4829.452719425125,-3310.7929878822915
10600.258488068825,4431.449970983773,-3094.1010986767096
12999.42224413245,4063.274014359652,-2885.671979929256
15941.590374559995,3723.262401306743,-2686.1895391557464
19549.661430912594,3409.730683634888,-2496.128608223833
23974.349678010785,3121.0008482373823,-2315.780433027367
29400.480643347077,2855.4239653456675,-2145.278010287225
36054.71154250506,2611.3976891472166,-1984.620445405779
44214.99907374487,2387.379290734897,-1833.6957541026964
54222.21006501592,2181.894897790678,-1692.30174009563
66494.35996665046,1993.5455784946175,-1560.1647503612198
81544.0739518517,1821.0108510839625,-1436.956240774478
100000.0,1663.0501346162505,-1322.3071823384255
