freq,Z_real,Z_imag
0.01,2033.173709728004,-656.0160282204203
0.01226330684177562,1968.7225147194347,-598.7745504340551
0.0150388694695541,1909.7981105386107,-547.5962146312901
0.01844262708585533,1855.8005113619872,-501.9479316005775
0.022616759492228647,1806.1804768014226,-461.3509610293804
0.02773562614198412,1760.4340260243375,-425.37560794985234
0.03401304938279253,1718.0974499355275,-393.6363458266913
0.04171124612056516,1678.7427806653395,-365.7873058223672
0.05115178099293145,1641.9736849142728,-341.5180749824825
0.06272899858196243,1607.4217552171197,-320.5497491256952
0.07692649574879146,1574.7431810350324,-302.6311893537121
0.09433732216299774,1543.6157898563797,-287.535434640924
0.11568875283162833,1513.7364572282438,-275.05622732309274
0.1418726674116596,1484.8188938044102,-265.00461396896054
0.17398280529303659,1456.5918269050424,-257.20559165939187
0.21336045265014109,1428.7976033722782,-251.4947797511147
0.26165046987488183,1401.191249055362,-247.71511042089884
0.320869999737045,1373.5400271284018,-245.71354826495377
0.39349272630958454,1345.6235413152374,-245.33787037385724
0.48255220427412787,1317.2344292495259,-246.43356365367137
0.5917685748188819,1288.1796835526413,-248.840925153714
0.7257039612324216,1258.2826214698098,-252.3924823471497
0.8899530352885224,1227.3854958456923,-256.91088109564294
1.0913767146512738,1195.352699178884,-262.2074154611269
1.3383887531737564,1162.0744580269684,-268.0813902732817
1.64130719537513,1127.4708487243627,-274.3205079963561
2.0127853758499383,1091.495891646013,-280.7024491840042
2.4683404670686513,1054.1414079337767,-286.9977647937394
3.0270016537634614,1015.4402609581872,-292.97411563041726
3.7121050090663648,975.4685686151037,-298.40178059832454
4.55226827550731,934.3464761758764,-303.0602189929319
5.5825862688627,892.2371345651799,-306.7453275869492
6.846096838574658,849.3436411003424,-309.2769018251721
8.395578619995103,805.90386472245,-310.5057164041001
10.295755673125127,762.1832799918674,-310.31960671133345
12.626001098748565,718.46614748501,-308.64797455750136
15.48365256585499,675.0455700998906,-305.46426243092435
18.988078244652634,632.2130926663416,-300.78612812806045
23.285662984981965,590.2485713431412,-294.67328006182595
28.555923019901062,549.4110086233417,-287.2231678510327
35.01900461431709,509.9309351264397,-278.56492665892927
42.944879887892725,472.0047417078627,-268.85211763084277
52.66462393484275,435.79115562692516,-258.25487392133795
64.58424430196978,401.40984596523253,-246.9520506258741
79.20164050192548,368.9419649443105,-235.12389949287052
97.12740198471168,338.43230242996367,-222.94566673816186
119.11031332830068,309.89265843618466,-210.58236908744811
146.06863203649888,283.30602012752917,-198.18486185706126
179.1284454622004,258.6311555079869,-185.88719043730822
219.67070907932353,235.80729179965266,-173.805122920476
269.3889309590173,214.75861822422573,-162.03570005903978
330.35991201283395,195.39842830185856,-150.65760726982157
405.1304969235382,177.63278693081293,-139.73216677024467
496.8239594734388,161.3636669573566,-129.3047594817934
609.2704661368681,146.49154629714565,-119.40650941428967
747.1670675868082,132.91748982986846,-110.05609211461471
916.2739011886731,120.54476162878353,-101.26155901539032
1123.6548001387516,109.28002472424595,-93.02209813121192
1377.9723598335568,99.03418986239943,-85.3296767286938
1689.8497868124568,89.72297379391782,-78.17053251470534
2072.3146452190294,81.2672233726342,-71.5264964035478
2541.3430367026367,73.5930556237363,-65.37614233267267
3116.52694492943,66.6318570313777,-59.69576842869757
3821.892620633119,60.320178332562854,-54.46021970498961
4686.904192314192,54.599554551790206,-49.64356602236862
5747.694424835352,49.416274127458706,-45.21965083349675
7048.574036451903,44.72111587908871,-41.162526745359514
8643.88262059827,40.46906825985064,-37.44679356951103
10600.258488068825,36.619041788233595,-34.047853597370384
12999.42224413245,33.13358268008369,-30.9420975728342
15941.590374559995,29.97859341804159,-28.107033408175084
19549.661430912594,27.123064208035636,-25.52136822174349
23974.349678010785,24.538817895562698,-23.165052847685292
29400.480643347077,22.20026987056421,-21.019296629029665
36054.71154250506,20.08420371175419,-19.066559084460707
44214.99907374487,18.169562752843966,-17.290523948733995
54222.21006501592,16.4372573476529,-15.676060129312162
66494.35996665046,14.869987330843388,-14.209173292792379
81544.0739518517,13.452078985778464,-12.876951085325038
100000.0,12.16933571693879,-11.667504390483003
