freq,Z_real,Z_imag
0.01,5273.589571945223,-3053.9308840020826
0.01226330684177562,5113.918053103728,-2603.998902652402
0.0150388694695541,4977.781447533398,-2220.752108963585
0.01844262708585533,4861.6935100752435,-1894.383384540436
0.022616759492228647,4762.681002457261,-1616.5424909156695
0.02773562614198412,4678.207514590004,-1380.1224425122346
0.03401304938279253,4606.108450420438,-1179.0777315227594
0.04171124612056516,4544.5355077661025,-1008.2697544597942
0.05115178099293145,4491.909222316465,-863.3354865258548
0.06272899858196243,4446.878349264843,-740.5760448588825
0.07692649574879146,4408.285026679416,-636.8622901767419
0.09433732216299774,4375.134806624568,-549.555051115751
0.11568875283162833,4346.570756175429,-476.43792734087816
0.1418726674116596,4321.850922897315,-415.66094517230704
0.17398280529303659,4300.328529226289,-365.6936101715894
0.21336045265014109,4281.43430763006,-325.2861302861125
0.26165046987488183,4264.660412495568,-293.4377743292107
0.320869999737045,4249.545343206318,-269.3714851513218
0.39349272630958454,4235.659282341593,-252.51398341072291
0.48255220427412787,4222.589188532623,-242.48067114136978
0.5917685748188819,4209.922879393828,-239.0646636882577
0.7257039612324216,4197.231190137102,-242.2292255573994
0.8899530352885224,4184.047094072871,-252.10273049707698
1.0913767146512738,4169.840425013607,-268.9749627510177
1.3383887531737564,4153.986567253298,-293.29305687238514
1.64130719537513,4135.72722766575,-325.65454161829496
2.0127853758499383,4114.121290464465,-366.79368245350025
2.4683404670686513,4087.9840042509836,-417.55545931756666
3.0270016537634614,4055.813776630501,-478.8489439953211
3.7121050090663648,4015.7083546668073,-551.5685574151246
4.55226827550731,3965.2772314721606,-636.4680674019404
5.5825862688627,3901.566186286964,-733.969442988194
6.846096838574658,3821.0243653026905,-843.8895966675644
8.395578619995103,3719.5644151949286,-965.0778398592688
10.295755673125127,3592.788065408734,-1094.9834135921208
12.626001098748565,3436.4610080128446,-1229.223812822017
15.48365256585499,3247.2975916107275,-1361.30078944064
18.988078244652634,3024.0256595215583,-1482.6880576626359
23.285662984981965,2768.529809192603,-1583.5304993135344
28.555923019901062,2486.6666368844094,-1654.0623541326506
35.01900461431709,2188.2524929258593,-1686.5351821616841
42.944879887892725,1885.9155033000447,-1677.0669197817288
52.66462393484275,1592.993511974022,-1626.6627423237483
64.58424430196978,1321.1745073849168,-1540.9373745100218
79.20164050192548,1078.7268445769632,-1428.6699736063495
97.12740198471168,869.8282657517462,-1299.831458887012
119.11031332830068,694.9494903616359,-1163.8135394686076
146.06863203649888,551.8642536778195,-1028.300738292976
179.1284454622004,436.7987666261466,-898.845566206389
219.67070907932353,345.39491610689936,-778.9623095248555
269.3889309590173,273.3649200177048,-670.493085411881
330.35991201283395,216.85471022600137,-574.0508099702987
405.1304969235382,172.59240651888334,-489.42563482900823
496.8239594734388,137.90358375575158,-415.9084889466762
609.2704661368681,110.65708935799627,-352.5257847859126
747.1670675868082,89.18313064887268,-298.1979301330424
916.2739011886731,72.18740015561796,-251.83960956988597
1123.6548001387516,58.6728772802984,-212.41872214683207
1377.9723598335568,47.87371757262403,-178.98751205255613
1689.8497868124568,39.201794064466725,-150.69583995467698
2072.3146452190294,32.20467522728653,-126.79350856129317
2541.3430367026367,26.533193910072384,-106.62625754980218
3116.52694492943,21.91671144985902,-89.62840877671222
3821.892620633119,18.144385743168762,-75.3140275946541
4686.904192314192,15.05103937636457,-63.26772735267852
5747.694424835352,12.506510833852303,-53.13576608910269
7048.574036451903,10.407623659902402,-44.61778160425661
8643.88262059827,8.672115222618203,-37.45932361185917
10600.258488068825,7.23402986467178,-31.44522884266465
12999.42224413245,6.040206701877749,-26.393819790755735
15941.590374559995,5.047587228268206,-22.151872564602154
19549.661430912594,4.221138851807921,-18.590282584364676
23974.349678010785,3.5322431608328024,-15.600351314420195
29400.480643347077,2.957436641471366,-13.09061817328873
36054.71154250506,2.477420252529716,-10.984166291576162
44214.99907374487,2.076275392378785,-9.216337075822631
54222.21006501592,1.7408393648749318,-7.7327954787210205
66494.35996665046,1.460204951499464,-6.487894823862136
81544.0739518517,1.2253172154030623,-5.443296621823458
100000.0,1.0286469980677324,-4.566806858339373
