freq,Z_real,Z_imag
0.01,37159.63859924019,-8837.828695039147
0.01226330684177562,36472.25391187498,-7782.428459053992
0.0150388694695541,35866.239748806416,-6859.917333349604
0.01844262708585533,35331.25835294993,-6054.387975928312
0.022616759492228647,34858.19764689629,-5351.92949317839
0.02773562614198412,34439.015703107616,-4740.387239642
0.03401304938279253,34066.60366702545,-4209.152501340418
0.04171124612056516,33734.66479249367,-3748.9784088706297
0.05115178099293145,33437.60752715817,-3351.8188674368294
0.06272899858196243,33170.450828880785,-3010.687674936509
0.07692649574879146,32928.74010706011,-2719.5353324029256
0.09433732216299774,32708.47236900142,-2473.1413388073443
0.11568875283162833,32506.029314679676,-2267.020008898757
0.1418726674116596,32318.11726669608,-2097.3380621036895
0.17398280529303659,32141.71294908617,-1960.842405539542
0.21336045265014109,31974.014242005316,-1854.7966773264488
0.26165046987488183,31812.39514239901,-1776.9252295145013
0.320869999737045,31654.364257004625,-1725.3633145742924
0.39349272630958454,31497.52624729291,-1698.6122967731467
0.48255220427412787,31339.545740718648,-1695.4987410771278
0.5917685748188819,31178.11332421347,-1715.1362389298267
0.7257039612324216,31010.913350569648,-1756.8888144818343
0.8899530352885224,30835.593423807484,-1820.3347199511973
1.0913767146512738,30649.735594700316,-1905.2293802060087
1.3383887531737564,30450.829502514083,-2011.4661929021804
1.64130719537513,30236.247954725237,-2139.0338445595066
2.0127853758499383,30003.225753964045,-2287.9687838671703
2.4683404670686513,29748.84296983085,-2458.301528205549
3.0270016537634614,29470.014316965175,-2649.995604411577
3.7121050090663648,29163.486835019237,-2862.878187599885
4.55226827550731,28825.848650622003,-3096.561960483693
5.5825862688627,28453.552191690425,-3350.358436168658
6.846096838574658,28042.95574240208,-3623.1840366963675
8.395578619995103,27590.38755096151,-3913.4616518056537
10.295755673125127,27092.23665976569,-4219.022236731936
12.626001098748565,26545.07399785163,-4537.013197312141
15.48365256585499,25945.805806738495,-4863.822702674654
18.988078244652634,25291.858922311967,-5195.031362411519
23.285662984981965,24581.39365144679,-5525.404436191765
28.555923019901062,23813.534996469487,-5848.938275352091
35.01900461431709,22988.607137795614,-6158.973300954026
42.944879887892725,22108.350141142717,-6448.381835650836
52.66462393484275,21176.093000852747,-6709.832163563875
64.58424430196978,20196.85486694043,-6936.12051505494
79.20164050192548,19177.348131411858,-7120.551303730694
97.12740198471168,18125.863987229106,-7257.334793731623
119.11031332830068,17052.033126220027,-7341.962972007105
146.06863203649888,15966.470037662231,-7371.521282009001
179.1284454622004,14880.326188516428,-7344.897777703229
219.67070907932353,13804.7916958183,-7262.862364521405
269.3889309590173,12750.593605456115,-7128.005407916095
330.35991201283395,11727.53947148025,-6944.543838432917
405.1304969235382,10744.147440520848,-6718.020027582797
496.8239594734388,9807.390344166375,-6454.930722212534
609.2704661368681,8922.564612852408,-6162.328255588222
747.1670675868082,8093.278701325938,-5847.434031194978
916.2739011886731,7321.543031612484,-5517.296459727689
1123.6548001387516,6607.935786977298,-5178.514599468788
1377.9723598335568,5951.816400382709,-4837.037275559877
1689.8497868124568,5351.560365305904,-4498.037455357588
2072.3146452190294,4804.793589949903,-4165.854300505903
2541.3430367026367,4308.6103930509325,-3843.9909256206615
3116.52694492943,3859.7651559585543,-3535.154168682142
3821.892620633119,3454.8327840864486,-3241.3229795966695
4686.904192314192,3090.3370947349736,-2963.833630891197
5747.694424835352,2762.8489681332576,-2703.472195213911
7048.574036451903,2469.0577108233397,-2460.567123587004
8643.88262059827,2205.8198193766525,-2235.076975248165
10600.258488068825,1970.1894515113108,-2026.670223795595
12999.42224413245,1759.434637792727,-1834.7955357423987
15941.590374559995,1571.0427797547447,-1658.7419983754698
19549.661430912594,1402.7184082145618,-1497.6895144919274
23974.349678010785,1252.3756026508033,-1350.7500478763486
29400.480643347077,1118.1269474421624,-1217.000661576033
36054.71154250506,998.2704469829907,-1095.509400094807
44214.99907374487,891.2754460760432,-985.3550749451407
54222.21006501592,795.7683015013066,-885.6419579547153
66494.35996665046,710.518317034849,-795.5102957689749
81544.0739518517,634.4242771291517,-714.1434513436243
100000.0,566.501783470312,-640.7723666689818
