freq,Z_real,Z_imag
0.01,10254.539961073064,-3048.0382306291017
0.01226330684177562,10249.823746295038,-2498.9398873294754
0.0150388694695541,10244.56537960522,-2052.705978199196
0.01844262708585533,10238.702439160397,-1690.5219851775275
0.022616759492228647,10232.165298732629,-1397.0641628147607
0.02773562614198412,10224.876294525784,-1159.8571214522804
0.03401304938279253,10216.748796154307,-968.7501210221321
0.04171124612056516,10207.686171226705,-815.4901682032865
0.05115178099293145,10197.58063205098,-693.3740496960153
0.06272899858196243,10186.311952080023,-596.9647276893005
0.07692649574879146,10173.746038898145,-521.8602077476446
0.09433732216299774,10159.733349897073,-464.50517644742337
0.11568875283162833,10144.10713641779,-422.0374875166171
0.1418726674116596,10126.681502206855,-392.16302542346284
0.17398280529303659,10107.249262778354,-373.0536549693587
0.21336045265014109,10085.579593992194,-363.2639238738644
0.26165046987488183,10061.415461268332,-361.66296284229503
0.320869999737045,10034.470825899456,-367.3786569858607
0.39349272630958454,10004.427632611583,-379.7516705034859
0.48255220427412787,9970.932593761787,-398.2973151745367
0.5917685748188819,9933.593801495595,-422.6735805510955
0.7257039612324216,9891.977221210713,-452.6539048951637
0.8899530352885224,9845.603149448063,-488.10347378189937
1.0913767146512738,9793.942758745767,-528.957999268494
1.3383887531737564,9736.414903073779,-575.2040671316648
1.64130719537513,9672.383422186535,-626.8602531924963
2.0127853758499383,9601.155263160119,-683.9583128193624
2.4683404670686513,9521.97983314434,-746.5238518514763
3.0270016537634614,9434.050107818235,-814.5560052004649
3.7121050090663648,9336.506141144046,-888.0057954174024
4.55226827550731,9228.44174534101,-966.753032714997
5.5825862688627,9108.91522100021,-1050.581865360647
6.846096838574658,8976.96509350273,-1139.155407758269
8.395578619995103,8831.631821739249,-1231.990269763613
10.295755673125127,8671.986347600896,-1328.4322805607146
12.626001098748565,8497.166101814559,-1427.635221729421
15.48365256585499,8306.41862439871,-1528.5449099075067
18.988078244652634,8099.152257302477,-1629.891421678757
23.285662984981965,7874.992410235499,-1730.192521464488
28.555923019901062,7633.840723269542,-1827.7713012293243
35.01900461431709,7375.933154692436,-1920.7905270412386
42.944879887892725,7101.891794339141,-2007.3050995311435
52.66462393484275,6812.764301867085,-2085.3323374330903
64.58424430196978,6510.044599262297,-2152.9375767974457
79.20164050192548,6195.669086182995,-2208.33009543366
97.12740198471168,5871.98435892587,-2249.9620321781517
119.11031332830068,5541.685154630768,-2276.621280570534
146.06863203649888,5207.724704384262,-2287.508784035929
179.1284454622004,4873.20330857315,-2282.2915649225542
219.67070907932353,4541.24405176957,-2261.1252054643355
269.3889309590173,4214.866495463369,-2224.6430342924295
330.35991201283395,3896.8694946108194,-2173.9133279110974
405.1304969235382,3589.732907790663,-2110.3696419992693
496.8239594734388,3295.545222703942,-2035.7222401129102
609.2704661368681,3015.960595247929,-1951.860037396684
747.1670675868082,2752.1852043145514,-1860.7524215795331
916.2739011886731,2504.989776098189,-1764.3589787317921
1123.6548001387516,2274.7430331500614,-1664.5529819259666
1377.9723598335568,2061.4598098338747,-1563.0620128237917
1689.8497868124568,1864.8575486137945,-1461.4267336384696
2072.3146452190294,1684.4156019672994,-1360.9769214310006
2541.3430367026367,1519.4329089573323,-1262.8225645228904
3116.52694492943,1369.0809121939135,-1167.8571061053888
3821.892620633119,1232.4498164040112,-1076.769711841541
4686.904192314192,1108.5873326000142,-990.0636001109558
5747.694424835352,996.5298446926014,-908.0778640880058
7048.574036451903,895.3264763111248,-831.0107125980351
8643.88262059827,804.0568562484389,-758.9425713168224
10600.258488068825,721.843528343767,-691.8579591332004
12999.42224413245,647.8599750581353,-629.66545543248
15941.590374559995,581.3351673879442,-572.2153919172545
19549.661430912594,521.5554521672099,-519.3151397419454
23974.349678010785,467.8644668490416,-470.7420288956726
29400.480643347077,419.66164870806614,-426.2540447088902
36054.71154250506,376.3997904776798,-385.5985092157804
44214.99907374487,337.5819931582239,-348.5189848104147
54222.21006501592,302.75828113567877,-314.7606442176052
66494.35996665046,271.5220747323572,-284.0743422120313
81544.0739518517,243.50665956234667,-256.2196067737135
100000.0,218.3817487089734,-230.96674481512994
