freq,Z_real,Z_imag
0.01,686.2745633425648,-959.4414311097053
0.01226330684177562,639.271275164433,-815.1424527727723
0.0150388694695541,599.3284526576658,-692.5918552595624
0.01844262708585533,565.3808868063064,-588.517309773876
0.022616759492228647,536.5235111044898,-500.1395114956591
0.02773562614198412,511.98725716463537,-425.0979756642986
0.03401304938279253,491.1185420921973,-361.3880106303226
0.04171124612056516,473.36184029698774,-307.30718523339766
0.05115178099293145,458.2448747655357,-261.40986124458004
0.06272899858196243,445.36603276516564,-222.46857683336802
0.07692649574879146,434.3836703559319,-189.44124982849075
0.09433732216299774,425.0070205375262,-161.44332481375884
0.11568875283162833,416.9884627021468,-137.72411997927478
0.1418726674116596,410.11694744565165,-117.64674165196537
0.17398280529303659,404.2124016804523,-100.67102954473084
0.21336045265014109,399.1209652207107,-86.33907652645503
0.26165046987488183,394.7109322756991,-74.26293527790192
0.320869999737045,390.8692901878688,-64.11418238733364
0.39349272630958454,387.49876379659196,-55.61505980318773
0.48255220427412787,384.5152874301649,-48.5309554120632
0.5917685748188819,381.8458380980673,-42.66401996038166
0.7257039612324216,379.4265732908546,-37.84774752825984
0.8899530352885224,377.2012251715684,-33.94237208983402
1.0913767146512738,375.1197101005029,-30.83095402752581
1.3383887531737564,373.13691858783295,-28.416048376253205
1.64130719537513,371.21165610924794,-26.6168615376761
2.0127853758499383,369.3057099284389,-25.36681563264891
2.4683404670686513,367.38302132046346,-24.611449903437126
3.0270016537634614,365.4089465544767,-24.306596945046486
3.7121050090663648,363.3495938506217,-24.416778320009694
4.55226827550731,361.1712274601765,-24.913769567541824
5.5825862688627,358.8397342262218,-25.775289042740667
6.846096838574658,356.3201526659956,-26.983768737631365
8.395578619995103,353.5762699720117,-28.52516863087172
10.295755673125127,350.5702985238446,-30.387799669066034
12.626001098748565,347.262650632368,-32.56112480612451
15.48365256585499,343.6118382634281,-35.034513369577624
18.988078244652634,339.57453313865176,-37.795932282216505
23.285662984981965,335.1058312627803,-40.830569349547574
28.555923019901062,330.1597734523989,-44.119399936076015
35.01900461431709,324.69017806310325,-47.63772970105387
42.944879887892725,318.6518413073494,-51.35377291273693
52.66462393484275,312.0021510908103,-55.22735745625111
64.58424430196978,304.70313851988266,-59.20888163010152
79.20164050192548,296.7239537552922,-63.23867962624029
97.12740198471168,288.043697739146,-67.24697508871971
119.11031332830068,278.6544695876546,-71.15460590538041
146.06863203649888,268.56440706155075,-74.87467788800285
179.1284454622004,257.80041667534675,-78.3152412085939
219.67070907932353,246.4102290723794,-81.38297763866416
269.3889309590173,234.46339644787037,-83.98774456279916
330.35991201283395,222.05089264051216,-86.04766174876873
405.1304969235382,209.28309441486408,-87.49427956536354
496.8239594734388,196.2861089876663,-88.27727031657048
609.2704661368681,183.1966417392397,-88.36807188540094
747.1670675868082,170.15582505009203,-87.7620035022214
916.2739011886731,157.3026027952842,-86.47856034842118
1123.6548001387516,144.76734213562455,-84.55984290344463
1377.9723598335568,132.6663048858063,-82.06733561948445
1689.8497868124568,121.09746518516162,-79.07746189513539
2072.3146452190294,110.13794526682005,-75.67646682818255
2541.3430367026367,99.84310737674673,-71.95519977216303
3116.52694492943,90.24713551070408,-68.00429623728797
3821.892620633119,81.36479854031178,-63.91012359724617
4686.904192314192,73.1940186469103,-59.75169519258428
5747.694424835352,65.7188692058524,-55.59860651889925
7048.574036451903,58.9126759106628,-51.50992789740626
8643.88262059827,52.74097161464149,-47.53391004977261
10600.258488068825,47.16413905215442,-43.70832127991373
12999.42224413245,42.13965195894904,-40.061229741805654
15941.590374559995,37.62388624901563,-36.61206115371962
19549.661430912594,33.57351633718216,-33.372791295605516
23974.349678010785,29.94653858518669,-30.349165726463724
29400.480643347077,26.702977276445264,-27.541870972036627
36054.71154250506,23.80533216229776,-24.94760890443047
44214.99907374487,21.218823899068973,-22.560047918638723
54222.21006501592,18.911487393811527,-20.370640760899175
66494.35996665046,16.854155227903192,-18.36931011066853
81544.0739518517,15.02036527408797,-16.545010183123445
100000.0,13.386219156020305,-14.88617666838428
