freq,Z_real,Z_imag
0.01,2447.3912213693484,-605.0881316022902
0.01226330684177562,2399.5914044664114,-532.0370165337376
0.0150388694695541,2357.5636137679285,-467.8327056036764
0.01844262708585533,2320.6090405516316,-411.40844637535446
0.022616759492228647,2288.1131731983423,-361.826894355548
0.02773562614198412,2259.5355766489506,-318.26454567173806
0.03401304938279253,2234.400902198563,-279.998064368611
0.04171124612056516,2212.2909779991764,-246.39227741628847
0.05115178099293145,2192.837848568616,-216.88963830073894
0.06272899858196243,2175.717647332104,-191.00098454220603
0.07692649574879146,2160.6452000126596,-168.2974360673617
0.09433732216299774,2147.3692687641515,-148.40330040430447
0.11568875283162833,2135.668357502852,-130.9898674927887
0.1418726674116596,2125.3470081107184,-115.76999178419364
0.17398280529303659,2116.2325252027736,-102.4933724924324
0.21336045265014109,2108.1720740968203,-90.94245456459453
0.26165046987488183,2101.030102600483,-80.92888335831223
0.320869999737045,2094.6860423227654,-72.29045530720244
0.39349272630958454,2089.0322494902475,-64.88851516900974
0.48255220427412787,2083.9721487471356,-58.60575790399088
0.5917685748188819,2079.4185461682864,-53.344399921810385
0.7257039612324216,2075.2920797168504,-49.02469043761907
0.8899530352885224,2071.51977660939,-45.58373903804206
1.0913767146512738,2068.0336874576033,-42.97464028756338
1.3383887531737564,2064.769566548529,-41.16588027419219
1.64130719537513,2061.665566074996,-40.141013312285025
2.0127853758499383,2058.660909357806,-39.898599425002736
2.4683404670686513,2055.6945038793774,-40.452394448510795
3.0270016537634614,2052.703448985397,-41.831784218075526
3.7121050090663648,2049.6213850591434,-44.08245169345444
4.55226827550731,2046.376620441591,-47.26726015754325
5.5825862688627,2042.8899589603102,-51.467325491384365
6.846096838574658,2039.0721343130583,-56.78323417543886
8.395578619995103,2034.8207376179257,-63.33633856624121
10.295755673125127,2030.0165015686293,-71.27002369059986
12.626001098748565,2024.5187801460747,-80.75078564501528
15.48365256585499,2018.160039770746,-91.96888463275869
18.988078244652634,2010.739162094276,-105.13822815271988
23.285662984981965,2002.013361067273,-120.49499306897846
28.555923019901062,1991.688555720036,-138.2943002741416
35.01900461431709,1979.4081446409039,-158.8040059857288
42.944879887892725,1964.7403433472218,-182.29437113599744
52.66462393484275,1947.164636029993,-209.02203534902964
64.58424430196978,1926.0585430287304,-239.2064119922719
79.20164050192548,1900.6869103049714,-272.99645763155957
97.12740198471168,1870.197362882139,-310.42597572673463
119.11031332830068,1833.627416883152,-351.35654911018526
146.06863203649888,1789.9307824315283,-395.4093556749797
179.1284454622004,1738.0319714285636,-441.8910491793713
219.67070907932353,1676.9182020364024,-489.7248825382324
269.3889309590173,1605.7738818529358,-537.405801652021
330.35991201283395,1524.1536178038978,-583.0052253882322
405.1304969235382,1432.1739322700444,-624.2533744981141
496.8239594734388,1330.6843027548828,-658.7185837859892
609.2704661368681,1221.3626949547079,-684.0799088361315
747.1670675868082,1106.6813313393181,-698.4541544334284
916.2739011886731,989.7143481620477,-700.7042706721115
1123.6548001387516,873.8073189980581,-690.6428785197622
1377.9723598335568,762.1798662533765,-669.0668509737748
1689.8497868124568,657.5596959167805,-637.611560669847
2072.3146452190294,561.9334909837363,-598.4718075499733
2541.3430367026367,476.4548551414232,-554.0717881867861
3116.52694492943,401.4970543380129,-506.7655836949818
3821.892620633119,336.80278977532384,-458.6209067377939
4686.904192314192,281.67385955320566,-411.30196032284175
5747.694424835352,235.1544972137483,-366.03880952962527
7048.574036451903,196.1814202917332,-323.6570041131212
8643.88262059827,163.69137264275145,-284.6400753392619
10600.258488068825,136.68871256576554,-249.2033278590306
12999.42224413245,114.28119117389105,-217.36504641714367
15941.590374559995,95.69327800791058,-189.00793982186863
19549.661430912594,80.2652615416768,-163.9283353445896
23974.349678010785,67.4443809265982,-141.87339574335124
29400.480643347077,56.772279550078544,-122.56795812046315
36054.71154250506,47.871470266710425,-105.733021601069
44214.99907374487,40.43234300106875,-91.09785248462141
54222.21006501592,34.20147451935627,-78.40740115823964
66494.35996665046,28.97152418342267,-67.42638962402816
81544.0739518517,24.572727950538365,-57.94110959134263
100000.0,20.86586359947877,-49.75970036081675
