freq,Z_real,Z_imag
0.01,7197.949143450523,-571.3320639003537
0.01226330684177562,7133.691401971608,-532.0848299297535
0.0150388694695541,7073.855356203645,-495.55348673198415
0.01844262708585533,7018.1367396031,-461.5545919573204
0.022616759492228647,6966.252222182588,-429.91810559687656
0.02773562614198412,6917.937969520686,-400.4866441262518
0.03401304938279253,6872.948300774998,-373.11482589407757
0.04171124612056516,6831.054438808245,-347.6687105120374
0.05115178099293145,6792.043345972171,-324.0253368581338
0.06272899858196243,6755.716639479452,-302.07236649531853
0.07692649574879146,6721.889580622964,-281.7078419146705
0.09433732216299774,6690.390132363831,-262.84007213582237
0.11568875283162833,6661.05807998654,-245.38766195904634
0.1418726674116596,6633.744209583393,-229.27970571229105
0.17398280529303659,6608.30953903851,-214.45617185449217
0.21336045265014109,6584.624595867914,-200.86851150632404
0.26165046987488183,6562.568735637195,-188.4805321530863
0.320869999737045,6542.029493571474,-177.26958773355827
0.39349272630958454,6522.90196016623,-167.22814849764825
0.48255220427412787,6505.088168759965,-158.36582887547917
0.5917685748188819,6488.496478624649,-150.71196974462453
0.7257039612324216,6473.040930392178,-144.3188936224644
0.8899530352885224,6458.640540397856,-139.2659782913086
1.0913767146512738,6445.218485032188,-135.66472716712286
1.3383887531737564,6432.701102816203,-133.66505445506536
1.64130719537513,6421.016606699632,-133.46305097357265
2.0127853758499383,6410.093346096879,-135.31055358510707
2.4683404670686513,6399.857378546358,-139.5269081982513
3.0270016537634614,6390.228991344116,-146.51339310089776
3.7121050090663648,6381.117634323318,-156.77085363289135
4.55226827550731,6372.414456898177,-170.92118427331977
5.5825862688627,6363.981242639129,-189.73336500992423
6.846096838574658,6355.63394076643,-214.15478416599694
8.395578619995103,6347.118117687404,-245.34849833677498
10.295755673125127,6338.072371916227,-284.73677491536057
12.626001098748565,6327.9739164256225,-334.0505165762624
15.48365256585499,6316.057957262947,-395.3825843078238
18.988078244652634,6301.199048555611,-471.23991229546516
23.285662984981965,6281.7383513658615,-564.583431314454
28.555923019901062,6255.236355504916,-678.834196639422
35.01900461431709,6218.128359575105,-817.8057491696793
42.944879887892725,6165.265434295168,-985.4928214720687
52.66462393484275,6089.348888996336,-1185.6022899202956
64.58424430196978,5980.334390787577,-1420.6584398953757
79.20164050192548,5825.027702377012,-1690.4791872662363
97.12740198471168,5607.3474457354905,-1989.883913491883
119.11031332830068,5310.0488455731975,-2305.81935351287
146.06863203649888,4918.822877639812,-2614.867930694657
179.1284454622004,4428.995656089656,-2883.242610504481
219.67070907932353,3852.945148275451,-3071.9083388951112
269.3889309590173,3223.585783389337,-3147.5501707361545
330.35991201283395,2589.091541254321,-3095.255089576591
405.1304969235382,1999.2449671380448,-2925.0407728642526
496.8239594734388,1490.8282395365638,-2667.4106799925457
609.2704661368681,1080.3549241313317,-2361.265226441532
747.1670675868082,766.0731538046704,-2042.0682441486908
916.2739011886731,535.0299370737393,-1735.4677094375745
1123.6548001387516,370.16337771618475,-1456.4564228810068
1377.9723598335568,254.959393631779,-1211.5643950995752
1689.8497868124568,175.59079525518692,-1001.7677092465706
2072.3146452190294,121.40367390243986,-824.9320509797184
2541.3430367026367,84.6003421891475,-677.4870943215651
3116.52694492943,59.65797279938704,-555.4326690031548
3821.892620633119,42.74742851973637,-454.8790989512726
4686.904192314192,31.250568752994305,-372.2999819704807
5747.694424835352,23.393474958739006,-304.6221180245742
7048.574036451903,17.981299628563207,-249.23029955196915
8643.88262059827,14.212242811264687,-203.93196597631297
10600.258488068825,11.549467425658023,-166.90632286847668
12999.42224413245,9.633959420284695,-136.65060546176338
15941.590374559995,8.225703013446608,-111.92951503460239
19549.661430912594,7.164171321569917,-91.73029187562753
23974.349678010785,6.341878008612572,-75.22406210484662
29400.480643347077,5.686710523004402,-61.73321884874435
36054.71154250506,5.150145637094016,-50.704225245975415
44214.99907374487,4.699395569827967,-41.68511155202043
54222.21006501592,4.312176321943475,-34.30694842122366
66494.35996665046,3.9732235335681336,-28.268643170920175
81544.0739518517,3.6719721585138014,-23.324489540650045
100000.0,3.401010894673176,-19.27398654961158
