freq,Z_real,Z_imag
0.01,8054.718202269833,-4203.938349774652
0.01226330684177562,7646.164662593331,-3797.687815291261
0.0150388694695541,7277.092737749172,-3430.731751753338
0.01844262708585533,6943.683678764105,-3099.274251836482
0.022616759492228647,6642.487646508143,-2799.8867452552004
0.02773562614198412,6370.388013142516,-2529.4725371737118
0.03401304938279253,6124.569109956188,-2285.2347814246023
0.04171124612056516,5902.487087782289,-2064.6475573511257
0.05115178099293145,5701.843588368856,-1865.4297512163266
0.06272899858196243,5520.561954138283,-1685.5214721575958
0.07692649574879146,5356.76573000618,-1523.0627589080298
0.09433732216299774,5208.759234614597,-1376.3743572282985
0.11568875283162833,5075.009999710472,-1243.9403694390633
0.1418726674116596,4954.132895688654,-1124.3925968363865
0.17398280529303659,4844.875778717915,-1016.4964133104909
0.21336045265014109,4746.106510557529,-919.138024352621
0.26165046987488183,4656.801216311553,-831.3129799880779
0.320869999737045,4576.033658103086,-752.1158231626517
0.39349272630958454,4502.965614110868,-680.7307668663948
0.48255220427412787,4436.83816271212,-616.4233039212392
0.5917685748188819,4376.963780722035,-558.5326629929672
0.7257039612324216,4322.719173004289,-506.4650331070068
0.8899530352885224,4273.538758129834,-459.6874868337768
1.0913767146512738,4228.90874135509,-417.72253943379974
1.3383887531737564,4188.361712037997,-380.1432876755851
1.64130719537513,4151.4717077652695,-346.569077808782
2.0127853758499383,4117.849691972611,-316.661657327817
2.4683404670686513,4087.139395739987,-290.1217697202946
3.0270016537634614,4059.0134777677213,-266.6861553683646
3.7121050090663648,4033.1699593115395,-246.12492515132078
4.55226827550731,4009.328893095744,-228.23927605544762
5.5825862688627,3987.2292269501204,-212.85952018016616
6.846096838574658,3966.6258241432815,-199.84339985717492
8.395578619995103,3947.286603130982,-189.07466205647907
10.295755673125127,3928.9897597284876,-180.4618646838529
12.626001098748565,3911.5210345941045,-173.9373855731799
15.48365256585499,3894.670988448243,-169.4566016813789
18.988078244652634,3878.2322467680383,-166.9972008739066
23.285662984981965,3861.9966749845694,-166.55858134178374
28.555923019901062,3845.752444771828,-168.161283635348
35.01900461431709,3829.280952320152,-171.84638697933366
42.944879887892725,3812.3535512305093,-177.67478433432822
52.66462393484275,3794.728066872881,-185.72622895917684
64.58424430196978,3776.1450671868197,-196.09801843558571
79.20164050192548,3756.3238790120804,-208.90314986519263
97.12740198471168,3734.9583619094883,-224.26774228890815
119.11031332830068,3711.712486745289,-242.32748013323646
146.06863203649888,3686.2158187357973,-263.22278678894133
179.1284454622004,3658.059079806078,-287.092394463046
219.67070907932353,3626.790069266003,-314.0649424768412
269.3889309590173,3591.910361025884,-344.24822280444414
330.35991201283395,3552.87337412214,-377.7157161756519
405.1304969235382,3509.0846308038927,-414.490148740094
496.8239594734388,3459.905263348639,-454.52397960510757
609.2704661368681,3404.66008229968,-497.6770406148857
747.1670675868082,3342.651727144294,-543.6920288371762
916.2739011886731,3273.18250735217,-592.1692255861846
1123.6548001387516,3195.5853948762633,-642.5426794366879
1377.9723598335568,3109.265108709671,-694.0610831694316
1689.8497868124568,3013.749195116121,-745.7775460275657
2072.3146452190294,2908.7473595096976,-796.553151324141
2541.3430367026367,2794.21508117362,-845.0792272186239
3116.52694492943,2670.4149930660146,-889.9222321757942
3821.892620633119,2537.967172389964,-929.5927449555567
4686.904192314192,2397.878156682963,-962.6362245816705
5747.694424835352,2251.5390464861944,-987.7384361838698
7048.574036451903,2100.6860914054014,-1003.8337643320091
8643.88262059827,1947.322635827862,-1010.2014945718777
10600.258488068825,1793.608267028808,-1006.5349041903919
12999.42224413245,1641.727708773445,-992.9713428721943
15941.590374559995,1493.756442510608,-970.0779289903031
19549.661430912594,1351.5407760434298,-938.7954195483834
23974.349678010785,1216.6068691825105,-900.3500305372406
29400.480643347077,1090.1071265259266,-856.1475708794247
36054.71154250506,972.8052664682485,-807.6652868867609
44214.99907374487,865.0951976313556,-756.3545898266274
54222.21006501592,767.0448617933616,-703.5635456141122
66494.35996665046,678.4547980826036,-650.4831225920414
81544.0739518517,598.9219293706218,-598.1169417352171
100000.0,527.9011452982052,-547.2713305816307
