freq,Z_real,Z_imag
0.01,1208.988581635218,-551.766295708658
0.01226330684177562,1154.6400066942642,-499.5796363542135
0.0150388694695541,1105.432810056819,-452.33471526871085
0.01844262708585533,1060.880327714132,-409.56467225642973
0.022616759492228647,1020.5419075310091,-370.8469550929269
0.02773562614198412,984.0185489355679,-335.7991520356055
0.03401304938279253,950.948953905597,-304.0752232685579
0.04171124612056516,921.0059500888347,-275.36209438594267
0.05115178099293145,893.8932505502323,-249.3765786649834
0.06272899858196243,869.3425179382702,-225.86259820948433
0.07692649574879146,847.1107038356731,-204.58867709227806
0.09433732216299774,826.9776367348727,-185.34568242257927
0.11568875283162833,808.7438344789884,-167.94479184173807
0.1418726674116596,792.2285191552326,-152.2156683364594
0.17398280529303659,777.2678143358902,-138.0048254783409
0.21336045265014109,763.7131062449904,-125.17416827723946
0.26165046987488183,751.429551894485,-113.59969679641776
0.320869999737045,740.2947184852185,-103.17036154093528
0.39349272630958454,730.1973394018628,-93.78706141642087
0.48255220427412787,721.036172936368,-85.3617767796122
0.5917685748188819,712.7189504304498,-77.81683177729265
0.7257039612324216,705.1614008005647,-71.08428180310452
0.8899530352885224,698.2863383483316,-65.10542348995008
1.0913767146512738,692.0228002930236,-59.83042618355666
1.3383887531737564,686.3052194891845,-55.21808527392788
1.64130719537513,681.0726161723808,-51.23569902790001
2.0127853758499383,676.2677901214713,-47.859071551935614
2.4683404670686513,671.8364910864885,-45.072645030646186
3.0270016537634614,667.7265403812848,-42.86976413380491
3.7121050090663648,663.8868697647911,-41.25307399632517
4.55226827550731,660.2664346250797,-40.23504973459292
5.5825862688627,656.8129464455673,-39.838648976976614
6.846096838574658,653.4713539521772,-40.09806771079799
8.395578619995103,650.1819826949064,-41.059561428968934
10.295755673125127,646.8782189687752,-42.78226448875135
12.626001098748565,643.4835967175112,-45.338895567586
15.48365256585499,639.9081181176537,-48.816168817454574
18.988078244652634,636.0436163580628,-53.31462898617009
23.285662984981965,631.7579658532802,-58.94748219581809
28.555923019901062,626.8879852894177,-65.83778912043907
35.01900461431709,621.2310051748356,-74.11311457569623
42.944879887892725,614.5353530733524,-83.89639239632545
52.66462393484275,606.4905486784473,-95.29140976535118
64.58424430196978,596.7189285174554,-108.36106184888378
79.20164050192548,584.7718604539715,-123.09663664357163
97.12740198471168,570.135672735984,-139.3773315823407
119.11031332830068,552.254586644611,-156.92167408714212
146.06863203649888,530.5792921653692,-175.23725844752437
179.1284454622004,504.648307395748,-193.58238649116967
219.67070907932353,474.2020596700347,-210.96118467480565
269.3889309590173,439.3146798624027,-226.1777940129187
330.35991201283395,400.50815352475297,-237.96765728459053
405.1304969235382,358.79803096320865,-245.19886572699033
496.8239594734388,315.6256012792273,-247.09870572525114
609.2704661368681,272.66802216579134,-243.43066884022258
747.1670675868082,231.57279007234538,-234.55156126193404
916.2739011886731,193.7021294014268,-221.324186270095
1123.6548001387516,159.96755664407678,-204.92273057039276
1377.9723598335568,130.7891078275718,-186.60593856658656
1689.8497868124568,106.16038289499872,-167.52844782789694
2072.3146452190294,85.7705362771145,-148.62668935991024
2541.3430367026367,69.13454431440113,-130.57947098426865
3116.52694492943,55.700875982559,-113.8222006175795
3821.892620633119,44.92544169347424,-98.58932511722348
4686.904192314192,36.313943937291214,-84.96502537285545
5747.694424835352,29.44047677928278,-72.93029938538628
7048.574036451903,23.950876406783816,-62.40126562320283
8643.88262059827,19.557663679350206,-53.25771884126179
10600.258488068825,16.03124259068126,-45.363042783154505
12999.42224413245,13.190156340160692,-38.57729322105495
15941.590374559995,10.891880881349774,-32.765263448744996
19549.661430912594,9.024804296142833,-27.801052733826953
23974.349678010785,7.501567669482937,-23.570300880242208
29400.480643347077,6.253702901354619,-19.970928443574643
36054.71154250506,5.227400265977327,-16.912964256379517
44214.99907374487,4.380210833925879,-14.317850498381961
54222.21006501592,3.67849804222854,-12.117479716686589
66494.35996665046,3.095477170176781,-10.253124792060122
81544.0739518517,2.6097098958965868,-8.674360124095477
100000.0,2.2039480354306904,-7.338031033720226
