freq,Z_real,Z_imag
0.01,3716.7558599099784,-1647.0592571803154
0.01226330684177562,3713.065724539519,-1352.7804419990002
0.0150388694695541,3708.9839567595272,-1113.8153338162647
0.01844262708585533,3704.4691380992053,-920.0552540551122
0.022616759492228647,3699.4755163289356,-763.2663758444071
0.02773562614198412,3693.952567177952,-636.7443739593809
0.03401304938279253,3687.8445167184113,-535.0328193996264
0.04171124612056516,3681.0898225610836,-453.69354187979457
0.05115178099293145,3673.6206125378935,-389.1193534078767
0.06272899858196243,3665.36208034921,-338.3812948352078
0.07692649574879146,3656.2318388167328,-299.1040087362602
0.09433732216299774,3646.139233015794,-269.36401652910126
0.11568875283162833,3634.984617799477,-247.60663457931147
0.1418726674116596,3622.658607235807,-232.5780432941189
0.17398280529303659,3609.041307453775,-223.2696577047504
0.21336045265014109,3594.001549560138,-218.87246457697194
0.26165046987488183,3577.396145898279,-218.7394116719683
0.320869999737045,3559.0692012385284,-222.35427749556584
0.39349272630958454,3538.8515207740434,-229.30572969525565
0.48255220427412787,3516.560169261187,-239.2655096826753
0.5917685748188819,3491.998250400706,-251.96987061256132
0.7257039612324216,3464.9549925349666,-267.2035545523801
0.8899530352885224,3435.2062455685996,-284.7857303563805
1.0913767146512738,3402.515513891624,-304.5574332909354
1.3383887531737564,3366.635669556788,-326.37015690310034
1.64130719537513,3327.311506774127,-350.07535222278955
2.0127853758499383,3284.283309658894,-375.5146934136977
2.4683404670686513,3237.2916056832873,-402.51107541482963
3.0270016537634614,3186.083261880771,-430.8604191062966
3.7121050090663648,3130.4190430973117,-460.3244717615802
4.55226827550731,3070.0826847917197,-490.62490043228644
5.5825862688627,3004.89143125669,-521.4390749392995
6.846096838574658,2934.707850447655,-552.3980125541646
8.395578619995103,2859.452560445511,-583.0869916409868
10.295755673125127,2779.117298748969,-613.0493175932801
12.626001098748565,2693.7775522226593,-641.7936231792154
15.48365256585499,2603.6037709539883,-668.8048940399805
18.988078244652634,2508.870050676245,-693.5591266475823
23.285662984981965,2409.9591273322135,-715.5411651004101
28.555923019901062,2307.3626217889528,-734.2648594488946
35.01900461431709,2201.6757267505254,-749.2942962748423
42.944879887892725,2093.5859410732405,-760.2645400423467
52.66462393484275,1983.8559965028269,-766.9001606831142
64.58424430196978,1873.3017232672787,-769.0298633320587
79.20164050192548,1762.7661748252572,-766.5958030790574
97.12740198471168,1653.0917822657877,-759.6566417713663
119.11031332830068,1545.0925541443778,-748.3840229387647
146.06863203649888,1439.5283318233667,-733.0528104425965
179.1284454622004,1337.0828547486399,-714.0260505856093
219.67070907932353,1238.346932528535,-691.7360828052966
269.3889309590173,1143.8074435428355,-666.6634800876446
330.35991201283395,1053.8422793613224,-639.3155295313235
405.1304969235382,968.7208188827024,-610.2057906708051
496.8239594734388,888.6091095427141,-579.8359495389288
609.2704661368681,813.578686161507,-548.6807895710575
747.1670675868082,743.6178702037695,-517.1766938611681
916.2739011886731,678.6444384808505,-485.7137305041382
1123.6548001387516,618.5186922621449,-454.63108741457756
1377.9723598335568,563.0561538979791,-424.2154286102402
1689.8497868124568,512.0393315285504,-394.7016376591786
2072.3146452190294,465.2281953697914,-366.27538223515324
2541.3430367026367,422.3691837403586,-339.0769577715604
3116.52694492943,383.20269498621957,-313.2059286445934
3821.892620633119,347.46912145608314,-288.72616501040494
4686.904192314192,314.9135470556293,-265.6709589551963
5747.694424835352,285.28926653254496,-244.04798563675521
7048.574036451903,258.36029921156586,-223.8439479184008
8643.88262059827,233.90306881724294,-205.02880387290352
10600.258488068825,211.7074098018365,-187.5595248246657
12999.42224413245,191.57704360577264,-171.3833680197971
15941.590374559995,173.32964874675523,-156.44067403422687
19549.661430912594,156.79662878280016,-142.66721643071583
23974.349678010785,141.82266343091928,-129.99614175960548
29400.480643347077,128.26511123731692,-118.35954341935512
36054.71154250506,115.99331753907721,-107.68971457205997
44214.99907374487,104.88786909224052,-97.92012440749707
54222.21006501592,94.83982654834229,-88.98615947770604
66494.35996665046,85.74995772450784,-80.82566827122128
81544.0739518517,77.5279880721889,-73.37934316343156
100000.0,70.09187964127837,-66.59096971848267
