freq,Z_real,Z_imag
0.01,3095.5638118033926,-407.02687063248834
0.01226330684177562,3056.080835598382,-367.9238112829061
0.0150388694695541,3020.393829781583,-332.65740100046446
0.01844262708585533,2988.130733547371,-300.86245292277
0.022616759492228647,2958.9549491625976,-272.2100851661615
0.02773562614198412,2932.561822077089,-246.40432914215995
0.03401304938279253,2908.67545025767,-223.17908371720907
0.04171124612056516,2887.0457891185138,-202.29538395545103
0.05115178099293145,2867.4460214193173,-183.53895648487665
0.06272899858196243,2849.670164169245,-166.7180365329395
0.07692649574879146,2833.5308869335445,-151.6614244167777
0.09433732216299774,2818.857518012436,-138.21676176988777
0.11568875283162833,2805.4942167655536,-126.24901006164723
0.1418726674116596,2793.298291903702,-115.63911603445017
0.17398280529303659,2782.138646872803,-106.28285055650913
0.21336045265014109,2771.894334519057,-98.08980907226952
0.26165046987488183,2762.453204051712,-90.98256332601198
0.320869999737045,2753.710623908918,-84.89595532891366
0.39349272630958454,2745.568264477188,-79.77652561718187
0.48255220427412787,2737.932924706238,-75.58206867836616
0.5917685748188819,2730.715386484964,-72.28130895881876
0.7257039612324216,2723.8292801840876,-69.85369104243411
0.8899530352885224,2717.189944008096,-68.28927731978806
1.0913767146512738,2710.71325871498,-67.58874562733935
1.3383887531737564,2704.3144378433585,-67.76347776955355
1.64130719537513,2697.9067518299903,-68.83572733569892
2.0127853758499383,2691.4001623254944,-70.8388515216592
2.4683404670686513,2684.6998406792286,-73.81758642818318
3.0270016537634614,2677.7045420853356,-77.82833810952759
3.7121050090663648,2670.3048044797074,-82.93945197451754
4.55226827550731,2662.3809393225633,-89.23141037854272
5.5825862688627,2653.8007804906283,-96.79689167618866
6.846096838574658,2644.4171585628346,-105.74060284490552
8.395578619995103,2634.065072206799,-116.1787712456203
10.295755673125127,2622.558538193957,-128.23814847515405
12.626001098748565,2609.687119674381,-142.05434024015156
15.48365256585499,2595.2121626912326,-157.7692310980184
18.988078244652634,2578.862818749341,-175.5272234089293
23.285662984981965,2560.332003164361,-195.4699597308884
28.555923019901062,2539.272542631646,-217.72915438317267
35.01900461431709,2515.2939090193163,-242.4171352673524
42.944879887892725,2487.960126368748,-269.61471051808337
52.66462393484275,2456.7896761288816,-299.3560542517702
64.58424430196978,2421.2585028401822,-331.6104894651788
79.20164050192548,2380.807511000044,-366.2613800743395
97.12740198471168,2334.856186338095,-403.08287576560735
119.11031332830068,2282.824073625634,-441.7160167636208
146.06863203649888,2224.1616552436844,-481.6466945443933
179.1284454622004,2158.3915209185416,-522.1890937649007
219.67070907932353,2085.159422380063,-562.4793025146064
269.3889309590173,2004.2927710251306,-601.4844132549493
330.35991201283395,1915.8614643310189,-638.0321558657665
405.1304969235382,1820.233044174935,-670.8643998191058
496.8239594734388,1718.1119068252033,-698.7144363463993
609.2704661368681,1610.5516816136892,-720.4030121239413
747.1670675868082,1498.9319729366807,-734.9425783115263
916.2739011886731,1384.8957945543725,-741.6347754402518
1123.6548001387516,1270.2514834436272,-740.1446385552504
1377.9723598335568,1156.850751024568,-730.5376091346005
1689.8497868124568,1046.460298415224,-713.2720270686763
2072.3146452190294,940.6460372313444,-689.148605029076
2541.3430367026367,840.6858184001937,-659.2267494625796
3116.52694492943,747.5198350154643,-624.7229829203719
3821.892620633119,661.7398635106059,-586.9078953915653
4686.904192314192,583.6116577067746,-547.0153714090812
5747.694424835352,513.1206657348522,-506.17283671418886
7048.574036451903,450.0301315357496,-465.35579601122237
8643.88262059827,393.9419249668459,-425.36542790268663
10600.258488068825,344.3530369213537,-386.8251534764557
12999.42224413245,300.7035599994116,-350.1909097136398
15941.590374559995,262.4144664100898,-315.7699392691627
19549.661430912594,228.91528531202673,-283.7437332877545
23974.349678010785,199.66284952563228,-254.19188003662194
29400.480643347077,174.15276069820905,-227.11467110020772
36054.71154250506,151.9252967597608,-202.45323593188877
44214.99907374487,132.56732565681887,-180.1066604221628
54222.21006501592,115.71152310982434,-159.94600659620264
66494.35996665046,101.0339027897464,-141.82542942210367
81544.0739518517,88.25040119319245,-125.59073126301503
100000.0,77.11303710581188,-111.08574852739079
