freq,Z_real,Z_imag
0.01,2327.4026807590544,-1047.0293651409415
0.01226330684177562,2230.4586037996446,-938.859248969197
0.0150388694695541,2143.5345637781215,-841.8990921397242
0.01844262708585533,2065.5929820361216,-754.9934399435833
0.022616759492228647,1995.7033732278405,-677.107059526625
0.02773562614198412,1933.0312280506369,-607.3126337880117
0.03401304938279253,1876.8280381697416,-544.7797509840101
0.04171124612056516,1826.4223437045061,-488.7650600687225
0.05115178099293145,1781.2116957008673,-438.6034759420633
0.06272899858196243,1740.6554367500305,-393.700331564182
0.07692649574879146,1704.2682124429061,-353.52438548919054
0.09433732216299774,1671.6141347717194,-317.6016039089291
0.11568875283162833,1642.30152598375,-285.5096459041574
0.1418726674116596,1615.9781778174865,-256.8729893864877
0.17398280529303659,1592.327066547273,-231.35864327492098
0.21336045265014109,1571.0624688436583,-208.67239886498828
0.26165046987488183,1551.9264271095562,-188.55558017530294
0.320869999737045,1534.6855156295294,-170.78225932988065
0.39349272630958454,1519.1278604814559,-155.15690875521182
0.48255220427412787,1505.0603665648575,-141.51246709237913
0.5917685748188819,1492.306104091488,-129.7088001334303
0.7257039612324216,1480.7018041742976,-119.63154157829688
0.8899530352885224,1470.0954083562442,-111.19130062403326
1.0913767146512738,1460.3436095429984,-104.32322378698936
1.3383887531737564,1451.309311222706,-98.98689606570593
1.64130719537513,1442.858917335056,-95.16656028533275
2.0127853758499383,1434.8593458827388,-92.87162129685436
2.4683404670686513,1427.1746345986453,-92.13738080034213
3.0270016537634614,1419.6619762302776,-93.02591479967866
3.7121050090663648,1412.1669846167638,-95.62695318264522
4.55226827550731,1404.5179527709852,-100.05854140602065
5.5825862688627,1396.5188260316288,-106.46714656587577
6.846096838574658,1387.9405884605114,-115.02669981789887
8.395578619995103,1378.510770875088,-125.93582708725637
10.295755673125127,1367.9008730235544,-139.4121932814229
12.626001098748565,1355.7117151484983,-155.68246229899148
15.48365256585499,1341.4571964551214,-174.9658702290722
18.988078244652634,1324.5477838871716,-197.44889148258383
23.285662984981965,1304.2764629351825,-223.2481249564504
28.555923019901062,1279.8120169545484,-252.35870421602186
35.01900461431709,1250.2073769979736,-284.5868783803976
42.944879887892725,1214.4339902519787,-319.4688493161581
52.66462393484275,1171.455425345224,-356.1845057262089
64.58424430196978,1120.3522074004889,-393.48477495924897
79.20164050192548,1060.5013890963723,-429.663305046235
97.12740198471168,991.7952480711697,-462.61167618781076
119.11031332830068,914.8547362905792,-489.99265823552383
146.06863203649888,831.1652691766141,-509.5382370345338
179.1284454622004,743.0556238121233,-519.4279886127553
219.67070907932353,653.4749182410172,-518.6486304593715
269.3889309590173,565.5961716873165,-507.2134118799989
330.35991201283395,482.35280139869275,-486.15751391317315
405.1304969235382,406.0472235976655,-457.31124920308594
496.8239594734388,338.135511717988,-422.9373986737925
609.2704661368681,279.2134464057307,-385.3541902533563
747.1670675868082,229.1568097092959,-346.64136951560323
916.2739011886731,187.33629180386782,-308.4715907142494
1123.6548001387516,152.83542149139782,-272.0588777656849
1377.9723598335568,124.62832151640484,-238.1890877054677
1689.8497868124568,101.70260717961843,-207.2933265503909
2072.3146452190294,83.13143568405638,-179.53403991516413
2541.3430367026367,68.10685350513765,-154.88548978109912
3116.52694492943,55.94761960622214,-133.20028664603777
3821.892620633119,46.09233964330779,-114.26006858346139
4686.904192314192,38.08553697154891,-97.81175883149265
5747.694424835352,31.561435487582713,-83.59211655188425
7048.574036451903,26.228124304550864,-71.34344220762176
8643.88262059827,21.85339100980647,-60.82293446468388
10600.258488068825,18.252682503344655,-51.80767545598581
12999.42224413245,15.27920212858019,-44.09671803454411
15941.590374559995,12.81593653999817,-37.5113286129975
19549.661430912594,10.769326140890422,-31.89411519911947
23974.349678010785,9.064285424727109,-27.107532283265382
29400.480643347077,7.640306165370678,-23.032085213694092
36054.71154250506,6.448415785911974,-19.564439573238044
44214.99907374487,5.4488042579339435,-16.615561522514383
54222.21006501592,4.608970330716207,-14.108962021006853
66494.35996665046,3.90226980975212,-11.979083112542298
81544.0739518517,3.306774718114969,-10.169842230549177
100000.0,2.804372981337441,-8.633336655990343
