freq,Z_real,Z_imag
0.01,2881.6371583492073,-2203.769757512137
0.01226330684177562,2798.4005763093533,-1854.8443331046403
0.0150388694695541,2728.0805667018567,-1562.059348449286
0.01844262708585533,2668.572522779664,-1316.4692974333711
0.022616759492228647,2618.104573745335,-1110.5621542741694
0.02773562614198412,2575.1840039505337,-938.0303638027115
0.03401304938279253,2538.55220646859,-793.5784657664772
0.04171124612056516,2507.146803477094,-672.7614934851531
0.05115178099293145,2480.069784478987,-571.8492237285101
0.06272899858196243,2456.560697058164,-487.71214133000797
0.07692649574879146,2435.9740792085186,-417.72564275374214
0.09433732216299774,2417.7604520021473,-359.68955771447486
0.11568875283162833,2401.4503004334383,-311.7605339100425
0.1418726674116596,2386.6405620247515,-272.39522115887615
0.17398280529303659,2372.9832200144174,-240.30251966881235
0.21336045265014109,2360.175663037411,-214.40343281800844
0.26165046987488183,2347.9525281537703,-193.797296127216
0.320869999737045,2336.078790572855,-177.73334812843387
0.39349272630958454,2324.3439028995613,-165.58677155062537
0.48255220427412787,2312.5568204134656,-156.8384696758414
0.5917685748188819,2300.541777825973,-151.05795711736687
0.7257039612324216,2288.134708033893,-147.88884023960492
0.8899530352885224,2275.1802153596304,-147.03644305181885
1.0913767146512738,2261.5290352813377,-148.25720230752833
1.3383887531737564,2247.0359302450315,-151.3495130240858
1.64130719537513,2231.5579872410476,-156.14575472272531
2.0127853758499383,2214.953297729057,-162.50527118146985
2.4683404670686513,2197.0800143869833,-170.3081140241871
3.0270016537634614,2177.7957920595004,-179.44939453110132
3.7121050090663648,2156.9576320207398,-189.83412001335688
4.55226827550731,2134.4221588436826,-201.37242217144222
5.5825862688627,2110.046367117723,-213.97511609950908
6.846096838574658,2083.688880011047,-227.54956079607655
8.395578619995103,2055.2117619658493,-241.9958256219922
10.295755673125127,2024.4829221030793,-257.2032020210722
12.626001098748565,1991.379131491269,-273.0471352124755
15.48365256585499,1955.7896546166457,-289.3866848370299
18.988078244652634,1917.6204618221748,-306.062654048747
23.285662984981965,1876.798944555657,-322.896549597284
28.555923019901062,1833.2789996490444,-339.6905464403717
35.01900461431709,1787.046285040556,-356.22862421852517
42.944879887892725,1738.123382152136,-372.27901454719284
52.66462393484275,1686.5745368820064,-387.5980437591317
64.58424430196978,1632.5096015028928,-401.9353741559431
79.20164050192548,1576.0867747471414,-415.0405404788376
97.12740198471168,1517.5137479379846,-426.6705544668504
119.11031332830068,1457.046919752768,-436.59822144082256
146.06863203649888,1394.9884447666032,-444.6206955821819
179.1284454622004,1331.681027926089,-450.5677139730265
219.67070907932353,1267.500556867399,-454.3089115255253
269.3889309590173,1202.8468570463774,-455.75964275054736
330.35991201283395,1138.133036173501,-454.8848265019819
405.1304969235382,1073.774028477217,-451.7004802763446
496.8239594734388,1010.1750338119107,-446.27280453553817
609.2704661368681,947.7205581427588,-438.7148898707222
747.1670675868082,886.764698631703,-429.1813220749107
916.2739011886731,827.623188579269,-417.86112572572966
1123.6548001387516,770.5675447422857,-404.96959604447846
1377.9723598335568,715.8214673807884,-390.7396121374173
1689.8497868124568,663.5594574592822,-375.41300375152736
2072.3146452190294,613.907457174753,-359.2324692484506
2541.3430367026367,566.9452035745502,-342.43443153319606
3116.52694492943,522.7099162982703,-325.24309023020965
3821.892620633119,481.2009176824125,-307.8658001524775
4686.904192314192,442.3847992575733,-290.489791870796
5747.694424835352,406.2007925867425,-273.28015874470395
7048.574036451903,372.5660632234107,-256.378969903589
8643.88262059827,341.38071413283603,-239.9053299947821
10600.258488068825,312.53235116164853,-223.95619078722288
12999.42224413245,285.9001225251855,-208.60772210039366
15941.590374559995,261.3581936875127,-193.9170647202649
19549.661430912594,238.77865730922863,-179.92431100149875
23974.349678010785,218.03390545406643,-166.65458557581252
29400.480643347077,198.99850920572635,-154.12012582431208
36054.71154250506,181.55066093189333,-142.32228735195162
44214.99907374487,165.57323843707042,-131.25342231645342
54222.21006501592,150.9545498548196,-120.89859748952516
66494.35996665046,137.58881479680068,-111.2371342403762
81544.0739518517,125.37643217290608,-102.24396443337132
100000.0,114.22407911527873,-93.89080491614406
