freq,Z_real,Z_imag
0.01,8019.450600946635,-1856.4389491844045
0.01226330684177562,7985.2422066144645,-1598.7804569395207
0.0150388694695541,7947.375376779485,-1396.8209545558045
0.01844262708585533,7905.474688307618,-1240.9319903233213
0.022616759492228647,7859.131538578325,-1123.2850733357159
0.02773562614198412,7807.90297390859,-1037.513057412728
0.03401304938279253,7751.311096724234,-978.4319819591907
0.04171124612056516,7688.843287555303,-941.8119086289707
0.05115178099293145,7619.953531330177,-924.1874208644251
0.06272899858196243,7544.065193734845,-922.7002148909085
0.07692649574879146,7460.5756481412245,-934.967682345673
0.09433732216299774,7368.863199758235,-958.97262984296
0.11568875283162833,7268.296781013225,-992.9703509524101
0.1418726674116596,7158.248886980701,-1035.410201432336
0.17398280529303659,7038.112164782261,-1084.8696574641972
0.21336045265014109,6907.31994672713,-1139.9995745165502
0.26165046987488183,6765.37080390356,-1199.4800123453526
0.320869999737045,6611.856879254265,-1261.9865349067627
0.39349272630958454,6446.49533093791,-1326.1673024996658
0.48255220427412787,6269.161689139739,-1390.6315043959528
0.5917685748188819,6079.923338211992,-1453.9496847078424
0.7257039612324216,5879.070747000942,-1514.6662491387117
0.8899530352885224,5667.143579830077,-1571.3238843577046
1.0913767146512738,5444.948547478608,-1622.498794134876
1.3383887531737564,5213.565923436965,-1666.84463216438
1.64130719537513,4974.342151566092,-1703.1419279622867
2.0127853758499383,4728.866942729936,-1730.3488487693394
2.4683404670686513,4478.934646227561,-1747.6485286922687
3.0270016537634614,4226.4913313657935,-1754.488113401645
3.7121050090663648,3973.57068278429,-1750.6052238237496
4.55226827550731,3722.2232151661083,-1736.0387244809472
5.5825862688627,3474.4441865481285,-1711.1223457636197
6.846096838574658,3232.105762606835,-1676.4615970894076
8.395578619995103,2996.898422236721,-1632.8962078446784
10.295755673125127,2770.28540957515,-1581.4517536782266
12.626001098748565,2553.472457298478,-1523.2849639180724
15.48365256585499,2347.39331370228,-1459.627386965097
18.988078244652634,2152.7100711586295,-1391.7316707938708
23.285662984981965,1969.826115657248,-1320.8238510390622
28.555923019901062,1798.908797281294,-1248.0639345102752
35.01900461431709,1639.9186626030755,-1174.5159236947873
42.944879887892725,1492.6422199815408,-1101.1274088801033
52.66462393484275,1356.7256137466786,-1028.7180593755177
64.58424430196978,1231.7071401155786,-957.9758130044166
79.20164050192548,1117.047138039642,-889.4592832840527
97.12740198471168,1012.1543515718317,-823.604834487991
119.11031332830068,916.4083374580839,-760.7368597433752
146.06863203649888,829.177860797968,-701.0799793545375
179.1284454622004,749.8354817507964,-644.7721063984338
219.67070907932353,677.7686993898504,-591.8775668053225
269.3889309590173,612.3881033589528,-542.3996864027133
330.35991201283395,553.1330099442579,-496.29245328746225
405.1304969235382,499.47504500733584,-453.4710242201125
496.8239594734388,450.9200973254246,-413.82096805819475
609.2704661368681,407.00901408052033,-377.2062306084329
747.1670675868082,367.31735397378776,-343.4758685006454
916.2739011886731,331.4544582854597,-312.4696401579827
1123.6548001387516,299.0620494772979,-284.02256486598003
1377.9723598335568,269.81252233023827,-257.9685709404305
1689.8497868124568,243.40705469096818,-234.14335490971308
2072.3146452190294,219.5736335259588,-212.38656852213578
2541.3430367026367,198.0650666019187,-192.54344160087248
3116.52694492943,178.65702998432943,-174.46593801628865
3821.892620633119,161.14618586955783,-158.013530541311
4686.904192314192,145.34839326592746,-143.05366891877358
5747.694424835352,131.09702501167973,-129.4620046209144
7048.574036451903,118.24139795165534,-117.12242582297232
8643.88262059827,106.645318274884,-105.92694719341539
10600.258488068825,96.18574061887159,-95.77549126598917
12999.42224413245,86.75153723200937,-86.57559137839006
15941.590374559995,78.24237198256782,-78.24204037223019
19549.661430912594,70.56767309949326,-70.69650435963904
23974.349678010785,63.645698063166,-63.86711677412113
29400.480643347077,57.40268390851309,-57.688064536728284
36054.71154250506,51.77207626405567,-52.09917538689636
44214.99907374487,46.69383065813515,-47.04551316138098
54222.21006501592,42.11377992563162,-42.47698597432686
66494.35996665046,37.983061907012186,-38.3479707856969
81544.0739518517,34.257602019214225,-34.61695668230466
100000.0,30.897645675429,-31.246208282471923
