freq,Z_real,Z_imag
0.01,172.83227797300108,-4.58470553174249
0.01226330684177562,172.36708667326963,-5.155481552107929
0.0150388694695541,171.8395676072331,-5.793324279790512
0.01844262708585533,171.24125313626837,-6.504997452843732
0.022616759492228647,170.5625287464209,-7.297625001608269
0.02773562614198412,169.79249246091095,-8.178606614467691
0.03401304938279253,168.91880627040123,-9.155492256927136
0.04171124612056516,167.92754406100732,-10.23580500685793
0.05115178099293145,166.80304331779402,-11.426800110777423
0.06272899858196243,165.52777168692347,-12.735147085328505
0.07692649574879146,164.0822244782243,-14.166521393639876
0.09433732216299774,162.4448754968344,-15.725093312718638
0.11568875283162833,160.59221115981708,-17.412904888890132
0.1418726674116596,158.4988863301126,-19.22913238959242
0.17398280529303659,156.13804883956513,-21.169242600794824
0.21336045265014109,153.48188670346903,-23.22406787972876
0.26165046987488183,150.50245503372128,-25.378847885986065
0.320869999737045,147.17283506533195,-27.612315282646946
0.39349272630958454,143.4686610765636,-29.89593658530732
0.48255220427412787,139.37001768915303,-32.19345323060358
0.5917685748188819,134.86365674820377,-34.460893908293464
0.7257039612324216,129.94540992723418,-36.647235908534775
0.8899530352885224,124.62258692060512,-38.6958674256796
1.0913767146512738,118.91606465123277,-40.54693291332945
1.3383887531737564,112.86171397783467,-42.14052564164873
1.64130719537513,106.51080511763504,-43.420535324272116
2.0127853758499383,99.92910527579706,-44.33879155145936
2.4683404670686513,93.19453939462241,-44.8590086399569
3.0270016537634614,86.39350874799374,-44.959981584595965
3.7121050090663648,79.61620556191956,-44.63753987255974
4.55226827550731,72.9514613718835,-43.90493908409403
5.5825862688627,66.48176393708329,-42.79162453977705
6.846096838574658,60.27904211784392,-41.34057276351635
8.395578619995103,54.4016612757681,-39.60463484328652
10.295755673125127,48.892840989399915,-37.64242001191957
12.626001098748565,43.780466446914545,-35.51425292586947
15.48365256585499,39.078071721710344,-33.2786351439746
18.988078244652634,34.786659864710984,-30.98948343159699
23.285662984981965,30.89699540149564,-28.694251550438516
28.555923019901062,27.392041745892943,-26.432903747405238
35.01900461431709,24.249291729584254,-24.237615230863216
42.944879887892725,21.44282729487771,-22.133029298761468
52.66462393484275,18.94502504714745,-20.1368936828067
64.58424430196978,16.727887402476366,-18.260917071929374
79.20164050192548,14.764021609913069,-16.511718116261388
97.12740198471168,13.02731294491085,-14.891773862617518
119.11031332830068,11.493348101349355,-13.400306461105696
146.06863203649888,10.139644910293635,-12.034073116217801
179.1284454622004,8.945739019518538,-10.78804382223029
219.67070907932353,7.893170096531826,-9.655964899407698
269.3889309590173,6.965401467030174,-8.630814810947882
330.35991201283395,6.147699031923801,-7.705163416321245
405.1304969235382,5.4269883790295665,-6.871447831307927
496.8239594734388,4.791703391702185,-6.122178340354498
609.2704661368681,4.231635304227015,-5.45008703866204
747.1670675868082,3.7377879017908167,-4.8482305620101185
916.2739011886731,3.302242212864262,-4.310056719763546
1123.6548001387516,2.9180323985218752,-3.8294432856560894
1377.9723598335568,2.579033434115708,-3.400715739453573
1689.8497868124568,2.279860461352698,-3.0186494494928304
2072.3146452190294,2.0157792508762116,-2.678460662979752
2541.3430367026367,1.7826269714119156,-2.375789726957007
3116.52694492943,1.576742348160261,-2.106679184812521
3821.892620633119,1.3949042647719743,-1.8675487620497457
4686.904192314192,1.2342778877679867,-1.655168749923422
5747.694424835352,1.092367447513693,-1.4666328961130475
7048.574036451903,0.9669748809585219,-1.2993315992512497
8643.88262059827,0.8561636186107136,-1.150925962506367
10600.258488068825,0.7582268755518181,-1.0193230765946129
12999.42224413245,0.6716598800916248,-0.9026527629110654
15941.590374559995,0.5951355419598267,-0.7992459033311051
19549.661430912594,0.527483123838558,-0.7076144068531598
23974.349678010785,0.46766953535123224,-0.6264328083649369
29400.480643347077,0.41478291753634217,-0.554521456424737
36054.71154250506,0.3680182287763609,-0.4908312211071025
44214.99907374487,0.3266645806585718,-0.4344296365657083
54222.21006501592,0.29009410489013043,-0.3844883835955307
66494.35996665046,0.2577521607398268,-0.3402720132551984
81544.0739518517,0.2291487170661705,-0.3011278120947094
100000.0,0.20385076430203478,-0.2664767116197905
