freq,Z_real,Z_imag
0.01,2952.9585770435783,-210.796646311319
0.01226330684177562,2945.4338792432477,-257.8476700008633
0.0150388694695541,2934.189511288795,-314.999368424467
0.01844262708585533,2917.4399716285593,-384.0882646737663
0.022616759492228647,2892.607531534901,-467.0100256254034
0.02773562614198412,2856.0482073459125,-565.4703014457559
0.03401304938279253,2802.7746173558025,-680.518614015612
0.04171124612056516,2726.296937593074,-811.7691455997495
0.05115178099293145,2618.8314159903343,-956.256623402443
0.06272899858196243,2472.2740561303635,-1107.059650579611
0.07692649574879146,2280.355245589456,-1252.2307573676896
0.09433732216299774,2041.967180220904,-1375.1117339954951
0.11568875283162833,1764.551518380817,-1457.239160838861
0.1418726674116596,1465.1931227256018,-1483.8788834238494
0.17398280529303659,1167.358446239762,-1449.821886842322
0.21336045265014109,894.0488240766539,-1361.6895848045194
0.26165046987488183,661.2309943984899,-1235.025618355606
0.320869999737045,475.1516555759396,-1088.3285784952072
0.39349272630958454,333.8596396627397,-937.7680532727953
0.48255220427412787,230.69529623569144,-794.6429421909053
0.5917685748188819,157.50417590712644,-665.3102433197729
0.7257039612324216,106.63039952781564,-552.341420119507
0.8899530352885224,71.77028427114888,-455.8889356010242
1.0913767146512738,48.11625054177281,-374.78655722859537
1.3383887531737564,32.172608985241375,-307.28500102646814
1.64130719537513,21.47425403556951,-251.48581052704557
2.0127853758499383,14.317186006878426,-205.56989059428324
2.4683404670686513,9.538862161687433,-167.90124676072475
3.0270016537634614,6.352979118844564,-137.0609547995634
3.7121050090663648,4.230745664087585,-111.84517390602367
4.55226827550731,2.817895718431067,-91.24658840248586
5.5825862688627,1.877684310081344,-74.42977847618258
6.846096838574658,1.2521666296270477,-60.70587297709235
8.395578619995103,0.8360865904741881,-49.50898449427837
10.295755673125127,0.5593522218919407,-40.37540820692394
12.626001098748565,0.375310899118699,-32.92579466066166
15.48365256585499,0.25292116229227746,-26.85014164342462
18.988078244652634,0.1715333018679861,-21.895299799535934
23.285662984981965,0.11741249392593123,-17.854645048108964
28.555923019901062,0.08142411643274029,-14.559581508020836
35.01900461431709,0.05749339202545374,-11.872571641137718
42.944879887892725,0.0415805963737056,-9.681430506197383
52.66462393484275,0.03099939029781964,-7.8946609970321
64.58424430196978,0.023963443277398674,-6.437643462849621
79.20164050192548,0.019284916872703645,-5.24952502108534
97.12740198471168,0.016173952519304362,-4.280681052205065
119.11031332830068,0.014105333073675091,-3.490644155748317
146.06863203649888,0.012729816216973004,-2.846414770930535
179.1284454622004,0.01181517438112124,-2.3210832810683226
219.67070907932353,0.011206988834334818,-1.8927062550415714
269.3889309590173,0.010802579609616707,-1.5433899985996218
330.35991201283395,0.010533670222989606,-1.2585431958513738
405.1304969235382,0.010354860620488434,-1.0262674561694525
496.8239594734388,0.010235962307820149,-0.8368603269273391
609.2704661368681,0.01015690163052705,-0.6824100220411897
747.1670675868082,0.010104330736844167,-0.5564649428845488
916.2739011886731,0.010069374056530099,-0.45376418988628253
1123.6548001387516,0.010046129835233862,-0.3700178094657294
1377.9723598335568,0.010030673738852164,-0.3017275977570285
1689.8497868124568,0.010020396306398215,-0.24604097630011543
2072.3146452190294,0.010013562393427558,-0.2006318361279855
2541.3430367026367,0.010009018226719622,-0.16360337307364803
3116.52694492943,0.010005996612143658,-0.1334088556627182
3821.892620633119,0.010003987408867307,-0.10878701599356995
4686.904192314192,0.010002651402006763,-0.08870936481174076
5747.694424835352,0.010001763032795067,-0.07233723006595542
7048.574036451903,0.010001172317373316,-0.05898672439144376
8643.88262059827,0.010000779524934268,-0.0481001781658995
10600.258488068825,0.010000518340115868,-0.0392228448580251
12999.42224413245,0.010000344666942516,-0.031983905618919596
15941.590374559995,0.010000229184077452,-0.02608097965159699
19549.661430912594,0.010000152394485451,-0.02126749333501589
23974.349678010785,0.010000101333737728,-0.017342380493108808
29400.480643347077,0.010000067381220333,-0.014141683574473922
36054.71154250506,0.010000044804711198,-0.011531704912093576
44214.99907374487,0.010000029792605947,-0.009403421981474461
54222.21006501592,0.010000019810402641,-0.007667933374603986
66494.35996665046,0.010000013172800443,-0.006252745261579777
81544.0739518517,0.010000008759169345,-0.005098743220131089
100000.0,0.010000005824353593,-0.004157722942042831
