freq,Z_real,Z_imag
0.01,4203.74757138333,-0.010374796612632796
0.01226330684177562,4203.747571370428,-0.012722931428133978
0.0150388694695541,4203.747571351025,-0.01560252120293576
0.01844262708585533,4203.747571321845,-0.019133850501558313
0.022616759492228647,4203.7475712779615,-0.02346442797628229
0.02773562614198412,4203.747571211965,-0.028775148013537626
0.03401304938279253,4203.7475711127145,-0.03528784694991914
0.04171124612056516,4203.747570963453,-0.043274569491710886
0.05115178099293145,4203.747570738981,-0.053068932409425576
0.06272899858196243,4203.7475704014,-0.0650800601849974
0.07692649574879146,4203.747569893716,-0.07980967472334634
0.09433732216299774,4203.747569130216,-0.0978730529896939
0.11568875283162833,4203.747567982,-0.12002472800261457
0.1418726674116596,4203.747566255212,-0.14719000674921018
0.17398280529303659,4203.7475636583185,-0.18050362156935165
0.21336045265014109,4203.747559752885,-0.22135712953002143
0.26165046987488183,4203.7475538795525,-0.27145703972486096
0.320869999737045,4203.7475450467255,-0.332896096551129
0.39349272630958454,4203.7475317631515,-0.4082406965535682
0.48255220427412787,4203.7475117861595,-0.5006380903345314
0.5917685748188819,4203.747481743022,-0.6139478474575512
0.7257039612324216,4203.74743656154,-0.752903075729811
0.8899530352885224,4203.747368613702,-0.9233081290550784
1.0913767146512738,4203.747266427838,-1.1322810620869515
1.3383887531737564,4203.747112751861,-1.3885509587891436
1.64130719537513,4203.746881640586,-1.7028225536902422
2.0127853758499383,4203.746534075404,-2.0882233746455072
2.4683404670686513,4203.746011376772,-2.560852081324547
3.0270016537634614,4203.745225297367,-3.140450897718202
3.7121050090663648,4203.7440431233645,-3.8512302149819257
4.55226827550731,4203.742265268564,-4.722879787049888
5.5825862688627,4203.739591578767,-5.791808716788665
6.846096838574658,4203.735570657986,-7.102665952488258
8.395578619995103,4203.72952366219,-8.710204667483607
10.295755673125127,4203.7204296969,-10.68156814156591
12.626001098748565,4203.706753475283,-13.099092150815503
15.48365256585499,4203.686186151654,-16.063740044364483
18.988078244652634,4203.655255601037,-19.69931237091188
23.285662984981965,4203.608740406684,-24.15760390011596
28.555923019901062,4203.538788751204,-29.624717928823483
35.01900461431709,4203.433593752838,-36.328791440853934
42.944879887892725,4203.275402280557,-44.54943502828509
52.66462393484275,4203.037522606799,-54.629247274429204
64.58424430196978,4202.679829160316,-66.9878207855076
79.20164050192548,4202.142013268185,-82.13870745518409
97.12740198471168,4201.33345808062,-100.70983545173493
119.11031332830068,4200.118068159384,-123.46783338930817
146.06863203649888,4198.291582506192,-151.34654844015253
179.1284454622004,4195.547743519356,-185.47961451623257
219.67070907932353,4191.428065922883,-227.2359959545912
269.3889309590173,4185.247746513359,-278.2555757875361
330.35991201283395,4175.987484433164,-340.47833730903443
405.1304969235382,4162.137994911682,-416.15427811767063
496.8239594734388,4141.482027494853,-507.8100121077988
609.2704661368681,4110.800944233529,-618.1295602781914
747.1670675868082,4065.5065203134664,-749.6789394088015
916.2739011886731,3999.2374851378913,-904.3684857418907
1123.6548001387516,3903.546615539393,-1082.518093731779
1377.9723598335568,3767.960634761801,-1281.41471216795
1689.8497868124568,3580.9080654737704,-1493.4271933723019
2072.3146452190294,3332.1394823350374,-1704.2039228463352
2541.3430367026367,3016.9409842964096,-1892.2245017510088
3116.52694492943,2641.208683314913,-2031.4959152954946
3821.892620633119,2224.5595922937155,-2098.28544578982
4686.904192314192,1798.0062588766857,-2079.786979418342
5747.694424835352,1395.5715477314948,-1979.6420075119045
7048.574036451903,1044.1184052640538,-1816.313676072865
8643.88262059827,757.3053498401432,-1615.5416020291084
10600.258488068825,535.9158526101677,-1402.0030258503261
12999.42224413245,372.2573617126994,-1194.262166355219
15941.590374559995,255.1020181767306,-1003.6274025944967
19549.661430912594,173.15212308925072,-835.3836563136368
23974.349678010785,116.75079166754574,-690.7381845603439
29400.480643347077,78.36511743319687,-568.5462396657978
36054.71154250506,52.43916698777679,-466.5293576541117
44214.99907374487,35.01873476942664,-382.0234576142845
54222.21006501592,23.35397197800031,-312.3891660127278
66494.35996665046,15.561359888182356,-255.20970015671867
81544.0739518517,10.363610647165798,-208.36665957824763
100000.0,6.9002531656769674,-170.05099388238958
