freq,Z_real,Z_imag
0.01,15255.726457456032,-0.18092108144963048
0.01226330684177562,15255.7264563749,-0.22186907358054647
0.0150388694695541,15255.726454749,-0.2720848527728761
0.01844262708585533,15255.72645230383,-0.3336660036018328
0.022616759492228647,15255.726448626569,-0.40918485838519875
0.02773562614198412,15255.726443096382,-0.5017959471567188
0.03401304938279253,15255.726434779612,-0.6153677668587555
0.04171124612056516,15255.726422272126,-0.7546443739340165
0.05115178099293145,15255.726403462282,-0.9254435502562078
0.06272899858196243,15255.726375174407,-1.134899820049022
0.07692649574879146,15255.726332632636,-1.3917624689126722
0.09433732216299774,15255.726268654624,-1.7067610135566733
0.11568875283162833,15255.726172438926,-2.09305338828195
0.1418726674116596,15255.7260277414,-2.5667755693265963
0.17398280529303659,15255.725810132684,-3.147715595163282
0.21336045265014109,15255.725482873788,-3.860140136606942
0.26165046987488183,15255.724990713432,-4.733808142030397
0.320869999737045,15255.724250559955,-5.805213895932947
0.39349272630958454,15255.72313745294,-7.119111409362754
0.48255220427412787,15255.72146346613,-8.73038380740794
0.5917685748188819,15255.718945979916,-10.706335780919389
0.7257039612324216,15255.715159966816,-13.129504824896308
0.8899530352885224,15255.709466234679,-16.101108625571946
1.0913767146512738,15255.700903513236,-19.74527247417901
1.3383887531737564,15255.688026166325,-24.214213063268918
1.64130719537513,15255.668660133328,-29.69459477740824
2.0127853758499383,15255.639535901657,-36.415323209954806
2.4683404670686513,15255.595736559177,-44.65710001444983
3.0270016537634614,15255.52986777325,-54.764135558898175
3.7121050090663648,15255.430809636802,-67.15850374752883
4.55226827550731,15255.28183982044,-82.35772961455257
5.5825862688627,15255.057811535788,-100.99632772210046
6.846096838574658,15254.72091071089,-123.8521603955634
8.395578619995103,15254.214277973904,-151.87866030008882
10.295755673125127,15253.452422970284,-186.24415916680653
12.626001098748565,15252.306822443921,-228.37977352264878
15.48365256585499,15250.584292716949,-280.0374940971025
18.988078244652634,15247.994535154961,-343.3602545280653
23.285662984981965,15244.10148814499,-420.9657093302216
28.555923019901062,15238.250526927448,-516.0450227658488
35.01900461431709,15229.459794193943,-632.4767680216218
42.944879887892725,15216.258605553314,-774.9533399674477
52.66462393484275,15196.448543704975,-949.1117984316834
64.58424430196978,15166.753377211078,-1161.6505103071083
79.20164050192548,15122.313067804387,-1420.3935173259042
97.12740198471168,15055.968049031644,-1734.2301604696954
119.11031332830068,14957.28150267794,-2112.799623559337
146.06863203649888,14811.280093956855,-2565.6997415602077
179.1284454622004,14596.999347716734,-3100.876107688901
219.67070907932353,14286.170328477498,-3721.724645469832
269.3889309590173,13842.868783011532,-4422.441553885175
330.35991201283395,13225.681937189465,-5181.573397271488
405.1304969235382,12394.610070493489,-5955.030931752553
496.8239594734388,11324.440955318074,-6672.298798682639
609.2704661368681,10022.979013861455,-7242.076049449932
747.1670675868082,8545.946847402854,-7572.407333592261
916.2739011886731,6995.5876293772035,-7601.6078836169845
1123.6548001387516,5496.103268424189,-7323.919669370143
1377.9723598335568,4156.303827049337,-6792.0881745961415
1689.8497868124568,3041.3331311803445,-6094.909102116495
2072.3146452190294,2167.0683177316146,-5325.775576785508
2541.3430367026367,1512.9909895972398,-4559.8791114656005
3116.52694492943,1040.6361106649288,-3846.114166605634
3821.892620633119,708.1522177127079,-3209.6341670027564
4686.904192314192,478.3237049117495,-2658.6151019974295
5747.694424835352,321.4382567063146,-2190.9592014015952
7048.574036451903,215.2612119555709,-1799.299411696524
8643.88262059827,143.81977544981964,-1474.1912721443234
10600.258488068825,95.93837452841852,-1205.9244707677005
12999.42224413245,63.93163157995315,-985.4361024617673
15941.590374559995,42.574035033634026,-804.6944468376342
19549.661430912594,28.33916534844863,-656.7946197128626
23974.349678010785,18.859024750726803,-535.9105255572498
29400.480643347077,12.548729089280647,-437.18425866292347
36054.71154250506,8.34984431621906,-356.5960560665798
44214.99907374487,5.556542034442045,-290.8362227786799
54222.21006501592,3.6985869583899618,-237.1885981661682
66494.35996665046,2.4629010023724534,-193.42891581234514
81544.0739518517,1.6411286947596906,-157.73831587650176
100000.0,1.0946474421746375,-128.63085701484925
