freq,Z_real,Z_imag
0.01,60645.991528050676,-88.08518714053642
0.01226330684177562,60638.80111231405,-101.24570507726206
0.0150388694695541,60630.52948585725,-116.36836438951354
0.01844262708585533,60621.01322913212,-133.7443753886267
0.022616759492228647,60610.06395741498,-153.70773793395963
0.02773562614198412,60597.46442442722,-176.64138903930885
0.03401304938279253,60582.96399283345,-202.98418784432585
0.04171124612056516,60566.27336153823,-233.23883660815127
0.05115178099293145,60547.05841868371,-267.98084255168175
0.06272899858196243,60524.93306382224,-307.8686296979401
0.07692649574879146,60499.45081193758,-353.65491117090323
0.09433732216299774,60470.09495465652,-406.1994290876022
0.11568875283162833,60436.267008767965,-466.48315897756777
0.1418726674116596,60397.273127471955,-535.6240555280446
0.17398280529303659,60352.30808384903,-614.8943822342097
0.21336045265014109,60300.43635698909,-705.7396136458618
0.26165046987488183,60240.56975720166,-809.7988178822811
0.320869999737045,60171.44091622811,-928.9263090375282
0.39349272630958454,60091.57184071457,-1065.2141910087842
0.48255220427412787,59999.23658338802,-1221.0151792246804
0.5917685748188819,59892.41693046794,-1398.9647629967278
0.7257039612324216,59768.749845079124,-1602.0013313356737
0.8899530352885224,59625.46526245339,-1833.3822952475264
1.0913767146512738,59459.31273435987,-2096.6934594379604
1.3383887531737564,59266.47541836539,-2395.8478803744265
1.64130719537513,59042.470082608015,-2735.069148482286
2.0127853758499383,58782.032271181684,-3118.852409005585
2.4683404670686513,58478.986728676544,-3551.894469857469
3.0270016537634614,58126.104868376526,-4038.9820662191705
3.7121050090663648,57714.95382770912,-4584.824886208602
4.55226827550731,57235.74591533605,-5193.817600227432
5.5825862688627,56677.20350377784,-5869.713435069385
6.846096838574658,56026.4631154842,-6615.19174520478
8.395578619995103,55269.053819217756,-7431.305048228263
10.295755673125127,54388.99874883733,-8316.799235274333
12.626001098748565,53369.10309123831,-9267.316839215438
15.48365256585499,52191.50388976528,-10274.52018878038
18.988078244652634,50838.56044391954,-11325.210912624758
23.285662984981965,49294.14995330084,-12400.5735858543
28.555923019901062,47545.39038404148,-13475.727538707819
35.01900461431709,45584.73187952028,-14519.816397652248
42.944879887892725,43412.2382224849,-15496.874437361736
52.66462393484275,41037.737042881745,-16367.651450888334
64.58424430196978,38482.39206231306,-17092.429970955807
79.20164050192548,35779.20408237535,-17634.633956513855
97.12740198471168,32972.04112932011,-17964.75575874518
119.11031332830068,30113.056790081835,-18063.913032288583
146.06863203649888,27258.73267852227,-17926.29714228761
179.1284454622004,24465.15578891383,-17559.952535221535
219.67070907932353,21783.366878431072,-16985.700632105785
269.3889309590173,19255.59463543474,-16234.464684839566
330.35991201283395,16912.93170635086,-15343.600728405858
405.1304969235382,14774.623265763059,-14352.97977592377
496.8239594734388,12848.774640144835,-13301.483098717048
609.2704661368681,11134.051763231233,-12224.340311822149
747.1670675868082,9621.880591393818,-11151.468346068805
916.2739011886731,8298.715641629766,-10106.746828587831
1123.6548001387516,7148.079846902758,-9108.033030947494
1377.9723598335568,6152.219062987064,-8167.675109827904
1689.8497868124568,5293.32851702201,-7293.299822471256
2072.3146452190294,4554.382540936776,-6488.6996802998965
2541.3430367026367,3919.636194997448,-5754.700732946061
3116.52694492943,3374.8779289922177,-5089.9418662488215
3821.892620633119,2907.5070575517725,-4491.534022246832
4686.904192314192,2506.497079232042,-3955.592761794634
5747.694424835352,2162.2913008580667,-3477.6522691538944
7048.574036451903,1866.6638499883989,-3052.9761164713223
8643.88262059827,1612.5682231585174,-2676.7824862679076
10600.258488068825,1393.9872475438108,-2344.401112244103
12999.42224413245,1205.7924423958955,-2051.377336607489
15941.590374559995,1043.6167832993833,-1793.5362739756038
19549.661430912594,903.7423154316878,-1567.01762255109
23974.349678010785,783.0025164510819,-1368.2894303309342
29400.480643347077,678.6984495374186,-1194.1472135433537
36054.71154250506,588.5273321036304,-1041.703256283757
44214.99907374487,510.5220065645744,-908.3696704714878
54222.21006501592,442.9998217130857,-791.8378210253978
66494.35996665046,384.5195418929758,-690.0559751261148
81544.0739518517,333.8450492350585,-601.2064716650717
100000.0,289.9147634571128,-523.6832881873327
