freq,Z_real,Z_imag
0.01,228.8296943550162,-0.0005053259310697929
0.01226330684177562,228.8296943544539,-0.0006196966947799598
0.0150388694695541,228.82969435360818,-0.0007599530716892744
0.01844262708585533,228.82969435233642,-0.0009319537703423682
0.022616759492228647,228.82969435042378,-0.001142883504796264
0.02773562614198412,228.82969434754744,-0.0014015531103544344
0.03401304938279253,228.82969434322172,-0.0017187675846996543
0.04171124612056516,228.82969433671633,-0.002107777428027018
0.05115178099293145,228.82969432693295,-0.0025848321352958835
0.06272899858196243,228.8296943122198,-0.003169858960757726
0.07692649574879146,228.82969429009296,-0.003887295307716505
0.09433732216299774,228.8296942568167,-0.004767109513618947
0.11568875283162833,228.82969420677293,-0.005846052670107145
0.1418726674116596,228.82969413151275,-0.007169193768312565
0.17398280529303659,228.82969401832997,-0.008791802294547527
0.21336045265014109,228.8296938481159,-0.01078165691500608
0.26165046987488183,228.8296935921331,-0.01322187668635571
0.320869999737045,228.82969320716398,-0.016214393055610687
0.39349272630958454,228.82969262821393,-0.01988420767910077
0.48255220427412787,228.8296917575385,-0.024384613914655212
0.5917685748188819,228.8296904481411,-0.02990360009424451
0.7257039612324216,228.8296884789555,-0.03667170204735635
0.8899530352885224,228.82968551752302,-0.044971632879657886
1.0913767146512738,228.8296810638635,-0.055150092244472614
1.3383887531737564,228.8296743660634,-0.06763224837495048
1.64130719537513,228.82966429333,-0.08293949777109003
2.0127853758499383,228.82964914507943,-0.10171124431350656
2.4683404670686513,228.8296263638269,-0.12473160740927117
3.0270016537634614,228.82959210340707,-0.1529621745502453
3.7121050090663648,228.82954057962823,-0.18758216593121813
4.55226827550731,228.82946309373347,-0.23003768798751342
5.5825862688627,228.82934656380658,-0.28210213163131154
6.846096838574658,228.8291713161941,-0.34595023513563544
8.395578619995103,228.82890776410258,-0.4242488998982194
10.295755673125127,228.82851141269535,-0.5202685424828243
12.626001098748565,228.8279153475728,-0.6380196156333936
15.48365256585499,228.8270189388624,-0.7824199665665046
18.988078244652634,228.82567085472724,-0.959499959950021
23.285662984981965,228.82364351849995,-1.1766538169575642
28.555923019901062,228.82059470164847,-1.4429474536466553
35.01900461431709,228.8160097787504,-1.7694952800805503
42.944879887892725,228.80911491899434,-2.1699209669167208
52.66462393484275,228.7987466117427,-2.6609200757099787
64.58424430196978,228.7831556189429,-3.262945565788632
79.20164050192548,228.7597125287339,-4.001040227188481
97.12740198471168,228.7244658159363,-4.905842370019391
119.11031332830068,228.67147919052428,-6.0147912514291715
146.06863203649888,228.5918395042398,-7.373554067107304
179.1284454622004,228.47217481190003,-9.037681816319228
219.67070907932353,228.29244835332142,-11.074467612019717
269.3889309590173,228.02269185105897,-13.564911113320521
330.35991201283395,227.61820677067936,-16.605556806377933
405.1304969235382,227.01260169013918,-20.30972089154554
496.8239594734388,226.10788358868558,-24.807169408228802
609.2704661368681,224.76078663099048,-30.240539214016998
747.1670675868082,222.76485925592777,-36.755564057111584
916.2739011886731,219.82907537959085,-44.48041975147391
1123.6548001387516,215.55685377199998,-53.48755956787525
1377.9723598335568,209.4356962843479,-63.73069550790044
1689.8497868124568,200.85792609223589,-74.9537967346297
2072.3146452190294,189.20413324898186,-86.58477746216053
2541.3430367026367,174.02002145505884,-97.65977860644843
3116.52694492943,155.27944606145138,-106.86489746589987
3821.892620633119,133.6364971484535,-112.78445591137124
4686.904192314192,110.47924579753742,-114.34196426539212
5747.694424835352,87.64080642976457,-111.23172257907922
7048.574036451903,66.85710743173235,-104.05478806441806
8643.88262059827,49.282494305670106,-94.05710176315982
10600.258488068825,35.32108161787851,-82.66195266362222
12999.42224413245,24.770107929603643,-71.08120274721811
15941.590374559995,17.0934487665183,-60.14304035834158
19549.661430912594,11.66097885806749,-50.30137287293086
23974.349678010785,7.891708210950683,-41.729710513151
29400.480643347077,5.3120829702082215,-34.42541097606428
36054.71154250506,3.5631720432825733,-28.291530700361676
44214.99907374487,2.3850158441839326,-23.190724423721957
54222.21006501592,1.5947629008436266,-18.976656426939012
66494.35996665046,1.0662289680869224,-15.510331073665593
81544.0739518517,0.7134206139202817,-12.667347367185984
100000.0,0.47821730156745973,-10.340121488427105
