freq,Z_real,Z_imag
0.01,127.36501092737309,-0.10542273841944347
0.01226330684177562,127.35762289397807,-0.12268047125269066
0.0150388694695541,127.34901962881698,-0.1427605864506262
0.01844262708585533,127.33900033264727,-0.16612370106124663
0.022616759492228647,127.32733070764274,-0.19330526246828478
0.02773562614198412,127.3137372577427,-0.22492758258892928
0.03401304938279253,127.29790058112921,-0.2617137633850165
0.04171124612056516,127.27944746395417,-0.3045037948991378
0.05115178099293145,127.25794154432793,-0.3542731428402918
0.06272899858196243,127.2328722659323,-0.41215418073105703
0.07692649574879146,127.20364177891821,-0.4794608608062405
0.09433732216299774,127.16954936877868,-0.557717056585753
0.11568875283162833,127.1297728975597,-0.6486890457555672
0.1418726674116596,127.08334662089884,-0.7544226307582703
0.17398280529303659,127.02913459243017,-0.877285410489154
0.21336045265014109,126.96579867590542,-1.0200147111934057
0.26165046987488183,126.89175994490782,-1.185771645768694
0.320869999737045,126.80515194813715,-1.3782016806302522
0.39349272630958454,126.70376394065042,-1.601501923215172
0.48255220427412787,126.58497171209974,-1.8604950661217734
0.5917685748188819,126.44565306509885,-2.1607094870163537
0.7257039612324216,126.28208429508915,-2.508464339279923
0.8899530352885224,126.08981318811212,-2.9109574843427555
1.0913767146512738,125.8635030892861,-3.3763526873193
1.3383887531737564,125.5967415346477,-3.9138604555256262
1.64130719537513,125.28180586457594,-4.533804026153685
2.0127853758499383,124.90937731660784,-5.2476580281660725
2.4683404670686513,124.46819463898093,-6.06804192086811
3.0270016537634614,123.94463880718672,-7.008643077331714
3.7121050090663648,123.32224283628257,-8.084034986651325
4.55226827550731,122.58112632129422,-9.309344300019541
5.5825862688627,121.69736522155787,-10.699706557449929
6.846096838574658,120.64232633653309,-12.269435489793233
8.395578619995103,119.38202646903262,-14.030817500349553
10.295755673125127,117.87662233145177,-15.992436727365813
12.626001098748565,116.08020174732145,-18.156946540503192
15.48365256585499,113.941128795812,-20.518245411170412
18.988078244652634,111.40328566287063,-23.05810923597281
23.285662984981965,108.40862653340027,-25.74250072539355
28.555923019901062,104.90146467836004,-28.518033126562766
35.01900461431709,100.83477804078986,-31.30939460753814
42.944879887892725,96.17845561784061,-34.018866108347524
52.66462393484275,90.92876725365025,-36.52923027585881
64.58424430196978,85.11749035332949,-38.711142267804604
79.20164050192548,78.8183339355378,-40.435207757546756
97.12740198471168,72.14802299213451,-41.58758872135808
119.11031332830068,65.26011099544027,-42.08632164561656
146.06863203649888,58.33139161409987,-41.8944477518216
179.1284454622004,51.54315242370496,-41.026293023912714
219.67070907932353,45.06139067807099,-39.54500798559435
269.3889309590173,39.02050760688005,-37.55211760595561
330.35991201283395,33.51369306307142,-35.17212200469281
405.1304969235382,28.590916494936113,-32.5361371726535
496.8239594734388,24.26327688732458,-29.767995847051065
609.2704661368681,20.51124851810939,-26.974731566200365
747.1670675868082,17.29424414744073,-24.24177560477361
916.2739011886731,14.559544076847088,-21.63208339996376
1123.6548001387516,12.249509770180865,-19.187931167522688
1377.9723598335568,10.306752609787086,-16.93414367379361
1689.8497868124568,8.677413605715454,-14.881793319623371
2072.3146452190294,7.312937244052763,-13.031752524836328
2541.3430367026367,6.170769579161379,-11.377775123934606
3116.52694492943,5.214360224347543,-9.908989819957325
3821.892620633119,4.412761202689704,-8.611813509783936
4686.904192314192,3.7400279947455286,-7.4713548477311456
5747.694424835352,3.1745552825015504,-6.472400793593371
7048.574036451903,2.698425819184574,-5.600078644543361
8643.88262059827,2.2968138459207617,-4.840275041532665
10600.258488068825,1.9574608341933073,-4.179878769143103
12999.42224413245,1.6702272510049105,-3.60689959956073
15941.590374559995,1.4267163560363563,-3.110502662045611
19549.661430912594,1.2199623907025385,-2.6809873808804365
23974.349678010785,1.0441742761733273,-2.309731863946417
29400.480643347077,0.8945260314970491,-1.989117438809788
36054.71154250506,0.7669858855557552,-1.7124434524585452
44214.99907374487,0.6581770899217847,-1.473839120484722
54222.21006501592,0.5652645204828695,-1.2681768286003945
66494.35996665046,0.4858621687271251,-1.09098960994558
81544.0739518517,0.41795751780100693,-0.9383943565304563
100000.0,0.35984955913923716,-0.8070215293457295
