freq,Z_real,Z_imag
0.01,43706.57713595923,-70.68631761518714
0.01226330684177562,43701.281765718646,-81.85958276148901
0.0150388694695541,43695.1423392204,-94.79535055077716
0.01844262708585533,43688.02331792917,-109.77039620093424
0.022616759492228647,43679.767063414896,-127.10452951770624
0.02773562614198412,43670.190123404886,-147.16713775234038
0.03401304938279253,43659.07885834918,-170.3846712440821
0.04171124612056516,43646.1842807286,-197.24918902711647
0.05115178099293145,43631.21595170674,-228.32808904353598
0.06272899858196243,43613.83474552015,-264.27515239805547
0.07692649574879146,43593.6442495923,-305.8430314526214
0.09433732216299774,43570.18051577103,-353.89730497875206
0.11568875283162833,43542.89981295231,-409.4322065250332
0.1418726674116596,43511.16395088179,-473.5880996762999
0.17398280529303659,43474.22264597878,-547.6707191335413
0.21336045265014109,43431.192279251125,-633.172110111509
0.26165046987488183,43381.03025055678,-731.7930675772498
0.320869999737045,43322.50396021674,-845.4666839318484
0.39349272630958454,43254.15324791146,-976.382335544398
0.48255220427412787,43174.2448935756,-1127.0090442191986
0.5917685748188819,43080.71754674536,-1300.1165990678594
0.7257039612324216,42971.11522336799,-1498.7920663633406
0.8899530352885224,42842.50733728314,-1726.4482871751193
1.0913767146512738,42691.39319545045,-1986.8195921343736
1.3383887531737564,42513.589110189765,-2283.9381724898008
1.64130719537513,42304.09697113746,-2622.082269880266
2.0127853758499383,42056.95458084096,-3005.684557224981
2.4683404670686513,41765.07073248639,-3439.185848286146
3.0270016537634614,41420.05249543247,-3926.8158516720177
3.7121050090663648,41012.03922065198,-4472.279672308419
4.55226827550731,40529.56818829911,-5078.327307108011
5.5825862688627,39959.511208764816,-5746.185445477001
6.846096838574658,39287.13976749612,-6474.8394947065735
8.395578619995103,38496.396775983405,-7260.173029448034
10.295755673125127,37570.47102796274,-8094.0064933428275
12.626001098748565,36492.77700585472,-8963.130491534377
15.48365256585499,35248.423461048944,-9848.500306101121
18.988078244652634,33826.19139900215,-10724.836276555285
23.285662984981965,32220.921087777795,-11560.932824305584
28.555923019901062,30436.030253538243,-12320.973905974946
35.01900461431709,28485.686913390866,-12967.035287345523
42.944879887892725,26396.018352262796,-13462.696893470104
52.66462393484275,24204.757161770944,-13777.325055916313
64.58424430196978,21958.983901283267,-13890.232466143076
79.20164050192548,19711.10304324252,-13793.756575317859
97.12740198471168,17513.729217818745,-13494.452674668171
119.11031332830068,15414.529264722594,-13012.071477574853
146.06863203649888,13452.081039493356,-12376.604761684759
179.1284454622004,11653.464426295906,-11624.175700630669
219.67070907932353,10033.764422615914,-10792.733658216877
269.3889309590173,8597.176764649526,-9918.367874249127
330.35991201283395,7339.128203948841,-9032.710504929695
405.1304969235382,6248.787237188588,-8161.53158230685
496.8239594734388,5311.474180971305,-7324.360670597474
609.2704661368681,4510.6770940569795,-6534.842022908085
747.1670675868082,3829.5610043740508,-5801.51790278083
916.2739011886731,3251.9837599989864,-5128.789648374075
1123.6548001387516,2763.098792834489,-4517.8836963496005
1377.9723598335568,2349.6470797722145,-3967.7221799318568
1689.8497868124568,2000.0354885323234,-3475.6527625151193
2072.3146452190294,1704.281169583536,-3038.0283923264305
2541.3430367026367,1453.8811586448776,-2650.6479845723047
3116.52694492943,1241.647811577457,-2309.0783262602213
3821.892620633119,1061.5359798807817,-2008.87995439475
4686.904192314192,908.4771281018325,-1745.758495852535
5747.694424835352,778.2283114131932,-1515.6600167157512
7048.574036451903,667.2392711940096,-1314.8255119810149
8643.88262059827,572.5381127174327,-1139.816404262047
10600.258488068825,491.6344900785936,-987.5200907201894
12999.42224413245,422.4384858600137,-855.1422603660609
15941.590374559995,363.19312065183306,-740.1908774290508
19549.661430912594,312.41845045776256,-640.4553257003794
23974.349678010785,268.86537464072387,-553.983156686577
29400.480643347077,231.47750208955765,-479.05610763991865
36054.71154250506,199.359661776015,-414.16649056695064
44214.99907374487,171.7518706484673,-357.9946482458995
54222.21006501592,148.0077749926614,-309.3878871563933
66494.35996665046,127.5767568599274,-267.34109850945305
81544.0739518517,109.98904507199707,-230.97914340331334
100000.0,94.84329295170909,-199.5409887022713
