freq,Z_real,Z_imag
0.01,18376.909136833994,-1580.3843722774886
0.01226330684177562,18219.598253918888,-1808.5619214544158
0.0150388694695541,18032.537150455122,-2064.165421735223
0.01844262708585533,17810.121533059497,-2348.4254146949906
0.022616759492228647,17545.916637667142,-2661.7683667884157
0.02773562614198412,17232.701797976613,-3003.4393867626177
0.03401304938279253,16862.630859141937,-3371.0525818354295
0.04171124612056516,16427.561504357895,-3760.095964568813
0.05115178099293145,15919.608121736428,-4163.4494601556435
0.06272899858196243,15331.95773590473,-4571.015532664538
0.07692649574879146,14659.946355131107,-4969.6039984213685
0.09433732216299774,13902.316897756382,-5343.23766613697
0.11568875283162833,13062.475221166795,-5674.026400931785
0.1418726674116596,12149.455718308216,-5943.667233529801
0.17398280529303659,11178.255007103253,-6135.4607848275045
0.21336045265014109,10169.250982613325,-6236.5263079800425
0.26165046987488183,9146.622376766732,-6239.734001481639
0.320869999737045,8135.976525330404,-6144.853664821398
0.39349272630958454,7161.662664335717,-5958.5926973905025
0.48255220427412787,6244.362635113785,-5693.512285364827
0.5917685748188819,5399.449615729848,-5366.131485343899
0.7257039612324216,4636.342242880025,-4994.714759690815
0.8899530352885224,3958.7862770251745,-4597.230880213457
1.0913767146512738,3365.7897141469743,-4189.813938976888
1.3383887531737564,2852.8697286434904,-3785.849108020016
1.64130719537513,2413.317243167469,-3395.6341411311632
2.0127853758499383,2039.288415845018,-3026.472467304714
2.4683404670686513,1722.638133958299,-2683.03081149989
3.0270016537634614,1455.48899359272,-2367.8173859058447
3.7121050090663648,1230.5734883350776,-2081.6783072231933
4.55226827550731,1041.4036716391702,-1824.2512765719162
5.5825862688627,882.3217770112589,-1594.3478991516304
6.846096838574658,748.4762241118441,-1390.2574662376292
8.395578619995103,635.7561006453028,-1209.977209734998
10.295755673125127,540.7067640521183,-1051.3796649407996
12.626001098748565,460.4408932652198,-912.3293403850779
15.48365256585499,392.55329658938746,-790.760260691823
18.988078244652634,335.0437198050798,-684.7243354753507
23.285662984981965,286.24933167847007,-592.4186228340759
28.555923019901062,244.7870509632191,-512.1977653540418
35.01900461431709,209.5050652417897,-442.5763360889983
42.944879887892725,179.44251788010197,-382.22458254090355
52.66462393484275,153.79622638207124,-329.9600819611235
64.58424430196978,131.89332674072884,-284.73708176817416
79.20164050192548,113.16884100413644,-245.63474955884607
97.12740198471168,97.147295718601,-211.84515615898394
119.11031332830068,83.42765274198084,-182.6615268307725
146.06863203649888,71.67093854057559,-157.4670914899796
179.1284454622004,61.59006796648833,-135.7247223242147
219.67070907932353,52.941452146839644,-116.96744962934326
269.3889309590173,45.518058118138676,-100.7898813618134
330.35991201283395,39.14365182455162,-86.84050951958416
405.1304969235382,33.66800803702714,-74.81486020541668
496.8239594734388,28.96291261445267,-64.44942916152223
609.2704661368681,24.918816123679967,-55.51633714792744
747.1670675868082,21.442024730959215,-47.81863723783998
916.2739011886731,18.45233579183399,-41.18620713023695
1123.6548001387516,15.881042784483757,-35.47216267624439
1377.9723598335568,13.669248031323136,-30.549733110087722
1689.8497868124568,11.766432739356839,-26.30954337178596
2072.3146452190294,10.129242821309484,-22.6572540080468
2541.3430367026367,8.72045618012717,-19.511514179632943
3116.52694492943,7.508102998857821,-16.80218812492674
3821.892620633119,6.464715351777692,-14.468819935296658
4686.904192314192,5.566686358083456,-12.459305639277469
5747.694424835352,4.7937223077377435,-10.728745351786161
7048.574036451903,4.128373835389582,-9.23845162426522
8643.88262059827,3.555634409794479,-7.955093147271467
10600.258488068825,3.062596227914142,-6.849955631697257
12999.42224413245,2.6381551227154922,-5.89830405557469
15941.590374559995,2.2727573659151057,-5.078832538871846
19549.661430912594,1.9581823151856341,-4.373189927379921
23974.349678010785,1.6873557549146536,-3.765570756174127
29400.480643347077,1.4541895390944444,-3.242362648995943
36054.71154250506,1.2534437876445113,-2.7918424160283726
44214.99907374487,1.080608432529222,-2.403914160568515
54222.21006501592,0.9318013731418963,-2.069883614542387
66494.35996665046,0.8036808945671743,-1.782263711090153
81544.0739518517,0.6933703382749684,-1.5346070850584819
100000.0,0.5983933015110263,-1.3213617828535182
