freq,Z_real,Z_imag
0.01,55088.1877958226,-598.7252691051242
0.01226330684177562,55019.68937172872,-654.9735876526569
0.0150388694695541,54944.63137736753,-716.336330236701
0.01844262708585533,54862.39314275071,-783.2444038238142
0.022616759492228647,54772.29701065574,-856.1580900115008
0.02773562614198412,54673.60352576579,-935.5675767524889
0.03401304938279253,54565.50632497698,-1021.9931295747396
0.04171124612056516,54447.12674012753,-1115.9848010175128
0.05115178099293145,54317.50813508025,-1218.1215588509926
0.06272899858196243,54175.610012963414,-1329.0096935170513
0.07692649574879146,54020.301947168766,-1449.2803432843828
0.09433732216299774,53850.35741226176,-1579.5859521973164
0.11568875283162833,53664.44761922747,-1720.5954516091647
0.1418726674116596,53461.135494505485,-1872.9879318556764
0.17398280529303659,53238.869985167825,-2037.4445478032198
0.21336045265014109,52995.98092447554,-2214.6383825088437
0.26165046987488183,52730.67475392058,-2405.2219796416325
0.320869999737045,52441.03147047071,-2609.812251031256
0.39349272630958454,52125.00325136264,-2828.9724750577006
0.48255220427412787,51780.41530292233,-3063.1911299257717
0.5917685748188819,51404.96958283641,-3312.857359577479
0.7257039612324216,50996.2521536633,-3578.232956442737
0.8899530352885224,50551.74503346164,-3859.4208724629007
1.0913767146512738,50068.8435085485,-4156.3304460603385
1.3383887531737564,49544.8799512329,-4468.639765482732
1.64130719537513,48977.15522530471,-4795.755883723247
2.0127853758499383,48362.978742961466,-5136.773958678352
2.4683404670686513,47699.71813329657,-5490.436809866115
3.0270016537634614,46984.85926584319,-5855.096846478131
3.7121050090663648,46216.0770135099,-6228.682805510114
4.55226827550731,45391.316611159644,-6608.674203442106
5.5825862688627,44508.884751415426,-6992.086794558513
6.846096838574658,43567.54865648367,-7375.472571994733
8.395578619995103,42566.64029691174,-7754.937860450574
10.295755673125127,41506.16175118424,-8126.182744640951
12.626001098748565,40386.88650884836,-8484.564376215165
15.48365256585499,39210.45044956512,-8825.185551675952
18.988078244652634,37979.4254497664,-9143.008349080166
23.285662984981965,36697.368262823584,-9432.99061258129
28.555923019901062,35368.83766229848,-9690.240821492647
35.01900461431709,33999.37395847532,-9910.184595835688
42.944879887892725,32595.436937795585,-10088.734059427044
52.66462393484275,31164.300956878298,-10222.449819511221
64.58424430196978,29713.90913811949,-10308.684720039973
79.20164050192548,28252.69203057605,-10345.698990842558
97.12740198471168,26789.359304176054,-10332.738015087636
119.11031332830068,25332.675607586203,-10270.0665685849
146.06863203649888,23891.233273458954,-10158.956771286454
179.1284454622004,22473.234868149622,-10001.630725743076
219.67070907932353,21086.297608967503,-9801.162428325348
269.3889309590173,19737.28955703242,-9561.346578231463
330.35991201283395,18432.204547259855,-9286.544030342537
405.1304969235382,17176.079448228775,-8981.514651829544
496.8239594734388,15972.953984547019,-8651.248236398325
609.2704661368681,14825.870380986213,-8300.803049961827
747.1670675868082,13736.907772698463,-7935.159785527289
916.2739011886731,12707.244809145663,-7559.096504120383
1123.6548001387516,11737.243172779188,-7177.087838371145
1377.9723598335568,10826.544746092392,-6793.229591752229
1689.8497868124568,9974.175735726818,-6411.188059565168
2072.3146452190294,9178.652015656295,-6034.172025546502
2541.3430367026367,8438.08110361191,-5664.924474453323
3116.52694492943,7750.257383146932,-5305.730573706086
3821.892620633119,7112.748313500712,-4958.438347646208
4686.904192314192,6522.970356496816,-4624.488610966759
5747.694424835352,5978.254156162215,-4304.951056629785
7048.574036451903,5475.8991233602355,-4000.5638300936525
8643.88262059827,5013.218015389432,-3711.774402308051
10600.258488068825,4587.572382219439,-3438.7800312692657
12999.42224413245,4196.399905391307,-3181.566543994098
15941.590374559995,3837.2347120035365,-2939.944558804406
19549.661430912594,3507.721731802897,-2713.5825933912033
23974.349678010785,3205.6261034810204,-2502.0367662719045
29400.480643347077,2928.8385456169817,-2304.7770018805004
36054.71154250506,2675.3775026380263,-2121.2097993741468
44214.99907374487,2443.38876706048,-1950.6977303126969
54222.21006501592,2231.1431731654925,-1792.5758988845741
66494.35996665046,2037.032858581164,-1646.1656380520042
81544.0739518517,1859.5665014256303,-1510.785732751393
100000.0,1697.3638627396692,-1385.7614629691996
