freq,Z_real,Z_imag
0.01,15602.374638186742,-0.20527819314349924
0.01226330684177562,15602.374636825836,-0.25173894702244326
0.0150388694695541,15602.374634779188,-0.3087151950956765
0.01844262708585533,15602.374631701257,-0.37858691634300556
0.022616759492228647,15602.374627072399,-0.46427275200185336
0.02773562614198412,15602.374620111119,-0.5693519213534055
0.03401304938279253,15602.374609642142,-0.6982137307826407
0.04171124612056516,15602.374593897983,-0.8562409213088213
0.05115178099293145,15602.374570220549,-1.0500345132559905
0.06272899858196243,15602.374534612365,-1.2876895401124684
0.07692649574879146,15602.37448106168,-1.5791331893144902
0.09433732216299774,15602.374400527508,-1.9365394744637676
0.11568875283162833,15602.374279413218,-2.374837760221192
0.1418726674116596,15602.37409727102,-2.9123363813041103
0.17398280529303659,15602.373823349753,-3.5714874043374376
0.21336045265014109,15602.373411403158,-4.3798244764529
0.26165046987488183,15602.37279188209,-5.371112933516007
0.320869999737045,15602.371860192537,-6.58676020522758
0.39349272630958454,15602.370459036985,-8.077545423593781
0.48255220427412787,15602.368351857915,-9.905740467969709
0.5917685748188819,15602.365182899888,-12.147711018077361
0.7257039612324216,15602.3604171477,-14.897106213655446
0.8899530352885224,15602.353250000675,-18.268770063251708
1.0913767146512738,15602.34247143421,-22.403537813703817
1.3383887531737564,15602.32626171684,-27.474117311387413
1.64130719537513,15602.30188419789,-33.692300437722544
2.0127853758499383,15602.26522330876,-41.317804762147304
2.4683404670686513,15602.21008980051,-50.66911273319068
3.0270016537634614,15602.12717597073,-62.136757473390865
3.7121050090663648,15602.00248460359,-76.19960331650132
4.55226827550731,15601.814966636593,-93.44478855703024
5.5825862688627,15601.532969300184,-114.59214023244083
6.846096838574658,15601.108896379461,-140.52403797353722
8.395578619995103,15600.47118205308,-172.32189547168338
10.295755673125127,15599.512229954022,-211.31063802090446
12.626001098748565,15598.070296354892,-259.11276610166635
15.48365256585499,15595.90229305835,-317.7137699684521
18.988078244652634,15592.642995657716,-389.54071996767
23.285662984981965,15587.743944918382,-477.55564722503595
28.555923019901062,15580.38211980101,-585.3645551116289
35.01900461431709,15569.323850168104,-717.3410163286577
42.944879887892725,15552.722985989898,-878.7593173917322
52.66462393484275,15527.823709660748,-1075.9242408142127
64.58424430196978,15490.527758169723,-1316.2697758957377
79.20164050192548,15434.77497016565,-1608.3723221536197
97.12740198471168,15351.680621196883,-1961.777769523119
119.11031332830068,15228.387092844248,-2386.4667208305586
146.06863203649888,15046.651744420067,-2891.6713734997256
179.1284454622004,14781.365196436192,-3483.6234322992514
219.67070907932353,14399.561778801748,-4161.726335045754
269.3889309590173,13861.119990529032,-4912.812049136392
330.35991201283395,13123.143509634781,-5703.970646547289
405.1304969235382,12150.293033047701,-6476.400897754298
496.8239594734388,10931.567822616875,-7145.571692467939
609.2704661368681,9498.722434456682,-7614.252235697472
747.1670675868082,7934.641489130524,-7800.040827853494
916.2739011886731,6359.754649992643,-7666.8574421994435
1123.6548001387516,4897.789522978676,-7240.766381570144
1377.9723598335568,3639.559260709966,-6598.428288080061
1689.8497868124568,2625.2926085516337,-5836.823431391375
2072.3146452190294,1849.9704723180944,-5043.947274823171
2541.3430367026367,1281.0205717397434,-4283.200434745769
3116.52694492943,875.9050783901796,-3591.495818159091
3821.892620633119,593.595941006799,-2984.794804996069
4686.904192314192,399.80742667790065,-2465.3493162509126
5747.694424835352,268.15490819619725,-2027.7556417090402
7048.574036451903,179.34390548381285,-1663.0911989956644
8643.88262059827,119.71794534246534,-1361.3952480695925
10600.258488068825,79.81418426373918,-1112.9983265600351
12999.42224413245,53.166379491612034,-909.1422414214796
15941.590374559995,35.39638853539692,-742.1988552671096
19549.661430912594,23.557846881219895,-605.6794469484979
23974.349678010785,15.675912061281274,-494.14557734687565
29400.480643347077,10.43045361817407,-403.08204031015754
36054.71154250506,6.940564835292668,-328.7630864294421
44214.99907374487,4.61912071365191,-268.12672014275637
54222.21006501592,3.0751087017846404,-218.6630941376429
66494.35996665046,2.048258576500875,-178.3185325336612
81544.0739518517,1.3653863215658986,-145.41456098431732
100000.0,0.9112816927930765,-118.58040861130567
