freq,Z_real,Z_imag
0.01,1678.167936173974,-0.026460913572279615
0.01226330684177562,1678.167935963737,-0.032449830240991726
0.0150388694695541,1678.1679356475638,-0.03979422251338376
0.01844262708585533,1678.1679351720747,-0.04880087610732483
0.022616759492228647,1678.1679344569934,-0.05984601175965918
0.02773562614198412,1678.1679333815919,-0.07339100049949061
0.03401304938279253,1678.1679317643093,-0.0900016357682795
0.04171124612056516,1678.1679293320992,-0.11037176740884844
0.05115178099293145,1678.16792567433,-0.13535228474536176
0.06272899858196243,1678.1679201734592,-0.1659866594126843
0.07692649574879146,1678.1679119007713,-0.20355453259845818
0.09433732216299774,1678.1678994595839,-0.24962516737829046
0.11568875283162833,1678.1678807494452,-0.30612299888592764
0.1418726674116596,1678.1678526115124,-0.37540802037174226
0.17398280529303659,1678.1678102952444,-0.4603743628594675
0.21336045265014109,1678.167746656365,-0.5645711859736648
0.26165046987488183,1678.1676509506945,-0.6923509292771084
0.320869999737045,1678.1675070202061,-0.8490511159708254
0.39349272630958454,1678.16729056507,-1.041217301650041
0.48255220427412787,1678.1669650411216,-1.276876478225271
0.5917685748188819,1678.166475490142,-1.5658723483567232
0.7257039612324216,1678.1657392613517,-1.9202764658447222
0.8899530352885224,1678.1646320577004,-2.354892398471448
1.0913767146512738,1678.1629669513325,-2.8878739407595257
1.3383887531737564,1678.1604628258217,-3.5414831410114287
1.64130719537513,1678.1566969182227,-4.343019697204744
2.0127853758499383,1678.1510334507643,-5.325960342374066
2.4683404670686513,1678.142516307951,-6.531355441523097
3.0270016537634614,1678.1297076508226,-8.009540452442808
3.7121050090663648,1678.1104452466934,-9.822232476575754
4.55226827550731,1678.0814776011255,-12.045097145115214
5.5825862688627,1678.0379154199716,-14.770888765607621
6.846096838574658,1677.9724070825112,-18.11328697571933
8.395578619995103,1677.8738995782685,-22.211575566518516
10.295755673125127,1677.7257772029495,-27.23633201654479
12.626001098748565,1677.5030671292188,-33.3963158601181
15.48365256585499,1677.1682476587846,-40.946752473217494
18.988078244652634,1676.6649685984178,-50.19919075793957
23.285662984981965,1675.908662219707,-61.53303906668512
28.555923019901062,1674.7725466988506,-75.40869859078565
35.01900461431709,1673.0668546376328,-92.38181708806742
42.944879887892725,1670.5082181158764,-113.11739947641465
52.66462393484275,1666.6750187719663,-138.401026343546
64.58424430196978,1660.943327657548,-169.14173652230133
79.20164050192548,1652.3973547768303,-206.35644771926914
97.12740198471168,1639.7094835994494,-251.11811067825502
119.11031332830068,1620.9910277501867,-304.4383097717723
146.06863203649888,1593.6316527978654,-367.04066845532554
179.1284454622004,1554.1820598356137,-438.9708253036447
219.67070907932353,1498.3996516261723,-519.0018669351688
269.3889309590173,1421.662310474981,-603.8723507645984
330.35991201283395,1319.9982964945336,-687.5898000168896
405.1304969235382,1191.8249092562837,-761.3349269477897
496.8239594734388,1039.960611738582,-814.6803654787132
609.2704661368681,872.7231454853771,-838.4045903743491
747.1670675868082,702.7656255657778,-827.9308312069192
916.2739011886731,543.5698816676444,-785.3164868220904
1123.6548001387516,405.44698554604076,-718.3370697889966
1377.9723598335568,293.3479786017592,-637.3541301380241
1689.8497868124568,207.1975775384145,-552.0568678342473
2072.3146452190294,143.72295591723258,-469.59517018919337
2541.3430367026367,98.39397443643455,-394.2390659333241
3116.52694492943,66.74058798080038,-327.9199513007931
3821.892620633119,44.98124026567741,-271.0100206987986
4686.904192314192,30.184268134555065,-222.99484544127623
5747.694424835352,20.19579602951892,-182.94121310410915
7048.574036451903,13.486730339016862,-149.78137306451046
8643.88262059827,8.995442956717692,-122.46735984120389
10600.258488068825,5.99555091549013,-100.0443549328926
12999.42224413245,3.9948158603614696,-81.6778525946852
15941.590374559995,2.6617875574308645,-66.65648024315917
19549.661430912594,1.7742232295324258,-54.38320265444825
23974.349678010785,1.1835223063109381,-44.36190502558594
29400.480643347077,0.7905090216576107,-36.18298239425363
36054.71154250506,0.5290753681723803,-29.50967654091855
44214.99907374487,0.355191618490122,-24.065886581642612
54222.21006501592,0.23954877787750517,-19.62565695176908
66494.35996665046,0.16264398649936046,-16.004293712320084
81544.0739518517,0.1115027352962825,-13.050950847271634
100000.0,0.07749496202041213,-10.642492688490721
