freq,Z_real,Z_imag
0.01,55537.82704373901,-1018.2940105434408
0.01226330684177562,55418.331529087955,-1107.7390701553086
0.0150388694695541,55288.030072964124,-1204.5728711008321
0.01844262708585533,55145.97419357997,-1309.3168804605637
0.022616759492228647,54991.138486025106,-1422.512111400797
0.02773562614198412,54822.415837170825,-1544.7161463396812
0.03401304938279253,54638.61270154731,-1676.4991768695286
0.04171124612056516,54438.44454963164,-1818.438892582489
0.05115178099293145,54220.53163053333,-1971.11403620833
0.06272899858196243,53983.3952273635,-2135.0964302123625
0.07692649574879146,53725.45462615193,-2310.94127188055
0.09433732216299774,53445.02506838497,-2499.1754920743174
0.11568875283162833,53140.317013119406,-2700.2839799461017
0.1418726674116596,52809.4370967486,-2914.6934952262036
0.17398280529303659,52450.3912457246,-3142.7541250700556
0.21336045265014109,52061.09046776679,-3384.718198274452
0.26165046987488183,51639.35991691637,-3640.7166507024244
0.320869999737045,51182.95189217582,-3910.732946879769
0.39349272630958454,50689.5634813472,-4194.574808483113
0.48255220427412787,50156.8595916722,-4491.844184362633
0.5917685748188819,49582.502105102394,-4801.906120438728
0.7257039612324216,48964.185844172534,-5123.857449779425
0.8899530352885224,48299.68191821593,-5456.49651737854
1.0913767146512738,47586.888821783956,-5798.295468514267
1.3383887531737564,46823.89136113274,-6147.376944400767
1.64130719537513,46009.027077430466,-6501.497315768225
2.0127853758499383,45140.95931072814,-6858.0388065702045
2.4683404670686513,44218.75541165981,-7214.0129706719845
3.0270016537634614,43241.96787891058,-7566.077933305086
3.7121050090663648,42210.71542009216,-7910.571545374536
4.55226827550731,41125.7601645003,-8243.56207905175
5.5825862688627,39988.576582933856,-8560.917291566642
6.846096838574658,38801.407194282416,-8858.391603133658
8.395578619995103,37567.29997027051,-9131.729815291344
10.295755673125127,36290.122590044666,-9376.784323342023
12.626001098748565,34974.54941942843,-9589.641281912427
15.48365256585499,33626.01832209587,-9766.749833196478
18.988078244652634,32250.656112931152,-9905.04748824351
23.285662984981965,30855.173524509748,-10002.074238240048
28.555923019901062,29446.73279236651,-10056.068099115424
35.01900461431709,28032.793137830413,-10066.03562125258
42.944879887892725,26620.941283219865,-10031.792396084375
52.66462393484275,25218.71543861809,-9953.970634211402
64.58424430196978,23833.43177981952,-9833.993262136622
79.20164050192548,22472.022214773744,-9674.016420255275
97.12740198471168,21140.89124117688,-9476.844466497185
119.11031332830068,19845.79806403324,-9245.823355996403
146.06863203649888,18591.768080333313,-8984.719407759221
179.1284454622004,17383.035599777377,-8697.590909345563
219.67070907932353,16223.017504983378,-8388.659772348192
269.3889309590173,15114.315672089337,-8062.189640021281
330.35991201283395,14058.74451917392,-7722.375624627616
405.1304969235382,13057.37909714872,-7373.249400486171
496.8239594734388,12110.618686838536,-7018.601877479601
609.2704661368681,11218.260861685743,-6661.924277856745
747.1670675868082,10379.58132614316,-6306.367243062973
916.2739011886731,9593.415437383968,-5954.716667580532
1123.6548001387516,8858.238055626358,-5609.3843119458315
1377.9723598335568,8172.239152834645,-5272.410872718856
1689.8497868124568,7533.393367964573,-4945.479046412993
2072.3146452190294,6939.5223790104965,-4629.934168665219
2541.3430367026367,6388.349538811781,-4326.810187588943
3116.52694492943,5877.5466814481,-4036.8589929028763
3821.892620633119,5404.7733508341735,-3760.5814287532344
4686.904192314192,4967.708943279954,-3498.258635655578
5747.694424835352,4564.078406641455,-3249.982672186276
7048.574036451903,4191.672217427794,-3015.685644614528
8643.88262059827,3848.361380749446,-2795.1668140177026
10600.258488068825,3532.108181586682,-2588.1173522132017
12999.42224413245,3240.9733725297383,-2394.142580437607
15941.590374559995,2973.1204233872777,-2212.7816509032286
19549.661430912594,2726.817389947776,-2043.5247253478965
23974.349678010785,2500.4368886199113,-1885.8277712612448
29400.480643347077,2292.45459476999,-1739.1251404839327
36054.71154250506,2101.446617962188,-1602.840120916959
44214.99907374487,1926.0860485259225,-1476.393664246735
54222.21006501592,1765.1389176419946,-1359.2114944132934
66494.35996665046,1617.45976760369,-1250.7297959590592
81544.0739518517,1481.9869898394647,-1150.399670766469
100000.0,1357.7380552185853,-1057.6905378920749
