freq,Z_real,Z_imag
0.01,19732.338989082426,-750.486794503469
0.01226330684177562,19646.611733807735,-825.801896323525
0.0150388694695541,19551.633247905207,-907.8438407274862
0.01844262708585533,19446.445268001396,-997.0250346577204
0.022616759492228647,19330.00416409828,-1093.7382148796432
0.02773562614198412,19201.177994197176,-1198.3428990114837
0.03401304938279253,19058.745123517176,-1311.1489386006608
0.04171124612056516,18901.39504670098,-1432.3969152114173
0.05115178099293145,18727.732195525452,-1562.2352105996622
0.06272899858196243,18536.283665519095,-1700.6937284631147
0.07692649574879146,18325.511939639426,-1847.6544626173186
0.09433732216299774,18093.83380554404,-2002.8194086481008
0.11568875283162833,17839.646725837694,-2165.676713357412
0.1418726674116596,17561.363889032516,-2335.4664509085133
0.17398280529303659,17257.458994730663,-2511.1479949811846
0.21336045265014109,16926.521455829665,-2691.3715902639974
0.26165046987488183,16567.322080845744,-2874.4573542750677
0.320869999737045,16178.88839171079,-3058.3854688374354
0.39349272630958454,15760.58752822861,-3240.8016230931307
0.48255220427412787,15312.213232788785,-3419.041694915738
0.5917685748188819,14834.071812688602,-3590.1790481621897
0.7257039612324216,14327.060441904747,-3751.0965520518425
0.8899530352885224,13792.729969574151,-3898.5834446370072
1.0913767146512738,13233.323879925838,-4029.454539241303
1.3383887531737564,12651.785519441786,-4140.68624923663
1.64130719537513,12051.727396937202,-4229.560891328388
2.0127853758499383,11437.359306016082,-4293.808256798718
2.4683404670686513,10813.375990206387,-4331.73207923595
3.0270016537634614,10184.809566252829,-4342.309231204101
3.7121050090663648,9556.856228378616,-4325.2514520388995
4.55226827550731,8934.69009963955,-4281.022993208149
5.5825862688627,8323.278825141131,-4210.8122546445875
6.846096838574658,7727.21526544976,-4116.460501182543
8.395578619995103,7150.577495454871,-4000.355238426282
10.295755673125127,6596.825677750467,-3865.2990656984075
12.626001098748565,6068.739957776205,-3714.3663781169857
15.48365256585499,5568.399097876217,-3550.760096433814
18.988078244652634,5097.195802530543,-3377.6789340640125
23.285662984981965,4655.882027983325,-3198.2030602491654
28.555923019901062,4244.636177673358,-3015.2029564495597
35.01900461431709,3863.1438727192963,-2831.2733029294045
42.944879887892725,3510.6846976938946,-2648.6912445774005
52.66462393484275,3186.2186252709207,-2469.396567027631
64.58424430196978,2888.4673955792787,-2294.9902067745807
79.20164050192548,2615.987704458359,-2126.747048373887
97.12740198471168,2367.234460205941,-1965.6389899038595
119.11031332830068,2140.61350452419,-1812.364626421676
146.06863203649888,1934.524031205828,-1667.3824630114875
179.1284454622004,1747.3914930364178,-1530.9452052605798
219.67070907932353,1577.692106990751,-1403.1333006722014
269.3889309590173,1423.9702038047603,-1283.886466769923
330.35991201283395,1284.8496734263094,-1173.032413783115
405.1304969235382,1159.0406788127373,-1070.3123441454825
496.8239594734388,1045.3426836954432,-975.4030921861095
609.2704661368681,942.6446922206288,-887.9359667660993
747.1670675868082,849.9234481552971,-807.5124914926705
916.2739011886731,766.2402000438505,-733.7173160660295
1123.6548001387516,690.7365125521405,-666.1286115759747
1377.9723598335568,622.6294958532685,-604.3262734908571
1689.8497868124568,561.2067345409672,-547.8982478250421
2072.3146452190294,505.8211240427331,-496.4452756144391
2541.3430367026367,455.88576395653143,-449.58432363889614
3116.52694492943,410.8690119854706,-406.95093906955856
3821.892620633119,370.2897670319699,-368.20073496424635
4686.904192314192,333.7130235387002,-333.01018395380595
5747.694424835352,300.7457195715448,-301.07687005835743
7048.574036451903,271.03288693965726,-272.1193238688656
8643.88262059827,244.2541016083223,-245.8765445233026
10600.258488068825,220.12022578613627,-222.1072929787365
12999.42224413245,198.37042856790814,-200.58922487799697
15941.590374559995,178.76946926923304,-181.11791760333148
19549.661430912594,161.10522611937185,-163.50583463535412
23974.349678010785,145.18645242054265,-147.58126082025967
29400.480643347077,130.84074235831136,-133.18723432654917
36054.71154250506,117.91268915368407,-120.18049469711887
44214.99907374487,106.26221903109284,-108.43046124969884
54222.21006501592,95.76308542721414,-97.81825194970048
66494.35996665046,86.30150890428271,-88.23574960144337
81544.0739518517,77.7749493023801,-79.584719627359
100000.0,70.09099772965146,-71.77598170318069
