freq,Z_real,Z_imag
0.01,108814.37459388417,-1845.6139912443477
0.01226330684177562,108654.06360753493,-2114.7401315560464
0.0150388694695541,108468.76447265859,-2422.0528388432376
0.01844262708585533,108254.43270364519,-2772.624608437584
0.022616759492228647,108006.3334183167,-3172.0860153333238
0.02773562614198412,107718.91779651733,-3626.646195521074
0.03401304938279253,107385.67814226713,-4143.096955261817
0.04171124612056516,106998.97912615981,-4728.792370529858
0.05115178099293145,106549.86343799985,-5391.593088052529
0.06272899858196243,106027.83145915065,-6139.761300799587
0.07692649574879146,105420.59706494503,-6981.7885666493385
0.09433732216299774,104713.8258281388,-7926.134427322295
0.11568875283162833,103890.86840606308,-8980.84956503593
0.1418726674116596,102932.51157046427,-10153.053802553273
0.17398280529303659,101816.78300139267,-11448.238007849048
0.21336045265014109,100518.86417854654,-12869.362150757372
0.26165046987488183,99011.18826593875,-14415.732666893875
0.320869999737045,97263.82500386308,-16081.66526248455
0.39349272630958454,95245.27772433577,-17854.9792707951
0.48255220427412787,92923.82999513003,-19715.43074979524
0.5917685748188819,90269.56732984177,-21633.27414871999
0.7257039612324216,87257.14482732135,-23568.238942993547
0.8899530352885224,83869.25641459579,-25469.297160223647
1.0913767146512738,80100.57689530907,-27275.642417499777
1.3383887531737564,75961.7095088463,-28919.249801742193
1.64130719537513,71482.43270907199,-30329.190194804505
2.0127853758499383,66713.39472799751,-31437.5171650386
2.4683404670686513,61725.464806699325,-32186.082157487235
3.0270016537634614,56606.29010525611,-32533.200522160823
3.7121050090663648,51454.19883812071,-32458.873364435618
4.55226827550731,46370.271168847095,-31967.41888462924
5.5825862688627,41449.92103922833,-31086.897420408048
6.846096838574658,36775.477491721875,-29865.466795856108
8.395578619995103,32410.95959424666,-28365.50686593822
10.295755673125127,28399.632226750935,-26656.75817584468
12.626001098748565,24764.25452974759,-24809.729366266492
15.48365256585499,21509.417800141797,-22890.31349339377
18.988078244652634,18625.130939348255,-20956.0899799182
23.285662984981965,16090.835146634472,-19054.352689436386
28.555923019901062,13879.22031900838,-17221.603320365557
35.01900461431709,11959.463272995168,-15484.108483824453
42.944879887892725,10299.731341118775,-13859.1073910139
52.66462393484275,8868.955226386388,-12356.322833096841
64.58424430196978,7637.967181099084,-10979.523551165075
79.20164050192548,6580.138033290781,-9727.979372929149
97.12740198471168,5671.64818978216,-8597.72590992714
119.11031332830068,4891.510298346128,-7582.608966401397
146.06863203649888,4221.436690649685,-6675.112270297694
179.1284454622004,3645.620156400527,-5866.990330090917
219.67070907932353,3150.4754622885425,-5149.735974999358
269.3889309590173,2724.3724441243958,-4514.913449699014
330.35991201283395,2357.3793221197675,-3954.385715641243
405.1304969235382,2041.0264202497701,-3460.4607793460527
496.8239594734388,1768.0948716364826,-3025.9775847837604
609.2704661368681,1532.431384624752,-2644.347907941679
747.1670675868082,1328.7880903521739,-2309.567076754445
916.2739011886731,1152.685406309325,-2016.2033093352084
1123.6548001387516,1000.295380933208,-1759.3730099825104
1377.9723598335568,868.3428888867107,-1534.7074258328594
1689.8497868124568,754.0221633397302,-1338.3145682516845
2072.3146452190294,654.9263760004059,-1166.7391617574233
2541.3430367026367,568.9882433346046,-1016.9225263963713
3116.52694492943,494.4299103874348,-886.1636645972078
3821.892620633119,429.72062108873615,-772.0823593277469
4686.904192314192,373.54091585268486,-672.584755800732
5747.694424835352,324.7523001189593,-585.8316618071578
7048.574036451903,282.3715013816415,-510.20963706394656
8643.88262059827,245.5485793125346,-444.304830676216
10600.258488068825,213.5482767826918,-386.8794534790742
12999.42224413245,185.73410213844008,-336.85072777320835
15941.590374559995,161.55471811021445,-293.2721326932809
19549.661430912594,140.5322830592948,-255.31675314009055
23974.349678010785,122.25244838514459,-222.26253944833516
29400.480643347077,106.35576395104485,-193.47929052916547
36054.71154250506,92.53028312613412,-168.41718279230372
44214.99907374487,80.50519197361412,-146.5966790536595
54222.21006501592,70.04531446184238,-127.59966470029515
66494.35996665046,60.94636834040237,-111.06167180672635
81544.0739518517,53.030865325753005,-96.66506513040801
100000.0,46.14456514782523,-84.13307660706117
