freq,Z_real,Z_imag
0.01,91183.69879418162,-6580.67532213363
0.01226330684177562,90946.25088296228,-8049.069076878274
0.0150388694695541,90591.47534231277,-9832.31494124234
0.01844262708585533,90063.11402007288,-11987.344934980048
0.022616759492228647,89280.02134717348,-14572.629494310966
0.02773562614198412,88127.64704470722,-17640.196027788243
0.03401304938279253,86449.5494983343,-21220.79062876406
0.04171124612056516,84042.85474616029,-25299.224886635442
0.05115178099293145,80665.6148485664,-29778.47552341586
0.06272899858196243,76068.54194006519,-34437.10984679908
0.07692649574879146,70063.70493056657,-38897.55404548351
0.09433732216299774,62628.647271054746,-42639.27512651591
0.11568875283162833,54009.290015866725,-45093.384614453134
0.1418726674116596,44747.661514205305,-45816.539924044795
0.17398280529303659,35573.59653570392,-44667.0518558731
0.21336045265014109,27190.21493083858,-41867.75861059617
0.26165046987488183,20075.313450563903,-37908.530035710086
0.320869999737045,14406.147636977314,-33360.302523475206
0.39349272630958454,10111.778665747177,-28715.55013264108
0.48255220427412787,6981.837864543358,-24314.57862802519
0.5917685748188819,4764.1211373764245,-20346.37710542834
0.7257039612324216,3224.0217675433055,-16885.324786550285
0.8899530352885224,2169.362496324698,-13933.188773575988
1.0913767146512738,1454.0375381407914,-11452.508479733462
1.3383887531737564,972.0227194071698,-9388.74477150563
1.64130719537513,648.6483621247237,-7683.264964001445
2.0127853758499383,432.3430260938605,-6280.138010246594
2.4683404670686513,287.9421223939202,-5129.186475591988
3.0270016537634614,191.67035032060662,-4186.954510809415
3.7121050090663648,127.54267404281121,-3416.60699488031
4.55226827550731,84.85158794010304,-2787.3399740040227
5.5825862688627,56.442372646897766,-2273.6157017955966
6.846096838574658,37.5420874066993,-1854.3814049902262
8.395578619995103,24.97014578196658,-1512.3456348296825
10.295755673125127,16.608603663660176,-1233.3407745646805
12.626001098748565,11.047804998255112,-1005.7773397301848
15.48365256585499,7.349813938414339,-820.1849109286278
18.988078244652634,4.890693252810791,-668.8301353947297
23.285662984981965,3.2554436432800506,-545.4010708750019
28.555923019901062,2.1680625811993357,-444.7475289022181
35.01900461431709,1.445001221426708,-362.6681148683197
42.944879887892725,0.9641998830722671,-295.7359071064987
52.66462393484275,0.6444913181954843,-241.1559479596194
64.58424430196978,0.4319019196253565,-196.64884064520544
79.20164050192548,0.2905414138082456,-160.35572335057537
97.12740198471168,0.19654440885710037,-130.76072373198113
119.11031332830068,0.1340415953082692,-106.62769397044335
146.06863203649888,0.09248070229203034,-86.9486050496756
179.1284454622004,0.06484503162122932,-70.90145617907605
219.67070907932353,0.046468860061503685,-57.8159474508369
269.3889309590173,0.03424973831779342,-47.14548523029809
330.35991201283395,0.026124709717370832,-38.444352749033214
405.1304969235382,0.020722023155040507,-31.349093283810287
496.8239594734388,0.01712954095185663,-25.563328812518453
609.2704661368681,0.014740742748050106,-20.84538029470542
747.1670675868082,0.013152326602610186,-16.998172617632516
916.2739011886731,0.012096119422618262,-13.861002609509784
1123.6548001387516,0.011393801204886419,-11.302826304972676
1377.9723598335568,0.010926799195118745,-9.216785087735925
1689.8497868124568,0.010616269195058134,-7.51574207338918
2072.3146452190294,0.010409784257848682,-6.128642288161264
2541.3430367026367,0.010272483419908739,-4.997544607188789
3116.52694492943,0.010181186106264027,-4.075201474321936
3821.892620633119,0.010120478541788555,-3.323085306108982
4686.904192314192,0.010080111435294735,-2.709779140690029
5747.694424835352,0.010053269586174932,-2.209664307063217
7048.574036451903,0.010035421270390801,-1.8018502969901669
8643.88262059827,0.01002355314704147,-1.4693021388695675
10600.258488068825,0.010015661514378578,-1.1981288227990945
12999.42224413245,0.010010414023747716,-0.9770030533576775
15941.590374559995,0.010006924738438084,-0.7966880923721605
19549.661430912594,0.010004604560503885,-0.6496519272259961
23974.349678010785,0.010003061773036387,-0.5297526479757116
29400.480643347077,0.0100020359063842,-0.43198189103204176
36054.71154250506,0.010001353762919704,-0.3522556326843964
44214.99907374487,0.010000900175988927,-0.28724359361714874
54222.21006501592,0.010000598566262413,-0.23423012840189444
66494.35996665046,0.010000398012805169,-0.1910007891219759
81544.0739518517,0.010000264656067383,-0.15574982473047067
100000.0,0.01000017598135812,-0.12700475225821725
