freq,Z_real,Z_imag
0.01,439585.737256086,-12890.437262002633
0.01226330684177562,438314.38368484064,-14568.857047636437
0.0150388694695541,436862.3059302379,-16453.054743462664
0.01844262708585533,435203.2251846879,-18564.48427251408
0.022616759492228647,433307.0190923934,-20925.68111138322
0.02773562614198412,431139.2124571503,-23559.918166315525
0.03401304938279253,428660.4387845897,-26490.69626786014
0.04171124612056516,425825.8931390627,-29741.025304660285
0.05115178099293145,422584.81009234436,-33332.446360134425
0.06272899858196243,418880.01876792544,-37283.74188384791
0.07692649574879146,414647.65093986556,-41609.2822209742
0.09433732216299774,409817.1080798204,-46316.96606513111
0.11568875283162833,404311.42823968653,-51405.73406519512
0.1418726674116596,398048.23070318456,-56862.6743839151
0.17398280529303659,390941.44916129933,-62659.80229642219
0.21336045265014109,382904.08197047695,-68750.6875576654
0.26165046987488183,373852.17472694226,-75067.22392757735
0.320869999737045,363710.1850981158,-81516.97750161734
0.39349272630958454,352417.7403914092,-87981.69386393538
0.48255220427412787,339937.56869699404,-94317.65088496846
0.5917685748188819,326264.0669968902,-100358.55942204446
0.7257039612324216,311431.5999098747,-105921.57506643503
0.8899530352885224,295521.28032923944,-110816.63989165206
1.0913767146512738,278664.7884366263,-114858.81806864741
1.3383887531737564,261043.87154383067,-117882.59449965382
1.64130719537513,242884.625681099,-119756.43206250752
2.0127853758499383,224446.47755160226,-120395.45157824054
2.4683404670686513,206006.80593101992,-119770.11330432456
3.0270016537634614,187843.0889406028,-117909.32771982547
3.7121050090663648,170215.03739209866,-114897.41052986847
4.55226827550731,153349.1777012718,-110865.45470349403
5.5825862688627,137427.77953360917,-105978.6830569738
6.846096838574658,122583.07851193426,-100421.89949187472
8.395578619995103,108896.72301598801,-94385.17731146427
10.295755673125127,96403.55309470369,-88051.49543122819
12.626001098748565,85098.35682995584,-81587.36112796311
15.48365256585499,74944.15983381773,-75136.76247049295
18.988078244652634,65880.79598254297,-68818.23642373174
23.285662984981965,57832.84900423435,-62724.49205611342
28.555923019901062,50716.42447499121,-56923.88715981724
35.01900461431709,44444.53005429518,-51463.07069134985
42.944879887892725,38931.07244723981,-46370.20957355714
52.66462393484275,34093.61995625927,-41658.361608282044
64.58424430196978,29855.14546648918,-37328.698658062734
79.20164050192548,26144.97848021021,-33373.405208591554
97.12740198471168,22899.17725363,-29778.169386685422
119.11031332830068,20060.49936360942,-26524.24708608257
146.06863203649888,17578.11199113243,-23590.11964742096
179.1284454622004,15407.148171270079,-20952.78736763976
219.67070907932353,13508.18526200321,-18588.750464778426
269.3889309590173,11846.697863994677,-16474.730482209266
330.35991201283395,10392.519138302872,-14588.1818205835
405.1304969235382,9119.331123625821,-12907.63744495193
496.8239594734388,8004.1952817651845,-11412.926320073278
609.2704661368681,7027.128167504091,-10085.293672945296
747.1670675868082,6170.72302401866,-8907.449252744143
916.2739011886731,5419.815601494239,-7863.563574402024
1123.6548001387516,4761.191089830856,-6939.227751514095
1377.9723598335568,4183.328380612903,-6121.388914707802
1689.8497868124568,3676.177667062452,-5398.270295041564
2072.3146452190294,3230.9674711075763,-4759.282732737427
2541.3430367026367,2840.037430322441,-4194.9325523038515
3116.52694492943,2496.693502890669,-3696.729335511166
3821.892620633119,2195.0826040515853,-3257.096044168664
4686.904192314192,1930.0840411217112,-2869.2831275557023
5747.694424835352,1697.2154481072157,-2527.287638542419
7048.574036451903,1492.5512259379452,-2225.777932170359
8643.88262059827,1312.651766838478,-1960.0241940191813
10600.258488068825,1154.501981065815,-1725.8348138943861
12999.42224413245,1015.4578528708264,-1519.4984602846778
15941.590374559995,893.1999327530513,-1337.7316047501665
19549.661430912594,785.6928279460465,-1177.6311790435389
23974.349678010785,691.1498857085433,-1036.6320106658618
29400.480643347077,608.0023773656093,-912.4686665657403
36054.71154250506,534.8725878460325,-803.1413336207013
44214.99907374487,470.5502981015821,-706.8853737385074
54222.21006501592,413.9722183702995,-622.1442074082313
66494.35996665046,364.2039905720059,-547.5451997494689
81544.0739518517,320.42442974919913,-481.878245678141
100000.0,281.91171870815765,-424.07677438158976
