freq,Z_real,Z_imag
0.01,2277.855310324359,-0.010651144272118676
0.01226330684177562,2277.8553102992632,-0.013061825042357308
0.0150388694695541,2277.855310261522,-0.016018116840536275
0.01844262708585533,2277.8553102047636,-0.01964350818380151
0.022616759492228647,2277.855310119405,-0.024089436829786183
0.02773562614198412,2277.8553099910355,-0.029541615547259006
0.03401304938279253,2277.855309797982,-0.03622778960271031
0.04171124612056516,2277.855309507652,-0.04442725000406987
0.05115178099293145,2277.8553090710275,-0.05448249988317534
0.06272899858196243,2277.855308414394,-0.06681356133817803
0.07692649574879146,2277.8553074268916,-0.08193552035266644
0.09433732216299774,2277.8553059418,-0.1004800426670198
0.11568875283162833,2277.85530370839,-0.12322175934921925
0.1418726674116596,2277.855300349593,-0.15111062422547078
0.17398280529303659,2277.855295298343,-0.18531159478198156
0.21336045265014109,2277.8552877018337,-0.22725329405714326
0.26165046987488183,2277.855276277543,-0.2786876861849727
0.320869999737045,2277.855259096701,-0.3417632582933014
0.39349272630958454,2277.8552332586582,-0.41911476561547656
0.48255220427412787,2277.8551944011633,-0.5139732884983366
0.5917685748188819,2277.855135963887,-0.6303011983630121
0.7257039612324216,2277.8550480808353,-0.7729576700044584
0.8899530352885224,2277.8549159146737,-0.9479016532972774
1.0913767146512738,2277.854717151737,-1.1624407815874271
1.3383887531737564,2277.8544182348164,-1.4255366119297201
1.64130719537513,2277.8539686977097,-1.7481789436212958
2.0127853758499383,2277.853292645056,-2.143844843713336
2.4683404670686513,2277.8522759390507,-2.6290615404901674
3.0270016537634614,2277.8507469298693,-3.224096673507185
3.7121050090663648,2277.8484474767843,-3.9538046881539377
4.55226827550731,2277.8449893680454,-4.848664647299192
5.5825862688627,2277.8397887832207,-5.94605265865017
6.846096838574658,2277.8319677362965,-7.291801788172027
8.395578619995103,2277.8202058670363,-8.94211410161438
10.295755673125127,2277.8025175740804,-10.965903748042923
12.626001098748565,2277.7759168984144,-13.447667198642442
15.48365256585499,2277.7359136592518,-16.4909972882561
18.988078244652634,2277.675755955489,-20.22288186055889
23.285662984981965,2277.5852915526925,-24.798955543253506
28.555923019901062,2277.4492568472797,-30.4099036911885
35.01900461431709,2277.2447066221603,-37.28924853165099
42.944879887892725,2276.9371553796577,-45.72277375486174
52.66462393484275,2276.4747894560996,-56.05985427273072
64.58424430196978,2275.7797968222817,-68.72693106976412
79.20164050192548,2274.7354050733666,-84.24326589791094
97.12740198471168,2273.166561507258,-103.23885049760149
119.11031332830068,2270.8112682923884,-126.47379053859636
146.06863203649888,2267.278348744455,-154.8573870660468
179.1284454622004,2261.98588635587,-189.46306885442428
219.67070907932353,2254.0729788175086,-231.53158124070157
269.3889309590173,2242.2765500844275,-282.4483388004733
330.35991201283395,2224.7667084951936,-343.67022445197273
405.1304969235382,2198.942791068763,-416.5613116054972
496.8239594734388,2161.215907206057,-502.07745133584746
609.2704661368681,2106.854992756248,-600.22592657518
747.1670675868082,2030.0634708326857,-709.2465607284906
916.2739011886731,1924.5695959980144,-824.5722598606086
1123.6548001387516,1785.0655829933266,-937.900343374989
1377.9723598335568,1609.6022411585784,-1037.1185830655104
1689.8497868124568,1402.3067856372525,-1108.0518408034927
2072.3146452190294,1174.7758667665028,-1138.358501827111
2541.3430367026367,944.3445287519104,-1122.1765794868659
3116.52694492943,729.2322031597666,-1062.6807395012888
3821.892620633119,543.162265822956,-970.6711377471312
4686.904192314192,392.53619128624325,-860.2541096529075
5747.694424835352,277.0113016610608,-744.4705466533006
7048.574036451903,192.0238689596802,-632.857460305037
8643.88262059827,131.39935488986202,-531.0569303667779
10600.258488068825,89.09827781607041,-441.5796582593148
12999.42224413245,60.0352700596662,-364.8633262793309
15941.590374559995,40.278967197271896,-300.1747630377708
19549.661430912594,26.94614302533839,-246.23324566100595
23974.349678010785,17.992264034417605,-201.58733586439556
29400.480643347077,11.998902929736587,-164.81848355561613
36054.71154250506,7.996027554206424,-134.6371374352983
44214.99907374487,5.32650316963113,-109.91772653480851
54222.21006501592,3.5479415084247057,-89.7015409189066
66494.35996665046,2.363756476780291,-73.18437663084119
81544.0739518517,1.5756573701311345,-59.69819105471542
100000.0,1.0513136601313469,-48.6915506347864
