freq,Z_real,Z_imag
0.01,39188.10823395183,-0.8562413356040679
0.01226330684177562,39188.108224524876,-1.0500350226598534
0.0150388694695541,39188.10821034781,-1.2876901672830148
0.01844262708585533,39188.1081890271,-1.5791339629937537
0.022616759492228647,39188.10815696316,-1.9365404316616697
0.02773562614198412,39188.10810874262,-2.374838949574952
0.03401304938279253,39188.10803622438,-2.912337868454449
0.04171124612056516,39188.107927165154,-3.5714892808386254
0.05115178099293145,39188.107763152395,-4.379826874972913
0.06272899858196243,39188.10751649576,-5.371116054358074
0.07692649574879146,39188.10714555207,-6.586764363389547
0.09433732216299774,39188.10658769471,-8.077551133284896
0.11568875283162833,39188.10574874034,-9.905748595694314
0.1418726674116596,39188.10448704787,-12.147723061542939
0.17398280529303659,39188.1025896052,-14.897124811959765
0.21336045265014109,39188.09973606627,-18.268799932659366
0.26165046987488183,39188.09544466711,-22.403587467154644
0.320869999737045,39188.0889908897,-27.47420222197654
0.39349272630958454,39188.0792851421,-33.69244886346728
0.48255220427412787,39188.064688804014,-41.318068476651106
0.5917685748188819,39188.04273758217,-50.66958680123928
0.7257039612324216,39188.00972547247,-62.13761670400997
0.8899530352885224,39187.960079096316,-76.20116946815915
1.0913767146512738,39187.8854167961,-93.44765424882736
1.3383887531737564,39187.77313367302,-114.5973974184346
1.64130719537513,39187.6042737613,-140.53369921937025
2.0127853758499383,39187.35033028408,-172.3396707107961
2.4683404670686513,39186.96843419999,-211.3433666491886
3.0270016537634614,39186.394119678225,-259.1730569863988
3.7121050090663648,39185.530447259596,-317.82486724345506
4.55226827550731,39184.231653259536,-389.74546845378796
5.5825862688627,39182.27857600867,-477.93300396124334
6.846096838574658,39179.34173516773,-586.0599773091769
8.395578619995103,39174.92588736644,-718.6223288930139
10.295755673125127,39168.286825316594,-881.1192616615807
12.626001098748565,39158.30666225418,-1080.2682621134963
15.48365256585499,39143.30719733223,-1324.25866939236
18.988078244652634,39120.77132040614,-1623.0440704932755
23.285662984981965,39086.92872338988,-1988.66689947407
28.555923019901062,39036.143382982016,-2435.5945726431396
35.01900461431709,38960.01595859657,-2981.019479277672
42.944879887892725,38846.086327185294,-3645.025352802493
52.66462393484275,38675.99808792719,-4450.434431707084
64.58424430196978,38422.990604045415,-5422.00152826818
79.20164050192548,38048.66763313674,-6584.389571216224
97.12740198471168,37499.261857471436,-7958.044754948909
119.11031332830068,36702.25564115966,-9551.773300022081
146.06863203649888,35565.459483280465,-11350.82075459949
179.1284454622004,33982.53291715382,-13300.322670364796
219.67070907932353,31850.638636796702,-15287.348359628975
269.3889309590173,29104.715103552495,-17131.08823303307
330.35991201283395,25764.27711713852,-18597.181805610868
405.1304969235382,21971.815856434576,-19449.242507035648
496.8239594734388,17989.48725004269,-19528.23879050199
609.2704661368681,14136.287019541194,-18818.594123775445
747.1670675868082,10692.135365630598,-17455.157247178613
916.2739011886731,7825.009651496206,-15665.766359292806
1123.6548001387516,5576.263650774524,-13690.440868377156
1377.9723598335568,3893.5346068068447,-11722.640102676818
1689.8497868124568,2678.137671628551,-9888.294216062011
2072.3146452190294,1822.5460401197454,-8252.277491195486
2541.3430367026367,1231.0768950616002,-6835.762191530277
3116.52694492943,827.3078290104098,-5633.454260894212
3821.892620633119,554.0352148825627,-4626.472805123081
4686.904192314192,370.1588750384783,-3790.569916704784
5747.694424835352,246.9195336864525,-3100.798404894774
7048.574036451903,164.53824392581038,-2533.866501071634
8643.88262059827,109.56611631154084,-2069.128634854603
10600.258488068825,72.92693961758717,-1688.8337141157824
12999.42224413245,48.525898883839254,-1378.0029099503085
15941.590374559995,32.28372386495566,-1124.146017449245
19549.661430912594,21.47612945992375,-916.9274756848698
23974.349678010785,14.286385601842078,-747.8372727218132
29400.480643347077,9.504150111317758,-609.8914235349516
36054.71154250506,6.323586853288053,-497.370687268965
44214.99907374487,4.208405802635351,-405.5982155864713
54222.21006501592,2.8018032823173327,-330.75318163849005
66494.35996665046,1.8664360368376316,-269.71605709822603
81544.0739518517,1.2444448545385076,-219.9409520599724
100000.0,0.8308448687291066,-179.35070554544734
