freq,Z_real,Z_imag
0.01,42545.56734642251,-321.52086426419487
0.01226330684177562,42510.28776557282,-354.9740782467487
0.0150388694695541,42471.27927487215,-391.8397298082697
0.01844262708585533,42428.14884213871,-432.45074550385334
0.022616759492228647,42380.46234760517,-477.1691394301459
0.02773562614198412,42327.740395752946,-526.3877754990297
0.03401304938279253,42269.45373478107,-580.5320421684063
0.04171124612056516,42205.0182583381,-640.0613760607473
0.05115178099293145,42133.789566520005,-705.4705544200375
0.06272899858196243,42055.05706729494,-777.2906567637245
0.07692649574879146,41968.03760608032,-856.0895730118567
0.09433732216299774,41871.8686209644,-942.4719084926992
0.11568875283162833,41765.6008350397,-1037.0781052901202
0.1418726674116596,41648.1905167525,-1140.5825643217238
0.17398280529303659,41518.49136561286,-1253.6905134724009
0.21336045265014109,41375.246115910544,-1377.1333245811034
0.26165046987488183,41217.07799743593,-1511.6619371548184
0.320869999737045,41042.4822521224,-1658.0380011835687
0.39349272630958454,40849.81798176961,-1817.0223082005716
0.48255220427412787,40637.300697449,-1989.3600429688963
0.5917685748188819,40402.99605854713,-2175.762363796805
0.7257039612324216,40144.81543079489,-2376.8838155192793
0.8899530352885224,39860.514058938366,-2593.2951061449326
1.0913767146512738,39547.6928396091,-2825.450849311793
1.3383887531737564,39203.80488864358,-3073.652006044032
1.64130719537513,38826.168314637296,-3338.002969239822
2.0127853758499383,38411.986819841964,-3618.3635425039542
2.4683404670686513,37958.37992431207,-3914.296490203455
3.0270016537634614,37462.42471195217,-4225.011892540873
3.7121050090663648,36921.21097785839,-4549.310233232076
4.55226827550731,36331.91145316855,-4885.526967077653
5.5825862688627,35691.868325948155,-5231.482224874963
6.846096838574658,34998.69649272513,-5584.4402449680065
8.395578619995103,34250.40280531331,-5941.0839647866005
10.295755673125127,33445.51899268048,-6297.510808774218
12.626001098748565,32583.243964166664,-6649.255879683968
15.48365256585499,31663.58894588753,-6991.348286917717
18.988078244652634,30687.516576690956,-7318.405031426747
23.285662984981965,29657.063013091894,-7624.764579687804
28.555923019901062,28575.43067500781,-7904.65899331336
35.01900461431709,27447.03895563376,-8152.419413882612
42.944879887892725,26277.521420115787,-8362.705231841073
52.66462393484275,25073.660967398926,-8530.743000116689
64.58424430196978,23843.25909209857,-8652.557829970932
79.20164050192548,22594.94137443283,-8725.178370856856
97.12740198471168,21337.90791532671,-8746.797092389294
119.11031332830068,20081.643642643758,-8716.870669714961
146.06863203649888,18835.608206938028,-8636.150578743847
179.1284454622004,17608.927702189474,-8506.640830978225
219.67070907932353,16410.110219823695,-8331.487082617237
269.3889309590173,15246.804315705373,-8114.8079944907395
330.35991201283395,14125.614382927291,-7861.484702202765
405.1304969235382,13051.980581579826,-7576.926944518868
496.8239594734388,12030.124422545217,-7266.834625138695
609.2704661368681,11063.055284702436,-6936.971629595346
747.1670675868082,10152.628742660754,-6592.96519097742
916.2739011886731,9299.644920763214,-6240.139749213164
1123.6548001387516,8503.974153465524,-5883.389807029162
1377.9723598335568,7764.697749502521,-5527.092327110179
1689.8497868124568,7080.253211662081,-5175.056100513899
2072.3146452190294,6448.575406928156,-4830.503390980968
2541.3430367026367,5867.22751458077,-4496.0779927695685
3116.52694492943,5333.51780027415,-4173.873484576563
3821.892620633119,4844.600179660805,-3865.475716650275
4686.904192314192,4397.558053024248,-3572.014222276182
5747.694424835352,3989.4719969695607,-3294.2181122889215
7048.574036451903,3617.4726258870433,-3032.4729458887596
8643.88262059827,3278.7803475347946,-2786.8759702692137
10600.258488068825,2970.7339059436786,-2557.2879225816773
12999.42224413245,2690.809600501476,-2343.38025967294
15941.590374559995,2436.6329526405125,-2144.6772160135984
19549.661430912594,2205.984408952522,-1960.5924954402133
23974.349678010785,1996.800457391919,-1790.460693319948
29400.480643347077,1807.1713161781788,-1633.563741675315
36054.71154250506,1635.33614883442,-1489.1527902401178
44214.99907374487,1479.6765724919533,-1356.4659994119424
54222.21006501592,1338.7090642885457,-1234.7427422097282
66494.35996665046,1211.076733279894,-1123.2347044404924
81544.0739518517,1095.5408116343317,-1021.214345416497
100000.0,990.9721267320587,-927.9811434061143
