freq,Z_real,Z_imag
0.01,12000.686865232146,-50.20257753491563
0.01226330684177562,11998.383160646295,-59.74885698240012
0.0150388694695541,11995.621682885114,-71.10519466176873
0.01844262708585533,11992.30743643162,-84.61256220482052
0.022616759492228647,11988.324126025398,-100.67519279121072
0.02773562614198412,11983.528791053248,-119.77188647033063
0.03401304938279253,11977.744891295546,-142.46913552475243
0.04171124612056516,11970.753342868671,-169.43626338861714
0.05115178099293145,11962.280831381071,-201.4627346718264
0.06272899858196243,11951.984499881988,-239.4777151261859
0.07692649574879146,11939.431805853637,-284.5718126018663
0.09433732216299774,11924.073946429726,-338.02067266956004
0.11568875283162833,11905.210747852765,-401.3096739141619
0.1418726674116596,11881.944296032587,-476.1582751912359
0.17398280529303659,11853.11786487954,-564.5414735934935
0.21336045265014109,11817.235943077389,-668.7041413604377
0.26165046987488183,11772.360533494371,-791.1614533565412
0.320869999737045,11715.978753925452,-934.6748513881421
0.39349272630958454,11644.837779677733,-1102.1876407619961
0.48255220427412787,11554.746543506883,-1296.6971029928272
0.5917685748188819,11440.351336350524,-1521.0311008149547
0.7257039612324216,11294.907506238695,-1777.487862694781
0.8899530352885224,11110.095614157219,-2067.2917249043167
1.0913767146512738,10875.970982292529,-2389.8232436203903
1.3383887531737564,10581.189697198339,-2741.6138683884574
1.64130719537513,10213.70912343491,-3115.1740880065568
2.0127853758499383,9762.181035112892,-3497.868586175087
2.4683404670686513,9218.1739964304,-3871.255840250239
3.0270016537634614,8579.098122008536,-4211.499401461558
3.7121050090663648,7851.236230318416,-4491.462187711389
4.55226827550731,7051.764565451124,-4684.695420019846
5.5825862688627,6208.463888584131,-4770.671098253457
6.846096838574658,5356.400169707155,-4739.640709639597
8.395578619995103,4532.167973428992,-4595.166937898353
10.295755673125127,3767.5898667746706,-4353.182255557363
12.626001098748565,3085.0774385225363,-4038.0097182998425
15.48365256585499,2495.9296537070495,-3677.0614391294694
18.988078244652634,2001.408140910233,-3296.115800123298
23.285662984981965,1595.4541991011208,-2916.309355672848
28.555923019901062,1267.7723254697717,-2552.992489138855
35.01900461431709,1006.4252869955758,-2215.965587940119
42.944879887892725,799.6136818707724,-1910.4495809877128
52.66462393484275,636.6786646072723,-1638.2736677165565
64.58424430196978,508.5251373046232,-1398.975213492815
79.20164050192548,407.6806661833606,-1190.6832804416474
97.12740198471168,328.1606124118488,-1010.7655859185521
119.11031332830068,265.25271745592374,-856.2698618546252
146.06863203649888,215.28679506222338,-724.2063352179747
179.1284454622004,175.42248169895737,-611.7162304936735
219.67070907932353,143.46817975835356,-516.1628193895482
269.3889309590173,117.73356530697238,-435.1721795158477
330.35991201283395,96.91290293181873,-366.6427410673012
405.1304969235382,79.99447228606115,-308.7364878284457
496.8239594734388,66.19111995827384,-259.8602087933637
609.2704661368681,54.88740888557092,-218.6421145702157
747.1670675868082,45.59956170587347,-183.90707070529956
916.2739011886731,37.94514433712816,-154.65235269936
1123.6548001387516,31.620107126894275,-130.02496541600826
1377.9723598335568,26.38135893072043,-109.30102988393091
1689.8497868124568,22.033493952103466,-91.86741139003956
2072.3146452190294,18.418635677140312,-77.20556927122277
2541.3430367026367,15.40862447368412,-64.87750142720209
3116.52694492943,12.898972640229314,-54.51360297918832
3821.892620633119,10.804157821470918,-45.802237793102975
4686.904192314192,9.053934921599836,-38.480820381744415
5747.694424835352,7.590427489092695,-32.32821550118918
7048.574036451903,6.365819329281312,-27.158278239499477
8643.88262059827,5.340511331778051,-22.81437528322083
10600.258488068825,4.481641282270158,-19.16474637425858
12999.42224413245,3.7618887950920707,-16.09858260711396
15941.590374559995,3.1585056840439734,-13.52271456150361
19549.661430912594,2.652525717894469,-11.358818042621735
23974.349678010785,2.2281179787813943,-9.541058333958928
29400.480643347077,1.872055829767223,-8.014105395271697
36054.71154250506,1.573279440964807,-6.731462464675566
44214.99907374487,1.3225343899157784,-5.654059183860993
54222.21006501592,1.1120723849411887,-4.749067805107716
66494.35996665046,0.9354029131944284,-3.9889074031345966
81544.0739518517,0.7870867754384382,-3.3504064410804113
100000.0,0.6625641763728152,-2.8140986539538035
