freq,Z_real,Z_imag
0.01,533.8783869589843,-0.0011135975764208982
0.01226330684177562,533.8783869578139,-0.001365638877787721
0.0150388694695541,533.8783869560535,-0.0016747248593313748
0.01844262708585533,533.8783869534063,-0.0020537664825428332
0.022616759492228647,533.8783869494252,-0.00251859685565892
0.02773562614198412,533.8783869434382,-0.0030886326051330227
0.03401304938279253,533.8783869344343,-0.003787684935762032
0.04171124612056516,533.8783869208934,-0.004644954258604284
0.05115178099293145,533.8783869005294,-0.005696249933710405
0.06272899858196243,533.8783868699044,-0.006985486078052753
0.07692649574879146,533.8783868238478,-0.008566515920672252
0.09433732216299774,533.8783867545837,-0.010505381328653016
0.11568875283162833,533.8783866504186,-0.012883071469799598
0.1418726674116596,533.878386493766,-0.015798905845231904
0.17398280529303659,533.8783862581781,-0.019374683005890413
0.21336045265014109,533.8783859038806,-0.023759768250568993
0.26165046987488183,533.8783853710571,-0.029137332825540277
0.320869999737045,533.878384569751,-0.035732005245422506
0.39349272630958454,533.8783833646771,-0.04381925434074425
0.48255220427412787,533.8783815523822,-0.05373689597341778
0.5917685748188819,533.8783788268955,-0.06589920406823353
0.7257039612324216,533.8783747280719,-0.08081421539129517
0.8899530352885224,533.8783685639046,-0.09910495090779121
1.0913767146512738,533.878359293694,-0.12153544014176679
1.3383887531737564,533.8783453523461,-0.1490426355687997
1.64130719537513,533.878324386136,-0.18277555007070653
2.0127853758499383,533.8782928553297,-0.22414325213101047
2.4683404670686513,533.8782454365687,-0.27487372332502197
3.0270016537634614,533.8781741241288,-0.33708603616071026
3.7121050090663648,533.8780668783171,-0.4133788663102663
4.55226827550731,533.8779055928219,-0.5069390347967323
5.5825862688627,533.8776630378544,-0.6216746109298203
6.846096838574658,533.87729826302,-0.7623781300482443
8.395578619995103,533.8767496838462,-0.9349267331324123
10.295755673125127,533.8759246849103,-1.1465275685349192
12.626001098748565,533.8746839845799,-1.4060186699656245
15.48365256585499,533.8728181224053,-1.7242378112566745
18.988078244652634,533.8700121011922,-2.1144746208747374
23.285662984981965,533.8657922180532,-2.59302461183308
28.555923019901062,533.8594461164855,-3.179867845840371
35.01900461431709,533.849902581235,-3.899499799046404
42.944879887892725,533.8355508255626,-4.78194769514334
52.66462393484275,533.8139688603593,-5.864012103702908
64.58424430196978,533.7815153099845,-7.19078077242511
79.20164050192548,533.7327162682355,-8.817468910452751
97.12740198471168,533.6593448235449,-10.811646188511006
119.11031332830068,533.5490404389164,-13.25591292699971
146.06863203649888,533.3832409417936,-16.251081107648965
179.1284454622004,533.1340911643138,-19.919890068207938
219.67070907932353,532.759836006218,-24.41122360489656
269.3889309590173,532.197986836676,-29.904661165234895
330.35991201283395,531.3552569101083,-36.614931179395306
405.1304969235382,530.0928995001723,-44.79533646954647
496.8239594734388,528.2057096824896,-54.73832113871181
609.2704661368681,525.392754624023,-66.76979026542607
747.1670675868082,521.2183506092086,-81.23125424200886
916.2739011886731,515.0639385751701,-98.44011247148738
1123.6548001387516,506.0772716659615,-118.61380428426706
1377.9723598335568,493.13768198922475,-141.74050023013842
1689.8497868124568,474.87771098909525,-167.38433602262054
2072.3146452190294,449.8285462791164,-194.4406777159922
2541.3430367026367,416.7673146033695,-220.92282821432227
3116.52694492943,375.28641793929154,-243.9586564328495
3821.892620633119,326.42655234493503,-260.2224291507322
4686.904192314192,272.9788259950037,-266.8659717153608
5747.694424835352,219.04255463795423,-262.601021790378
7048.574036451903,168.86611418760833,-248.2630742002405
8643.88262059827,125.59899681794104,-226.4407185767306
10600.258488068825,90.66500890438863,-200.448279449573
12999.42224413245,63.927039789754026,-173.3144510893788
15941.590374559995,44.287387625537534,-147.23386314148033
19549.661430912594,30.293499702658412,-123.49215676941009
23974.349678010785,20.536953733295718,-102.65152628799585
29400.480643347077,13.837401311324804,-84.79867573800436
36054.71154250506,9.284930709735749,-69.7536232572482
44214.99907374487,6.213415628097161,-57.21298042898897
54222.21006501592,4.151043721865573,-46.83614084253974
66494.35996665046,2.7707354596065863,-38.29161430873765
81544.0739518517,1.8489195610777511,-31.2787371016168
100000.0,1.2341906406344123,-25.53542715374086
