freq,Z_real,Z_imag
0.01,60158.46477447365,-90.10663304502613
0.01226330684177562,60151.0551379466,-103.49753253113373
0.0150388694695541,60142.53713676112,-118.87411841815867
0.01844262708585533,60132.74411674178,-136.52944329075203
0.022616759492228647,60121.484095608306,-156.79936000669517
0.02773562614198412,60108.535830184446,-180.06862757856646
0.03401304938279253,60093.64424786449,-206.77784074953587
0.04171124612056516,60076.51513241073,-237.43127854557494
0.05115178099293145,60056.808933305794,-272.60577251169207
0.06272899858196243,60034.133542701406,-312.96069876993636
0.07692649574879146,60008.03585355534,-359.2491982813152
0.09433732216299774,59977.99187572231,-412.3307251024952
0.11568875283162833,59943.39514225389,-473.1850107372032
0.1418726674116596,59903.54308447943,-542.9275108104672
0.17398280529303659,59857.62098993058,-622.8263640801134
0.21336045265014109,59804.68308011033,-714.3208376644948
0.26165046987488183,59743.630153863385,-819.0411488815606
0.320869999737045,59673.183135442334,-938.8294334539169
0.39349272630958454,59591.851743984,-1075.7614592020082
0.48255220427412787,59497.897364507684,-1232.1684471070084
0.5917685748188819,59389.28905439342,-1410.6580365614418
0.7257039612324216,59263.6514735802,-1614.13299214013
0.8899530352885224,59118.203399945334,-1845.805662791663
1.0913767146512738,58949.68541522087,-2109.2054326203333
1.3383887531737564,58754.27537301545,-2408.175402668731
1.64130719537513,58527.49046973354,-2746.8532721995734
2.0127853758499383,58264.07525302692,-3129.629810852685
2.4683404670686513,57957.87589762561,-3561.0764186015076
3.0270016537634614,57601.702801704356,-4045.8310990127006
3.7121050090663648,57187.18633592382,-4588.429859525968
4.55226827550731,56704.63481778431,-5193.06840134815
5.5825862688627,56142.90993652435,-5863.277532692132
6.846096838574658,55489.343320608874,-6601.495976180485
8.395578619995103,54729.72888001525,-7408.527596726395
10.295755673125127,53848.4385397058,-8282.878587441503
12.626001098748565,52828.72245766075,-9219.986351395768
15.48365256585499,51653.26542216921,-10211.378288499356
18.988078244652634,50305.07298633611,-11243.837006222344
23.285662984981965,48768.74546780989,-12298.697266384403
28.555923019901062,47032.1550706633,-13351.452306427365
35.01900461431709,45088.46277480671,-14371.88784277732
42.944879887892725,42938.29723973832,-15324.967035633323
52.66462393484275,40591.78425916302,-16172.630558332288
64.58424430196978,38070.001141197085,-16876.53204186274
79.20164050192548,35405.39312122871,-17401.50621235698
97.12740198471168,32640.784230660905,-17719.313038073353
119.11031332830068,29826.862956084475,-17812.005024126975
146.06863203649888,27018.37734445263,-17674.22525095786
179.1284454622004,24269.622080330042,-17313.916347385526
219.67070907932353,21630.00599393813,-16751.273066279817
269.3889309590173,19140.464576774342,-16016.184551843118
330.35991201283395,16831.238821845738,-15144.736663616406
405.1304969235382,14721.181634751492,-14175.475051915873
496.8239594734388,12818.412494467162,-13146.052797072192
609.2704661368681,11121.92183205446,-12090.67071282886
747.1670675868082,9623.660573010877,-11038.46454263735
916.2739011886731,8310.707545785288,-10012.783546878023
1123.6548001387516,7167.229582981841,-9031.178425536908
1377.9723598335568,6176.08138991605,-8105.872096456935
1689.8497868124568,5320.000283586704,-7244.501063845469
2072.3146452190294,4582.422114885956,-6450.959713682283
2541.3430367026367,3947.9813783982822,-5726.232415139177
3116.52694492943,3402.769762663768,-5069.145370811651
3821.892620633119,2934.4232177470003,-4477.006121885383
4686.904192314192,2532.0960737533937,-3946.122889882068
5747.694424835352,2186.3671656792817,-3472.2104127900698
7048.574036451903,1889.1102595204459,-3050.696243409344
8643.88262059827,1633.3506115287444,-2676.944078065909
10600.258488068825,1413.1215045999986,-2346.4104964632415
12999.42224413245,1223.328864278768,-2054.749861998048
15941.590374559995,1059.628138650064,-1797.8799146221672
19549.661430912594,918.3150846988569,-1572.0182867279952
23974.349678010785,796.2305467536703,-1373.6980486028547
29400.480643347077,690.6784291126681,-1199.7685568629154
36054.71154250506,599.3556229863968,-1047.3863642772951
44214.99907374487,520.2924827629437,-913.9997349681759
54222.21006501592,451.80244580539943,-797.3293575110428
66494.35996665046,392.439479394368,-695.3471164223565
81544.0739518517,340.96217093752574,-606.2542278268069
100000.0,296.3034245090609,-528.4596304783952
