freq,Z_real,Z_imag
0.01,11478.769386833817,-0.4812219299545306
0.01226330684177562,11478.769376668313,-0.590137218079765
0.0150388694695541,11478.76936138054,-0.723703377442552
0.01844262708585533,11478.769338389462,-0.8874996562231431
0.022616759492228647,11478.76930381348,-1.08836805734513
0.02773562614198412,11478.76925181511,-1.3346991383549176
0.03401304938279253,11478.769173615441,-1.636782496359322
0.04171124612056516,11478.769056011983,-2.0072365780454215
0.05115178099293145,11478.76887914968,-2.46153576813385
0.06272899858196243,11478.768613168782,-3.0186567727160973
0.07692649574879146,11478.768213163607,-3.7018712963814844
0.09433732216299774,11478.767611601097,-4.539718121717652
0.11568875283162833,11478.766706919208,-5.5671951914087225
0.1418726674116596,11478.765346380193,-6.827221478822244
0.17398280529303659,11478.763300283934,-8.372429694764065
0.21336045265014109,11478.760223187852,-10.267364683447274
0.26165046987488183,11478.755595586324,-12.591179280878572
0.320869999737045,11478.74863620382,-15.440940140517915
0.39349272630958454,11478.738170095197,-18.935681421634666
0.48255220427412787,11478.722430286989,-23.221375311611816
0.5917685748188819,11478.698759476149,-28.47702634945156
0.7257039612324216,11478.663161436509,-34.92214290457587
0.8899530352885224,11478.609626425065,-42.825895665529835
1.0913767146512738,11478.52911676033,-52.518341571436345
1.3383887531737564,11478.40804145277,-64.40417440940196
1.64130719537513,11478.225962687062,-78.97956241577248
2.0127853758499383,11477.952147683687,-96.8527503176632
2.4683404670686513,11477.540385469658,-118.76923865496525
3.0270016537634614,11476.921197271302,-145.64250417372085
3.7121050090663648,11475.990133996283,-178.5913824051761
4.55226827550731,11474.590204477556,-218.9853753708255
5.5825862688627,11472.485511691162,-268.49922744845793
6.846096838574658,11469.321744967192,-329.1780387678823
8.395578619995103,11464.567081476082,-403.51378136359995
10.295755673125127,11457.424022681078,-494.5330178125094
12.626001098748565,11446.698412838485,-605.8932887467524
15.48365256585499,11430.606063357245,-741.9809474187291
18.988078244652634,11406.489999360401,-907.9942828552987
23.285662984981965,11370.413149995496,-1109.9794259609725
28.555923019901062,11316.585283506556,-1354.757854154604
35.01900461431709,11236.587026215298,-1649.6366194314928
42.944879887892725,11118.385782124582,-2001.7194027080905
52.66462393484275,10945.233649682787,-2416.5405415650107
64.58424430196978,10694.754207349504,-2895.6591676199805
79.20164050192548,10338.928161075051,-3432.8887774465607
97.12740198471168,9846.261204646544,-4009.2500363655063
119.11031332830068,9187.83622423209,-4587.885784832917
146.06863203649888,8348.284780076247,-5112.156674088806
179.1284454622004,7339.6692961398385,-5511.767829506873
219.67070907932353,6211.135894089291,-5719.95934536793
269.3889309590173,5044.640412746134,-5697.1749844975875
330.35991201283395,3933.625626078321,-5447.90744026297
405.1304969235382,2954.9236429409693,-5018.687890132863
496.8239594734388,2150.3296830661466,-4478.741737440137
609.2704661368681,1525.6072901994207,-3896.7315989581184
747.1670675868082,1061.7254508938581,-3325.6482858003587
916.2739011886731,728.5694462445605,-2798.5996016636796
1123.6548001387516,494.98717750130743,-2331.677835004278
1377.9723598335568,333.9669202664462,-1929.2184727111753
1689.8497868124568,224.25848027065564,-1588.6494174330398
2072.3146452190294,150.1050607330573,-1303.9848783933646
2541.3430367026367,100.25393494898906,-1068.0014816455775
3116.52694492943,66.86217545507056,-873.4476655877927
3821.892620633119,44.549839676541,-713.63737735303
4686.904192314192,29.665035377950538,-582.6865325254543
5747.694424835352,19.74600962617451,-475.55798392760323
7048.574036451903,13.140897723002874,-388.0128803085887
8643.88262059827,8.744654226508066,-316.52282727322364
10600.258488068825,5.819533610419568,-258.17143122383266
12999.42224413245,3.8736673763240193,-210.5592085754845
15941.590374559995,2.579410664993583,-171.7179226816362
19549.661430912594,1.7186413232923852,-140.03629246653668
23974.349678010785,1.1462067791827812,-114.19699334485802
29400.480643347077,0.7655384831686767,-93.1239691627749
36054.71154250506,0.5124015584493361,-75.93875300411419
44214.99907374487,0.34407359985105807,-61.92446101302167
54222.21006501592,0.23214226822739925,-50.49622068949338
66494.35996665046,0.15771303726915706,-41.17694254008765
81544.0739518517,0.10822126221346705,-33.577501249864966
100000.0,0.0753117869092412,-27.38054095052625
