freq,Z_real,Z_imag
0.01,23535.32293565555,-244.2014000597973
0.01226330684177562,23510.810745413484,-274.18980420291336
0.0150388694695541,23483.200158276948,-307.781233892722
0.01844262708585533,23452.09607716185,-345.38736825290573
0.022616759492228647,23417.052387886506,-387.46120611064595
0.02773562614198412,23377.565315741347,-434.49961933228167
0.03401304938279253,23333.065945995986,-487.04557059559187
0.04171124612056516,23282.911827439686,-545.6897974802567
0.05115178099293145,23226.377583470614,-611.0717064920633
0.06272899858196243,23162.644468607792,-683.8791497529563
0.07692649574879146,23090.788833395407,-764.8466721575733
0.09433732216299774,23009.769502647036,-854.7517169030741
0.11568875283162833,22918.414137644595,-954.4081625432965
0.1418726674116596,22815.404751043727,-1064.6564369622554
0.17398280529303659,22699.26268480801,-1186.349317608042
0.21336045265014109,22568.333559627983,-1320.3323920138623
0.26165046987488183,22420.77297378917,-1467.418033412255
0.320869999737045,22254.534085542386,-1628.351667262614
0.39349272630958454,22067.35866871488,-1803.7691015230912
0.48255220427412787,21856.77379289296,-1994.1438166932965
0.5917685748188819,21620.096939457526,-2199.723427605462
0.7257039612324216,21354.453091257128,-2420.4551202457706
0.8899530352885224,21056.808056923845,-2655.9008271653274
1.0913767146512738,20724.022886827606,-2905.1443260479855
1.3383887531737564,20352.934513157434,-3166.694392999811
1.64130719537513,19940.46743126457,-3438.3906141562857
2.0127853758499383,19483.779996247198,-3717.3213337527945
2.4683404670686513,18980.44637756735,-3999.7661849393785
3.0270016537634614,18428.671102972632,-4281.178159119558
3.7121050090663648,17827.527353172514,-4556.221408599976
4.55226827550731,17177.20306471558,-4818.879944254735
5.5825862688627,16479.23136576707,-5062.648095112418
6.846096838574658,15736.67547230308,-5280.805412759218
8.395578619995103,14954.23499014946,-5466.766811345775
10.295755673125127,14138.242739080471,-5614.484515837366
12.626001098748565,13296.530184243025,-5718.8645345552195
15.48365256585499,12438.155240917522,-5776.150462768145
18.988078244652634,11573.00644321901,-5784.224967326066
23.285662984981965,10711.31813230032,-5742.786415561225
28.555923019901062,9863.147402791732,-5653.37442391923
35.01900461431709,9037.87073683505,-5519.24045748064
42.944879887892725,8243.754533178957,-5345.0828803895965
52.66462393484275,7487.640156549927,-5136.6846021353385
64.58424430196978,6774.764404289199,-4900.501747306734
79.20164050192548,6108.715396447682,-4643.252301247073
97.12740198471168,5491.506395278255,-4371.5458523394545
119.11031332830068,4923.73880545251,-4091.582563875251
146.06863203649888,4404.82132654967,-3808.935055588063
179.1284454622004,3933.2138900369187,-3528.4140100807845
219.67070907932353,3506.670608594792,-3254.0088584989935
269.3889309590173,3122.463331492237,-2988.889380042551
330.35991201283395,2777.5747742961057,-2735.452056175726
405.1304969235382,2468.8564551996074,-2495.395635770304
496.8239594734388,2193.1513276289406,-2269.8125647378465
609.2704661368681,1947.3840184330859,-2059.285826205691
747.1670675868082,1728.6232041427663,-1863.9836869891167
916.2739011886731,1534.1212353160988,-1683.7474700906562
1123.6548001387516,1361.3360021867106,-1518.1695953305643
1377.9723598335568,1207.9395181090647,-1366.6607172582794
1689.8497868124568,1071.816998745132,-1228.5058900996544
2072.3146452190294,951.0594795559073,-1102.9103901822145
2541.3430367026367,843.9523275582934,-989.0362219680989
3116.52694492943,748.9614079896071,-886.0305115482413
3821.892620633119,664.7181766111229,-793.0470231994917
4686.904192314192,590.0045811401216,-709.2619757516809
5747.694424835352,523.7383592820873,-633.8852262158869
7048.574036451903,464.95910118398547,-566.1677559860022
8643.88262059827,412.8152857129411,-505.40625785971855
10600.258488068825,366.55238902275477,-450.9454909810948
12999.42224413245,325.5020887166486,-402.17895150960345
15941.590374559995,289.07253807426673,-358.54830201810216
19549.661430912594,256.7396548664991,-319.54191289117296
23974.349678010785,228.03935258418988,-284.6927936859433
29400.480643347077,202.56063425410724,-253.57613022476676
36054.71154250506,179.93946734640645,-225.80659252225917
44214.99907374487,159.8533604062701,-201.03553786105616
54222.21006501592,142.01656643832854,-178.9482008499494
66494.35996665046,126.17584368822425,-159.26093669910586
81544.0739518517,112.10671060177245,-141.71856397843135
100000.0,99.61013794653886,-126.09183771474069
