freq,Z_real,Z_imag
0.01,285.1347231145073,-0.42198617036727093
0.01226330684177562,285.1102982581813,-0.49684775691443805
0.0150388694695541,285.0814903852848,-0.5849722034404744
0.01844262708585533,285.0475036859413,-0.6887022996296364
0.022616759492228647,285.0073943327424,-0.810791966745192
0.02773562614198412,284.9600416340623,-0.9544773415601756
0.03401304938279253,284.90411309043753,-1.1235597258562606
0.04171124612056516,284.8380219046139,-1.3225022084017581
0.05115178099293145,284.7598751030468,-1.556541966827058
0.06272899858196243,284.6674099157542,-1.8318204438183707
0.07692649574879146,284.55791539542093,-2.1555337426465773
0.09433732216299774,284.42813538734237,-2.536105665479285
0.11568875283162833,284.2741478272081,-2.9833857694419947
0.1418726674116596,284.09121386536015,-3.5088745573339812
0.17398280529303659,283.87358839685675,-4.12597732877322
0.21336045265014109,283.61428110019375,-4.850287110443893
0.26165046987488183,283.30475392227197,-5.699895192299627
0.320869999737045,282.93453695812156,-6.695724728315194
0.39349272630958454,282.4907397501942,-7.861878050079483
0.48255220427412787,281.95742914290133,-9.225980982300664
0.5917685748188819,281.31483812730346,-10.819496408915851
0.7257039612324216,280.53836312307453,-12.677963065557948
0.8899530352885224,279.59730108299266,-14.841091978037685
1.0913767146512738,278.4532750889435,-17.352619569828345
1.3383887531737564,277.05830216933475,-20.259770351426635
1.64130719537513,275.3524775166904,-23.61212073248788
2.0127853758499383,273.2612974270231,-27.459578178960495
2.4683404670686513,270.6927376927297,-31.849101024705593
3.0270016537634614,267.5343703642761,-36.81969896461635
3.7121050090663648,263.6510696339356,-42.395208206479055
4.55226827550731,258.8842509820701,-48.57439747691591
5.5825862688627,253.05409907446298,-55.31824659294196
6.846096838574658,245.96678147893044,-62.53490809590275
8.395578619995103,237.42897780015704,-70.06407638126021
10.295755673125127,227.2717229178743,-77.66428426956098
12.626001098748565,215.38393539379487,-85.00869655711101
15.48365256585499,201.7525592319663,-91.6963056137352
18.988078244652634,186.50124650672703,-97.28442010151667
23.285662984981965,169.91477307566285,-101.34337421951383
28.555923019901062,152.43533960884156,-103.52553640629782
35.01900461431709,134.62280504878612,-103.63129729638746
42.944879887892725,117.08345053987829,-101.65075331184869
52.66462393484275,100.38538447205914,-97.76584403167695
64.58424430196978,84.9849698581862,-92.31212898529566
79.20164050192548,71.18346064901114,-85.7142869944605
97.12740198471168,59.119888037349746,-78.41650079069778
119.11031332830068,48.7932516253972,-70.82579298535238
146.06863203649888,40.10041069094351,-63.27723593839735
179.1284454622004,32.87653279868951,-56.02084444321755
219.67070907932353,26.92949529063877,-49.22456029793645
269.3889309590173,22.064722151916182,-42.98638865809937
330.35991201283395,18.10056926603337,-37.34992835830184
405.1304969235382,14.876163346545432,-32.31957252100863
496.8239594734388,12.254030386017002,-27.873500016168283
609.2704661368681,10.11955903992668,-23.973852583640596
747.1670675868082,8.378809743172393,-20.57420917390749
916.2739011886731,6.955660150187807,-17.624785140520483
1123.6548001387516,5.788871108183632,-15.075862462638787
1377.9723598335568,4.829377797905594,-12.879918172373895
1689.8497868124568,4.03793568881485,-10.992834760495743
2072.3146452190294,3.3831506233016526,-9.374486850753824
2541.3430367026367,2.8398705248159675,-7.988919635860857
3116.52694492943,2.3878936517131097,-6.804271580726515
3821.892620633119,2.0109421257830036,-5.792546361902092
4686.904192314192,1.6958516443128542,-4.929304474945686
5747.694424835352,1.4319341464739115,-4.193320523837132
7048.574036451903,1.2104771696390373,-3.5662353061505807
8643.88262059827,1.0243503926629283,-3.0322203214957475
10600.258488068825,0.8676958447144268,-2.577664660457216
12999.42224413245,0.7356832791478523,-2.190889206991132
15941.590374559995,0.624316290233436,-1.8618898735905587
19549.661430912594,0.5302779922683741,-1.582109599091664
23974.349678010785,0.4508076198501179,-1.3442376671977254
29400.480643347077,0.383601377594031,-1.1420342704700515
36054.71154250506,0.32673238535189947,-0.9701779595313419
44214.99907374487,0.2785857301354845,-0.824133552060282
54222.21006501592,0.23780552874851107,-0.7000381447372229
66494.35996665046,0.20325158909447885,-0.5946030165460577
81544.0739518517,0.1739637826961153,-0.5050293964030728
100000.0,0.1491326441877987,-0.428936267998345
