freq,Z_real,Z_imag
0.01,608030.3873099608,-8318.70202344665
0.01226330684177562,607973.0553576094,-10200.517633489715
0.0150388694695541,607886.8549362032,-12507.434171752353
0.01844262708585533,607757.2652596977,-15334.980487894985
0.022616759492228647,607562.4810308552,-18799.729929417852
0.02773562614198412,607269.7825338581,-23043.57887165038
0.03401304938279253,606830.1276825927,-28238.588686802963
0.04171124612056516,606170.1337806815,-34592.18405012292
0.05115178099293145,605180.2761313509,-42352.18376562091
0.06272899858196243,603697.7139076464,-51810.54603439555
0.07692649574879146,601481.7341050338,-63303.63901128286
0.09433732216299774,598179.6124950692,-77205.00136442963
0.11568875283162833,593281.3002058984,-93903.56550844836
0.1418726674116596,586063.9946295199,-113755.93346788411
0.17398280529303659,575534.6557605414,-136996.0647751725
0.21336045265014109,560393.3196184878,-163582.61883515757
0.26165046987488183,539065.3587681205,-192971.5236995587
0.320869999737045,509881.6198523836,-223835.39020587996
0.39349272630958454,471494.02607824263,-253830.13750034763
0.48255220427412787,423539.3970529755,-279620.10755879886
0.5917685748188819,367350.53855588706,-297414.9934678647
0.7257039612324216,306249.69031695474,-304064.29697071033
0.8899530352885224,244972.47370287712,-298273.4856272016
1.0913767146512738,188308.35460682723,-281173.59907053254
1.3383887531737564,139709.0072556321,-255821.44335600795
1.64130719537513,100645.55528199911,-226003.26922445957
2.0127853758499383,70852.42718049922,-195111.3034803154
2.4683404670686513,49026.67956684925,-165564.69992502898
3.0270016537634614,33504.98957662963,-138756.1709141698
3.7121050090663648,22697.9246355153,-115275.36403402674
4.55226827550731,15283.975039311914,-95190.62418197835
5.5825862688627,10249.290688860934,-78281.49676008764
6.846096838574658,6853.906385725226,-64196.42794969491
8.395578619995103,4574.739385089166,-52546.807149699926
10.295755673125127,3049.63342481303,-42957.07811985388
12.626001098748565,2031.250441128279,-35087.90578625096
15.48365256585499,1352.1835613713695,-28644.16380640651
18.988078244652634,899.7994791783192,-23375.032015803175
23.285662984981965,598.6160070110722,-19070.407320077567
28.555923019901062,398.1805502686096,-15555.917410552782
35.01900461431709,264.8290527681276,-12687.712121433911
42.944879887892725,176.1254297622898,-10347.587086456473
52.66462393484275,117.12819187261515,-8438.662874623322
64.58424430196978,77.89201751652317,-6881.673542891531
79.20164050192548,51.799371307664465,-5611.8377613741395
97.12740198471168,34.44799361137229,-4576.251709753857
119.11031332830068,22.90975792754256,-3731.732882743189
146.06863203649888,15.237239583784804,-3043.0454144688815
179.1284454622004,10.13534044767739,-2481.444021067849
219.67070907932353,6.742817884459426,-2023.4818356991725
269.3889309590173,4.486960767003996,-1650.0356452112644
330.35991201283395,2.986933750813137,-1345.5096055657896
405.1304969235382,1.9894962908825033,-1097.1851473274526
496.8239594734388,1.3262548246952568,-894.6904436760778
609.2704661368681,0.8852358559228661,-729.5675661058967
747.1670675868082,0.5919827612326112,-594.919402510364
916.2739011886731,0.3969858362820832,-485.121673087732
1123.6548001387516,0.2673238098612255,-395.5880602022279
1377.9723598335568,0.1811058446670889,-322.578666088714
1689.8497868124568,0.12377574700261805,-263.0438108255713
2072.3146452190294,0.08565445950903802,-214.49665307101546
2541.3430367026367,0.06030595073360336,-174.90931669500094
3116.52694492943,0.043450620892565815,-142.62818650753425
3821.892620633119,0.032242776677307426,-116.30483602533837
4686.904192314192,0.024790192171635375,-94.83970266030758
5747.694424835352,0.01983464370250556,-77.33615790322195
7048.574036451903,0.016539483420415016,-63.06305413382405
8643.88262059827,0.014348387661197087,-51.42418368445902
10600.258488068825,0.012891432551108924,-41.93337447325271
12999.42224413245,0.0119226395717901,-34.194181945448506
15941.590374559995,0.011278446879081604,-27.88332904236335
19549.661430912594,0.010850095070357703,-22.737202470558064
23974.349678010785,0.010565265276407148,-18.540841205857852
29400.480643347077,0.01037586952777771,-15.11895726890865
36054.71154250506,0.010249932036857217,-12.328613698660773
44214.99907374487,0.010166190708282704,-10.053253873058392
54222.21006501592,0.010110507447806744,-8.197832773564727
66494.35996665046,0.01007348122013905,-6.684846819731756
81544.0739518517,0.010048860867029125,-5.451096434470744
100000.0,0.010032489720806047,-4.445046107831235
